DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/03/2026,1,25893.15,25833.1,27316.7,26240.6,3771.2,3880.5,4139.6,4007.8,2075.19,1930.7,2064.7,1910.7,2634.54,2813.2,2693.7,2576.9,14864.47,14512.8,15734.3,15146.9,2547.75,2695.9,2684.4,2598.3,27194.37,N
03/03/2026,2,25850.54,26747.5,28592.2,27520.7,3387.31,4021.2,4097.9,3966.9,2085.67,1983.3,2122.4,1969.1,2478.65,2636.2,2465.9,2349.3,15399.71,15382.2,17133.2,16548.4,2499.2,2724.6,2772.8,2687.0,28472.1,N
03/03/2026,3,25278.86,27526.1,28804.8,27733.9,3058.45,3996.7,4002.8,3871.6,1998.53,1980.3,2026.7,1873.9,2457.66,2423.2,2485.6,2369.5,15246.54,16414.7,17516.1,16931.0,2517.68,2711.2,2773.6,2687.9,28733.09,N
03/03/2026,4,24596.92,27690.4,28160.0,27083.9,2930.33,4013.5,3990.4,3858.6,1798.09,1863.2,1852.5,1700.0,2303.54,2213.6,2355.3,2237.9,14996.09,16893.9,17194.6,16606.6,2568.87,2706.2,2767.2,2680.8,28184.33,N
03/03/2026,5,24254.77,27217.2,27684.0,26601.6,3187.44,3895.3,4041.4,3908.8,1622.29,1813.8,1646.4,1493.8,2031.4,2237.9,2084.5,1966.6,14808.5,16592.0,17149.4,16557.4,2605.14,2678.2,2762.3,2675.0,27732.07,N
03/03/2026,6,24029.02,26422.7,26848.2,25778.8,3245.13,3819.0,4131.3,4000.1,1492.36,1733.6,1559.6,1408.6,1851.39,2171.9,1869.4,1753.2,14891.38,16065.0,16638.2,16052.7,2548.76,2633.2,2649.7,2564.2,26891.62,N
03/03/2026,7,24420.47,26222.7,26363.9,25280.1,3523.35,3731.3,3936.4,3803.4,1379.91,1723.1,1425.4,1272.4,1878.35,2058.7,1880.9,1763.4,15127.53,16134.1,16529.0,15935.7,2511.33,2575.5,2592.2,2505.2,26350.01,N
03/03/2026,8,23798.77,25675.7,26077.9,24985.9,3169.54,3706.9,3743.7,3609.8,1518.26,1856.5,1556.6,1401.0,1972.64,2041.1,1967.4,1848.8,14690.69,15579.6,16322.5,15726.0,2447.64,2491.6,2487.7,2400.3,26120.36,N
03/03/2026,9,20924.72,24067.5,23712.0,23712.0,1820.03,3084.6,3225.6,3225.6,1720.18,2078.5,1468.0,1468.0,2379.91,2142.5,2189.4,2189.4,12851.95,14450.4,14490.4,14490.4,2152.65,2311.5,2338.6,2338.6,24935.92,N
03/03/2026,10,21001.65,22953.6,23784.8,23784.8,888.52,2251.1,1796.3,1796.3,2991.44,2402.8,3034.7,3034.7,2631.1,2255.7,2769.7,2769.7,12439.9,13732.9,13755.7,13755.7,2050.69,2311.1,2428.4,2428.4,24873.83,N
03/03/2026,11,20325.45,22530.7,23816.9,23816.9,484.91,1783.6,1239.4,1239.4,2751.34,2682.4,3532.8,3532.8,2466.7,2461.2,2623.7,2623.7,12630.11,13313.3,14008.6,14008.6,1992.39,2290.2,2412.4,2412.4,24975.32,N
03/03/2026,12,19180.07,22065.3,22613.9,22613.9,496.6,1080.3,1320.8,1320.8,2783.8,3512.1,3675.0,3675.0,2386.33,2675.6,2511.2,2511.2,11463.82,12555.6,12791.4,12791.4,2049.52,2241.7,2315.5,2315.5,23810.27,N
03/03/2026,13,17974.14,21249.5,20804.1,20804.1,566.2,1062.1,1125.8,1125.8,2816.58,3665.7,3764.4,3764.4,2485.4,2571.7,2637.5,2637.5,10285.06,11790.7,11179.6,11179.6,1820.9,2159.3,2096.8,2096.8,22060.87,N
03/03/2026,14,17470.63,19772.8,19876.1,19876.1,778.26,1091.7,1060.6,1060.6,2851.96,3876.8,3903.5,3903.5,2530.36,2642.1,2858.2,2858.2,9601.04,10095.8,10097.7,10097.7,1709.01,2066.4,1956.1,1956.1,21146.35,N
03/03/2026,15,16932.1,18207.2,19011.3,19011.3,1071.73,883.7,1158.5,1158.5,2829.95,3962.9,4048.2,4048.2,2540.52,2756.7,2936.1,2936.1,8683.19,8667.2,8952.7,8952.7,1806.71,1936.7,1915.8,1915.8,20278.04,N
03/03/2026,16,16465.2,17432.9,18166.8,18166.8,1350.66,1067.4,1301.2,1301.2,2831.86,4048.4,4101.7,4101.7,2618.18,2941.3,3019.8,3019.8,7751.74,7484.1,7893.7,7893.7,1912.76,1891.7,1850.4,1850.4,19328.81,N
03/03/2026,17,15451.61,17232.6,16945.8,16945.8,1534.97,1283.5,1613.5,1613.5,2780.01,4270.6,4135.8,4135.8,2744.14,3027.5,3135.5,3135.5,6438.32,6801.0,6174.1,6174.1,1954.17,1850.0,1886.9,1886.9,18111.87,N
03/03/2026,18,15469.1,17639.7,16560.5,16560.5,1708.03,1665.6,1767.1,1767.1,2821.41,4144.6,4105.8,4105.8,2900.84,3151.4,3226.6,3226.6,6139.87,6923.7,5625.4,5625.4,1898.95,1754.4,1835.6,1835.6,17649.93,N
03/03/2026,19,17174.61,19791.8,19371.3,18257.0,2503.92,2434.2,2721.7,2587.5,2752.94,4112.4,4099.8,3938.9,2986.91,3361.7,3493.4,3371.6,7027.36,7810.4,7149.7,6542.2,1903.48,2073.1,1906.7,1816.8,19059.64,N
03/03/2026,20,21286.7,22309.4,23082.5,21969.1,3106.25,2663.3,3420.6,3284.5,2693.76,3891.3,3790.3,3630.9,3001.07,3372.8,3414.2,3293.9,10212.32,10107.7,10215.1,9606.0,2273.3,2274.3,2242.3,2153.8,22661.23,N
03/03/2026,21,24602.04,25230.9,26383.9,24589.1,2985.36,2945.5,3312.8,3096.8,2621.35,3755.4,3626.8,3378.6,3144.03,3500.5,3545.6,3393.5,13398.32,12797.0,13383.2,12316.4,2452.98,2232.5,2515.5,2403.8,26301.93,N
03/03/2026,22,26084.47,26558.8,28067.8,26282.7,2868.44,3088.2,3115.4,2877.2,2565.61,3608.0,3480.5,3211.3,3155.76,3409.9,3512.4,3343.2,14994.21,14131.1,15483.2,14497.0,2500.45,2321.6,2476.3,2354.0,28031.46,N
03/03/2026,23,26991.46,27429.2,29027.6,26816.3,3179.66,3095.3,3320.8,3039.0,3028.61,3397.2,3378.9,3048.3,3138.84,3474.2,3532.2,3303.1,15023.73,14867.0,16153.0,14938.4,2620.62,2595.5,2642.7,2487.5,28810.51,N
03/03/2026,24,26350.79,27207.6,28739.8,26421.5,2924.83,3023.1,3242.0,2947.3,3210.81,3384.4,3379.9,3037.5,3022.01,3366.4,3448.0,3204.2,14559.58,14844.2,15994.4,14721.8,2633.56,2589.5,2675.5,2510.7,28010.59,N
03/04/2026,1,,25380.2,26578.1,24562.2,,2796.9,2928.0,2664.9,,3118.9,3437.4,3147.2,,3284.4,3182.1,2976.0,,13518.0,14378.0,13249.3,,2662.0,2652.6,2524.8,,N
03/04/2026,2,,23916.5,24429.6,21853.2,,2510.4,2485.6,2154.9,,2939.6,3074.2,2707.5,,3177.0,3073.3,2801.1,,12679.1,13158.8,11733.4,,2610.4,2637.7,2456.3,,N
03/04/2026,3,,21251.5,21984.3,19353.5,,2039.3,2085.8,1741.6,,2754.0,2805.4,2433.3,,2866.5,2930.5,2657.9,,11093.3,11646.3,10186.5,,2498.4,2516.3,2334.2,,N
03/04/2026,4,,19839.4,20540.7,18061.7,,1826.4,1867.5,1533.9,,2659.1,2705.0,2359.3,,2776.8,2836.9,2590.8,,10165.6,10704.9,9312.0,,2411.5,2426.4,2265.7,,N
