DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/25/2026,1,19092.02,19871.7,19735.1,18607.5,1592.76,1757.4,1653.3,1520.7,2046.62,1874.3,2100.1,1941.0,2746.52,2521.7,2770.9,2652.3,10637.26,11811.5,11205.9,10580.6,2068.86,1906.8,2004.9,1912.9,19703.13,N
06/25/2026,2,17904.1,19108.5,18686.3,17549.3,2347.33,1708.4,2432.3,2294.6,1834.35,1838.9,1868.3,1708.3,2540.81,2488.0,2556.7,2437.5,9224.65,11106.4,9827.9,9200.4,1956.96,1966.8,2001.1,1908.5,18761.77,N
06/25/2026,3,17401.05,18461.3,17950.8,16816.5,2607.98,1646.1,2572.6,2433.1,1863.13,1740.0,1912.8,1751.7,2324.98,2373.2,2359.9,2239.0,8774.58,10685.3,9290.2,8670.3,1830.38,2016.7,1815.3,1722.4,17924.78,N
06/25/2026,4,16376.85,16429.9,15889.7,15889.7,1975.15,1724.6,2095.7,2095.7,1571.05,1305.7,1460.6,1460.6,2108.69,2060.0,2000.9,2000.9,8891.31,9448.1,8586.3,8586.3,1830.65,1891.5,1746.2,1746.2,16991.95,N
06/25/2026,5,16504.21,15930.0,15780.3,15780.3,1338.55,1548.8,1269.2,1269.2,1215.79,1171.5,1112.5,1112.5,1899.81,1810.5,1807.6,1807.6,10196.85,9590.6,9864.9,9864.9,1853.21,1808.6,1726.1,1726.1,16961.67,N
06/25/2026,6,17398.74,15188.5,16816.0,16816.0,1466.02,1338.0,1504.5,1504.5,936.56,938.2,813.8,813.8,1629.74,1616.3,1566.3,1566.3,11348.86,9552.5,11039.7,11039.7,2017.56,1743.5,1891.7,1891.7,17852.51,N
06/25/2026,7,17866.17,16232.6,17186.5,17186.5,1012.27,1147.4,1022.1,1022.1,699.74,808.1,602.2,602.2,1362.44,1493.6,1256.1,1256.1,12849.55,11058.8,12471.5,12471.5,1942.17,1724.7,1834.6,1834.6,18263.12,N
06/25/2026,8,17856.9,17081.7,17264.6,17264.6,598.73,1452.1,523.0,523.0,681.49,649.3,533.9,533.9,1319.98,1358.2,1208.2,1208.2,13440.81,11828.6,13268.7,13268.7,1815.89,1793.5,1730.8,1730.8,18433.22,N
06/25/2026,9,18528.25,17638.1,19002.2,17866.8,425.93,1030.1,497.2,386.4,860.1,732.4,815.3,654.4,1506.79,1331.2,1448.8,1326.0,13897.79,12842.3,14414.4,13768.3,1837.64,1702.1,1826.5,1731.7,18861.18,N
06/25/2026,10,19553.44,18449.8,21116.4,19974.0,651.03,822.4,742.2,606.4,1511.59,1106.5,1519.3,1357.8,1951.86,1549.3,1963.2,1843.2,13548.1,13260.1,14917.2,14285.1,1890.86,1711.5,1974.5,1881.5,21002.94,N
06/25/2026,11,18937.79,19958.0,21238.9,20095.1,1271.7,960.4,1705.8,1564.2,1709.53,1625.3,1678.0,1517.4,2034.48,1739.4,2015.4,1896.8,12268.91,13783.5,14061.5,13430.9,1653.17,1849.4,1778.2,1685.8,21209.15,N
