DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/14/2026,11,13388.44,15436.9,15624.6,14582.1,2129.42,2607.8,2761.6,2628.4,388.62,331.2,419.9,273.3,783.89,918.5,811.8,697.7,9229.61,10733.1,10753.3,10183.1,856.9,846.3,878.0,799.6,15542.46,N
05/14/2026,12,13685.83,15957.1,15495.7,14457.0,2192.72,2450.2,2727.1,2595.6,401.9,468.0,402.1,256.5,796.45,937.9,783.0,666.0,9318.38,11155.2,10600.7,10034.2,976.38,945.8,982.8,904.7,15415.1,N
05/14/2026,13,15136.91,16576.0,17540.4,16425.7,1700.22,2288.0,2633.0,2492.3,640.67,639.8,624.6,466.1,965.13,908.5,949.0,824.6,10569.15,11525.4,12024.4,11416.6,1261.74,1214.3,1309.4,1226.1,17326.48,N
05/14/2026,14,17048.44,17984.8,20240.7,19095.1,1227.05,2347.7,2461.3,2316.3,1022.37,983.0,999.0,836.5,1159.97,1025.4,1159.4,1031.0,12288.9,12243.1,14057.4,13433.8,1350.15,1385.6,1563.6,1477.5,20006.11,N
05/14/2026,15,18415.27,20679.2,21827.6,20666.4,1079.42,2475.1,2332.9,2184.9,1374.62,1502.4,1350.4,1185.5,1434.34,1308.5,1412.5,1282.1,13088.76,13701.1,15088.4,14458.1,1438.13,1692.1,1643.4,1555.8,21732.16,N
05/14/2026,16,19717.15,22591.5,23356.2,22204.0,865.21,2460.4,2090.3,1944.1,1975.36,1808.8,1944.0,1780.8,1707.73,1589.1,1706.3,1576.7,13582.03,14860.0,15737.9,15111.5,1586.82,1873.2,1877.7,1790.9,23265.69,N
05/14/2026,17,20296.6,23933.9,23917.5,22767.6,769.24,2529.4,1987.0,1841.3,2300.16,2117.4,2274.7,2111.5,1900.85,1939.7,1905.5,1776.0,13628.69,15399.3,15731.8,15107.1,1697.66,1948.1,2018.5,1931.7,23977.82,N
05/14/2026,18,21310.78,24973.0,25595.9,24490.0,926.67,2433.9,2439.4,2303.6,2549.67,2603.0,2645.4,2485.3,2114.29,2219.7,2110.5,1986.1,13898.85,15644.8,16330.1,15727.9,1821.3,2071.6,2070.5,1987.1,25503.35,N
05/14/2026,19,22116.69,25140.4,25851.0,24748.4,1024.72,2395.3,2106.0,1968.3,2704.27,2647.7,2736.2,2577.1,2316.57,2384.4,2299.7,2175.8,14229.23,15572.4,16487.5,15888.0,1841.9,2140.6,2221.6,2139.2,25968.59,N
05/14/2026,20,24367.4,25493.1,26355.4,25266.4,2223.72,2839.9,2744.2,2607.9,2683.86,2570.7,2748.4,2592.3,2471.67,2579.8,2462.9,2341.5,14880.81,15360.9,16174.2,15580.6,2107.34,2141.8,2225.7,2144.1,26339.93,N
05/14/2026,21,24790.52,25473.1,25749.4,24645.5,2480.67,2796.1,2707.7,2572.5,2288.98,2360.0,2411.5,2251.9,2823.61,2745.1,2780.4,2656.0,14974.78,15335.1,15442.0,14840.7,2222.48,2236.8,2407.8,2324.4,25720.88,N
05/14/2026,22,24039.27,26459.8,25562.7,24454.0,3174.69,3512.0,3401.5,3265.8,2242.93,2327.3,2265.8,2106.0,3164.33,2868.0,3139.9,3014.8,13245.5,15426.7,14247.5,13643.1,2211.82,2325.8,2508.0,2424.3,25330.67,N
05/14/2026,23,22762.04,25937.1,23711.1,22560.1,3394.96,3407.7,3597.5,3456.8,2086.6,2145.3,2103.1,1935.7,3210.41,2947.1,3218.2,3087.9,11738.0,14997.4,12309.9,11684.4,2332.07,2439.6,2482.4,2395.3,23614.6,N
05/14/2026,24,22853.99,25333.3,23682.0,22531.3,3462.3,3608.7,3695.3,3552.8,2053.48,2162.4,2101.5,1932.0,3231.28,3039.2,3228.3,3096.1,11887.63,14103.7,12341.1,11723.1,2219.3,2419.3,2315.8,2227.3,23519.79,N
05/15/2026,1,,24815.4,24652.7,23524.4,,3567.6,3709.7,3567.4,,2125.5,2138.3,1974.9,,2996.9,3135.3,3008.8,,13758.9,13306.7,12695.2,,2366.5,2362.7,2278.1,,N
05/15/2026,2,,25247.8,25996.3,24897.6,,3616.9,3803.3,3664.1,,2138.1,2155.0,1997.5,,2973.3,3040.5,2917.3,,14226.2,14595.9,13999.6,,2293.3,2401.6,2319.1,,N
05/15/2026,3,,25751.3,26640.8,25553.1,,3676.4,3846.8,3709.6,,2103.4,2103.4,1947.3,,2873.7,2918.9,2797.4,,14713.3,15383.1,14791.9,,2384.5,2388.6,2306.9,,N
05/15/2026,4,,25812.3,26732.1,25631.5,,3661.7,3847.8,3708.7,,2020.3,2020.3,1862.3,,2782.5,2824.3,2701.6,,14975.8,15661.6,15063.3,,2372.0,2378.1,2295.6,,N
05/15/2026,5,,25801.0,26707.6,25597.8,,3596.3,3783.2,3643.0,,1976.3,1976.3,1816.9,,2726.9,2767.8,2643.8,,15130.1,15802.2,15199.3,,2371.4,2378.1,2294.8,,N
05/15/2026,6,,25612.6,26491.5,25369.8,,3441.1,3626.2,3484.4,,1998.3,1998.3,1837.1,,2713.6,2755.5,2630.3,,15101.7,15745.7,15136.0,,2357.9,2365.8,2282.0,,N
05/15/2026,7,,25216.3,26075.0,24917.2,,3240.8,3436.0,3289.9,,2048.8,2048.8,1882.2,,2722.8,2768.6,2638.6,,14887.9,15500.3,14871.6,,2316.0,2321.3,2234.9,,N
05/15/2026,8,,24731.1,25538.0,24291.0,,3002.6,3187.2,3030.1,,2148.7,2148.7,1969.5,,2732.4,2780.5,2641.2,,14574.6,15145.2,14467.2,,2272.8,2276.4,2183.0,,N
05/15/2026,9,,24594.6,25277.2,23928.1,,2686.2,2804.1,2633.6,,2546.8,2546.8,2353.1,,2775.9,2843.5,2692.7,,14327.8,14820.7,14087.6,,2257.9,2262.1,2161.1,,N
05/15/2026,10,,24661.0,25284.3,23881.2,,2352.8,2474.3,2296.7,,3067.1,3067.1,2866.0,,2892.7,2960.0,2803.3,,14068.0,14499.9,13737.6,,2280.4,2283.0,2177.6,,N
05/15/2026,11,,24325.0,24810.5,23322.1,,2209.9,2291.9,2103.8,,3307.0,3307.0,3093.7,,2942.3,3013.5,2847.2,,13580.6,13910.8,13101.6,,2285.2,2287.3,2175.8,,N
05/15/2026,12,,23985.4,24289.4,22716.8,,2216.9,2266.9,2068.1,,3463.6,3463.6,3237.4,,2970.5,3050.1,2874.0,,13053.9,13226.2,12372.8,,2280.5,2282.6,2164.5,,N
05/15/2026,13,,23793.2,24045.3,22408.0,,2427.5,2477.5,2270.7,,3654.2,3654.2,3418.2,,3018.7,3081.4,2897.6,,12408.0,12544.9,11657.0,,2284.8,2287.3,2164.5,,N
05/15/2026,14,,23876.2,24117.3,22464.7,,2746.4,2796.4,2587.3,,3809.7,3809.7,3572.7,,3037.5,3100.4,2915.5,,11999.0,12124.3,11226.4,,2283.6,2286.5,2162.8,,N
05/15/2026,15,,24447.8,24705.7,23109.8,,3054.2,3104.2,2902.3,,3943.3,3943.3,3714.1,,3100.2,3163.5,2984.8,,12052.6,12193.4,11326.5,,2297.5,2301.3,2182.1,,N
05/15/2026,16,,25241.5,25647.2,24149.1,,3232.9,3282.9,3094.5,,3976.0,4028.7,3814.9,,3196.0,3259.9,3093.1,,12519.1,12752.7,11934.7,,2317.5,2323.0,2211.9,,N
05/15/2026,17,,25858.5,26419.2,24986.2,,3275.3,3325.3,3144.9,,3999.0,4042.9,3838.5,,3262.7,3326.1,3166.4,,13092.1,13454.8,12672.5,,2229.4,2270.1,2163.9,,N
05/15/2026,18,,26686.2,27301.2,25920.4,,3367.9,3417.9,3245.0,,3963.6,4007.2,3811.4,,3312.4,3375.7,3223.2,,13929.9,14348.1,13590.8,,2112.4,2152.3,2050.0,,N
05/15/2026,19,,27332.7,27966.1,26629.3,,3357.0,3407.0,3239.7,,3946.6,3987.4,3797.8,,3331.3,3394.1,3245.9,,14649.6,15087.6,14354.5,,2048.2,2090.0,1991.4,,N
05/15/2026,20,,27104.4,27736.4,26376.6,,3076.7,3151.0,2981.3,,3735.1,3748.7,3555.5,,3282.1,3341.9,3191.7,,14980.9,15427.2,14681.0,,2029.6,2067.6,1967.1,,N
05/15/2026,21,,27437.5,28050.5,26710.3,,2914.0,2964.0,2798.4,,3512.5,3524.3,3335.7,,3280.6,3337.4,3190.6,,15661.7,16129.5,15389.1,,2068.7,2095.3,1996.5,,N
05/15/2026,22,,27555.2,28201.7,26859.0,,2911.2,2961.2,2794.1,,3331.1,3342.3,3153.2,,3280.6,3336.3,3188.8,,15831.9,16334.3,15593.7,,2200.4,2227.6,2129.2,,N
05/15/2026,23,,27566.2,28182.5,26834.6,,3017.4,3067.4,2899.7,,3227.1,3236.6,3046.5,,3242.8,3297.4,3150.0,,15759.1,16226.4,15482.5,,2319.8,2354.7,2255.9,,N
05/15/2026,24,,27331.1,27975.2,26614.9,,3025.0,3105.1,2936.4,,3152.0,3160.6,2969.0,,3181.4,3234.9,3085.3,,15637.0,16111.3,15360.8,,2335.7,2363.3,2263.4,,N
