DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/21/2026,1,22188.41,21459.9,23198.0,21354.4,3667.57,3979.5,4122.4,3980.4,657.95,1000.6,745.5,360.6,1248.2,1181.3,1434.4,1154.3,14754.61,13667.9,15093.3,14209.9,1860.08,1630.6,1802.4,1649.2,22919.64,N
06/21/2026,2,22510.83,22919.0,23584.1,21802.9,3629.61,4029.5,4118.8,3980.5,706.79,1092.1,707.8,321.5,1260.46,1359.0,1176.7,895.3,15101.77,14652.7,15714.8,14887.5,1812.2,1785.7,1866.0,1718.1,23363.65,N
06/21/2026,3,22671.02,23402.2,23603.4,21699.3,3608.29,4020.1,4083.6,3920.3,992.51,1152.0,820.7,430.6,1117.14,1315.3,1152.7,868.5,15112.0,15047.3,15785.2,14887.9,1841.08,1867.5,1761.2,1592.0,23469.21,N
06/21/2026,4,22422.54,23393.0,23789.8,21962.6,3634.92,3983.1,4110.8,3957.4,844.16,1296.8,1051.3,679.2,996.73,1029.2,1103.3,835.3,15095.5,15179.5,15620.0,14743.5,1851.23,1904.4,1904.4,1747.2,23389.54,N
06/21/2026,5,21980.4,23183.1,22967.3,21103.3,3617.36,3959.6,4095.8,3946.4,669.23,1096.9,811.7,430.3,692.25,1187.1,775.8,479.4,15121.62,15129.4,15454.6,14578.6,1879.94,1810.1,1829.4,1668.6,22714.88,N
06/21/2026,6,21552.98,22610.3,22754.1,20936.1,3539.71,3911.7,3994.9,3827.7,652.14,1137.2,741.8,403.2,772.64,988.5,829.0,585.9,14771.01,14748.6,15369.8,14464.1,1817.48,1824.3,1818.6,1655.2,22504.96,N
06/21/2026,7,20792.18,22021.1,22275.8,20458.1,3426.54,3786.1,3974.8,3823.2,774.62,998.2,783.8,458.4,775.49,965.9,816.9,523.7,13981.43,14426.4,14843.0,13950.3,1834.1,1844.5,1857.3,1702.5,21646.86,N
06/21/2026,8,20595.64,22683.6,22317.6,20627.6,3307.71,3618.6,3781.3,3653.7,1134.5,1131.8,1091.3,724.0,1580.54,1139.4,1175.5,893.1,12881.58,14866.0,14453.1,13679.8,1691.31,1927.8,1816.4,1677.0,21603.81,N
06/21/2026,9,19820.3,23269.9,22402.9,20531.9,2659.02,3511.7,3575.1,3404.6,1214.62,1360.3,1336.5,957.8,1554.45,1380.4,1729.2,1474.2,12826.82,15000.4,14144.1,13243.4,1565.39,2017.1,1618.0,1451.9,21879.99,N
06/21/2026,10,20334.76,22749.0,23655.6,21761.0,2118.43,2889.0,3148.6,2936.5,1168.55,1734.0,1385.6,999.9,1765.46,1509.6,1547.1,1286.2,13480.71,14712.3,15813.5,14944.0,1801.61,1904.1,1760.8,1594.4,23211.5,N
06/21/2026,11,20391.35,21996.3,23581.1,21787.9,1524.12,2026.8,2440.5,2188.0,1281.77,2173.3,1367.8,986.9,2069.81,1866.0,1989.6,1752.6,13380.82,14057.7,15704.8,14915.9,2134.83,1872.5,2078.4,1944.5,23402.54,N
06/21/2026,12,19995.97,21501.8,22733.4,20914.7,836.79,1444.7,1570.5,1260.9,1831.97,2329.3,1741.7,1384.3,2202.4,1858.2,2002.5,1777.3,13170.99,13920.6,15209.9,14399.7,1953.82,1949.0,2208.8,2092.5,22947.84,N
06/21/2026,13,19121.16,19733.3,21211.9,20072.6,302.46,928.8,579.1,444.0,2252.33,2381.2,2261.1,2100.5,2129.01,1943.5,2165.7,2041.2,12567.66,12488.0,14194.3,13567.9,1869.7,1991.8,2011.7,1919.0,21401.9,N
06/21/2026,14,18128.38,18044.1,19379.9,18242.3,152.29,546.4,226.9,115.6,2603.25,2562.6,2621.4,2458.2,2287.31,1944.1,2271.9,2145.2,11245.32,10980.4,12359.0,11717.0,1840.21,2010.6,1900.7,1806.3,19502.64,N
