DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/17/2026,1,17329.01,17240.2,17892.3,16787.7,1799.22,1675.6,1944.9,1814.7,382.14,343.8,389.8,248.5,1088.57,1274.8,1071.5,950.0,12434.32,12211.4,12803.7,12185.0,1624.76,1734.6,1682.4,1589.5,17924.63,N
09/17/2026,2,17430.17,16819.9,18017.6,16914.6,2329.43,2092.1,2489.1,2355.0,279.47,312.8,274.1,151.6,958.74,961.8,1006.9,886.5,12383.55,11832.2,12779.1,12147.9,1478.98,1621.0,1468.4,1373.6,18118.44,N
09/17/2026,3,16558.93,16050.1,17362.3,16269.6,2652.5,2386.1,2912.6,2777.7,223.84,225.1,241.6,127.6,701.93,793.3,745.5,628.6,11466.07,11165.5,11966.4,11334.4,1514.59,1480.1,1496.2,1401.3,17517.49,N
09/17/2026,4,15133.46,15277.4,16035.5,14977.8,2579.53,2508.8,2890.7,2752.7,85.39,137.2,96.2,36.3,542.4,693.4,567.9,448.5,10588.66,10646.6,11071.6,10427.4,1337.48,1291.4,1409.1,1312.9,16154.83,N
09/17/2026,5,13564.34,14011.6,14443.4,13420.8,2530.96,2451.5,2834.3,2695.3,52.83,153.8,60.4,27.0,427.78,534.5,466.8,361.9,9482.04,9617.8,9998.7,9347.3,1070.73,1254.0,1083.2,989.3,14589.24,N
09/17/2026,6,11897.65,12399.5,12691.7,11726.4,2305.24,2245.3,2661.8,2527.4,50.16,92.4,44.7,15.3,297.84,430.3,313.9,232.9,8354.33,8554.3,8763.6,8134.0,890.08,1077.2,907.7,816.8,12917.22,N
09/17/2026,7,10391.04,10860.1,11190.7,10273.8,1849.83,2021.7,2174.6,2047.3,128.03,102.2,112.8,70.9,256.42,384.0,286.4,218.7,7482.57,7608.8,7923.0,7328.1,674.19,743.4,693.9,608.8,11302.92,N
09/17/2026,8,9186.31,9559.8,9802.9,8938.0,1486.3,1894.9,1752.3,1632.2,208.59,127.8,193.8,138.2,245.05,286.5,249.3,200.2,6770.24,6667.5,7115.6,6555.8,476.13,583.1,491.9,411.6,10005.65,N
09/17/2026,9,6920.88,7499.1,7754.3,6962.3,1234.62,1410.0,1443.8,1339.2,235.03,197.7,254.6,177.3,271.42,257.7,295.1,250.8,4928.44,5265.0,5481.5,4971.5,251.37,368.7,279.3,223.5,8018.72,N
09/17/2026,10,6145.37,6222.9,6381.0,5636.4,966.18,1011.5,1066.4,968.5,155.97,242.3,166.5,83.1,174.54,210.8,175.5,139.4,4634.18,4566.7,4784.8,4307.8,214.5,191.6,187.8,137.6,6427.04,N
