DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/20/2026,1,24144.08,24763.4,25658.4,24580.8,1435.46,1355.5,1552.1,1421.4,1944.32,1970.3,1965.4,1810.6,2677.0,2760.3,2684.3,2567.4,15823.46,16034.6,16775.6,16186.6,2263.84,2642.7,2681.0,2594.8,25671.0,N
03/20/2026,2,24239.11,24485.2,25957.7,24884.3,1637.03,1586.8,1869.3,1737.7,1869.43,1867.7,1895.0,1740.3,2700.82,2642.8,2696.4,2580.3,15741.64,15759.4,16825.8,16240.5,2290.19,2628.5,2671.2,2585.5,26012.89,N
03/20/2026,3,23446.8,24189.7,25911.9,24839.3,1604.73,1834.9,2006.1,1877.8,2035.32,1889.0,1985.5,1831.0,2559.3,2392.5,2587.1,2470.1,15023.31,15498.9,16658.5,16071.8,2224.14,2574.4,2674.7,2588.6,25941.9,N
03/20/2026,4,22409.98,23824.6,25127.0,24045.2,1471.79,1976.0,1862.6,1731.2,2015.58,1717.8,2070.7,1915.1,2456.64,2355.5,2459.7,2342.3,14231.73,15225.7,16111.0,15520.8,2234.24,2549.6,2623.0,2535.8,25274.36,N
03/20/2026,5,21970.35,23316.6,24294.7,23199.4,1745.27,2022.4,2121.0,1986.9,1775.54,1720.9,1761.8,1604.0,2439.97,2250.2,2407.6,2288.9,13815.95,14831.2,15486.1,14889.3,2193.62,2491.9,2518.2,2430.3,24482.96,N
03/20/2026,6,22085.92,22248.4,23587.6,22477.3,1946.55,1899.5,2240.0,2111.3,1810.46,1646.9,1788.2,1627.7,2602.79,2175.5,2567.3,2446.2,13340.85,14142.6,14500.1,13889.9,2385.27,2383.9,2492.0,2402.2,23684.01,N
03/20/2026,7,21184.1,20986.6,21863.6,20754.9,1775.32,2034.7,2000.5,1872.5,1886.27,1405.6,1886.8,1725.6,2539.73,2274.8,2551.8,2430.6,12631.53,13023.7,13072.0,12463.0,2351.25,2247.8,2352.5,2263.2,22034.35,N
03/20/2026,8,18752.55,20042.4,19433.6,18336.4,1493.45,2007.2,1636.0,1506.7,1554.15,1397.4,1611.4,1455.0,2354.82,2283.2,2350.6,2230.0,11332.74,12167.1,11779.4,11177.0,2017.39,2187.5,2056.2,1967.7,19673.56,N
03/20/2026,9,16043.27,17756.9,16862.5,15805.6,1457.02,1704.0,1587.2,1460.4,1097.59,1373.8,1161.5,1011.1,2013.42,2010.1,2103.4,1988.0,9719.17,10728.2,10213.2,9634.8,1756.07,1940.8,1797.2,1711.3,17111.98,N
03/20/2026,10,10509.27,13502.2,11768.1,10819.3,854.77,1224.5,1180.6,1065.5,683.58,1032.2,569.2,435.9,1189.3,1461.4,1200.7,1096.7,6427.71,8308.3,7456.2,6936.7,1353.91,1475.8,1361.4,1284.5,12226.04,N
