DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
08/03/2026,10,,6315.9,6689.6,5674.4,,1939.4,2153.6,2022.5,,216.8,216.8,97.8,,236.1,236.1,139.4,,3534.0,3686.0,3095.7,,389.6,397.1,319.0,,N
08/03/2026,11,,6339.0,6752.2,5693.3,,1921.7,2163.6,2034.0,,374.6,374.6,229.8,,267.2,267.2,165.7,,3475.0,3639.1,3034.7,,300.5,307.7,229.1,,N
08/03/2026,12,,6169.4,6567.8,5488.8,,2019.6,2271.9,2137.6,,478.6,478.6,326.6,,305.2,305.2,198.3,,3120.2,3261.2,2656.9,,245.8,250.9,169.4,,N
08/03/2026,13,,5480.5,5844.5,4806.7,,1995.4,2234.8,2105.9,,621.7,648.2,497.8,,360.8,363.5,254.5,,2333.6,2425.3,1850.2,,169.0,172.7,98.3,,N
08/03/2026,14,,5484.1,5787.6,4726.4,,2052.9,2284.3,2150.1,,980.7,980.7,823.1,,445.1,449.4,336.1,,1886.7,1953.1,1363.4,,118.7,120.1,53.7,,N
08/03/2026,15,,6192.5,6453.0,5303.9,,2211.2,2407.3,2260.4,,1432.5,1432.5,1260.5,,561.3,567.8,443.1,,1871.5,1928.5,1294.5,,116.0,116.9,45.4,,N
08/03/2026,16,,7276.6,7557.1,6268.4,,2347.2,2551.2,2389.2,,1943.0,1943.0,1752.6,,720.9,728.0,589.5,,2120.1,2188.8,1478.3,,145.4,146.1,58.8,,N
08/03/2026,17,,8849.9,9159.6,7739.8,,2541.5,2754.7,2579.6,,2408.6,2408.6,2203.3,,954.7,963.5,811.5,,2739.9,2825.8,2046.1,,205.2,207.0,99.3,,N
08/03/2026,18,,10536.5,10881.2,9369.8,,2687.8,2906.5,2722.0,,2666.6,2666.6,2450.7,,1230.3,1242.3,1080.8,,3663.3,3774.0,2948.9,,288.5,291.8,167.4,,N
08/03/2026,19,,12272.5,12725.4,11117.5,,2803.8,3030.1,2834.7,,2668.3,2720.5,2491.6,,1558.3,1576.7,1405.5,,4835.5,4987.7,4113.7,,406.6,410.4,272.0,,N
08/03/2026,20,,14382.0,14905.3,13231.5,,2865.4,3089.8,2886.6,,2536.5,2586.0,2347.8,,1915.6,1942.0,1764.2,,6446.4,6667.3,5757.9,,618.1,620.2,475.0,,N
08/03/2026,21,,17104.9,17727.6,15959.3,,3022.3,3247.5,3033.7,,2257.2,2300.5,2049.8,,2221.9,2249.4,2061.8,,8647.7,8967.6,8004.4,,955.8,962.6,809.6,,N
08/03/2026,22,,19948.6,20633.0,18775.6,,3293.9,3530.7,3305.8,,1969.5,2006.6,1743.7,,2418.9,2445.9,2248.9,,10879.2,11239.6,10227.7,,1387.1,1410.2,1249.5,,N
08/03/2026,23,,22076.9,22849.7,21054.2,,3510.7,3750.4,3532.9,,1798.5,1830.6,1575.9,,2457.6,2483.6,2292.9,,12488.6,12936.3,11958.4,,1821.5,1848.8,1694.1,,N
08/03/2026,24,,23104.5,23896.3,22185.7,,3634.0,3872.5,3665.7,,1651.0,1679.7,1437.0,,2370.9,2393.9,2212.4,,13345.5,13830.1,12898.2,,2103.1,2120.1,1972.4,,N
