DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/14/2026,1,21197.93,21477.6,22085.7,20505.0,3139.78,2988.6,3593.8,3485.4,1718.0,1595.4,1729.6,1378.0,2404.27,2449.0,2426.6,2261.9,12008.94,12105.1,12328.2,11492.5,1926.94,2339.5,2007.5,1887.2,21834.95,N
09/14/2026,2,21016.65,21459.4,22023.2,20546.0,3210.84,3165.7,3569.7,3476.7,1435.65,1495.7,1634.5,1280.1,2257.92,2260.1,2384.0,2227.6,12276.16,12367.2,12505.6,11750.1,1836.08,2170.7,1929.4,1811.5,21725.66,N
09/14/2026,3,21153.76,21455.8,21996.3,20574.3,3144.32,3222.7,3538.8,3453.6,1076.67,1402.7,1257.3,870.7,1999.84,2147.3,2146.1,1972.7,13070.9,12706.3,13196.2,12539.3,1862.03,1976.8,1857.9,1738.0,21892.47,N
09/14/2026,4,20716.85,21205.5,21875.9,20334.2,3057.07,3221.8,3541.7,3436.9,900.17,1221.4,1006.0,593.0,1793.52,2050.8,1855.8,1648.8,13303.47,12837.8,13681.7,13000.7,1662.62,1873.7,1790.7,1654.8,21561.02,N
09/14/2026,5,20259.4,20256.2,21085.5,19573.3,2975.41,3058.8,3432.4,3334.5,883.82,995.0,874.9,450.2,1625.26,1854.9,1615.7,1402.4,13141.29,12599.2,13535.7,12903.2,1633.62,1748.3,1626.8,1483.0,21115.63,N
09/14/2026,6,19207.38,19319.0,20168.5,18660.1,2693.59,2962.8,3165.7,3059.7,808.97,840.1,921.7,503.5,1624.27,1607.8,1516.8,1289.1,12594.46,12258.8,12984.7,12370.5,1486.09,1649.5,1579.6,1437.3,20105.43,N
09/14/2026,7,18505.32,18528.1,19175.5,17686.9,2663.74,2977.2,3022.5,2918.1,582.19,828.0,735.8,316.5,1583.0,1492.9,1568.7,1358.7,12062.0,11771.7,12410.1,11806.2,1614.39,1458.3,1438.4,1287.4,19299.11,N
09/14/2026,8,18151.56,17482.2,18492.1,17089.4,2797.27,2901.7,2957.7,2869.7,511.32,749.6,595.8,185.2,1432.04,1478.3,1480.1,1278.6,11680.28,10982.3,11793.5,11207.7,1730.65,1370.3,1665.0,1548.2,18940.25,N
09/14/2026,9,17085.63,18641.5,18698.3,17150.9,2881.34,3015.4,3339.5,3264.9,439.41,824.6,661.1,262.1,1205.78,1708.7,1391.5,1154.7,11068.15,11719.5,11663.3,10962.3,1490.95,1373.3,1642.9,1506.9,17830.07,N
09/14/2026,10,19333.57,19358.2,19812.6,18558.8,2401.04,3231.5,3402.2,3367.6,977.63,1051.4,784.0,399.1,1850.43,1865.3,1591.5,1389.7,12315.27,11670.7,12530.3,12036.1,1789.2,1539.3,1504.6,1366.3,21303.7,N
09/14/2026,11,19720.45,18586.8,22640.8,21040.2,2195.47,3248.4,3933.5,3839.6,1391.58,1238.2,1315.9,951.1,2159.51,1805.1,1988.7,1777.3,12094.57,10844.4,13557.4,12778.8,1879.32,1450.7,1845.3,1693.4,23180.07,N
09/14/2026,12,19959.81,19256.6,22741.5,21243.4,2364.53,3338.4,3836.7,3754.7,1782.8,1403.7,1621.7,1283.8,2306.22,1807.2,2254.5,2074.0,11844.6,11332.9,13250.6,12503.8,1661.66,1374.4,1778.0,1627.1,22990.73,N
09/14/2026,13,19814.3,20936.6,23476.8,21912.3,1718.22,3383.5,3744.6,3637.3,2409.96,1771.1,2225.8,1909.3,2242.92,1990.5,2400.8,2223.7,11844.1,12199.2,13461.0,12667.0,1599.1,1592.3,1644.6,1475.0,23524.33,N
09/14/2026,14,19741.57,21701.4,24029.4,22466.5,1383.48,3235.7,3445.2,3304.7,2634.8,2168.0,2873.7,2606.9,2139.74,2111.3,2380.8,2197.6,12039.99,12550.5,13722.9,12925.0,1543.56,1635.9,1606.8,1432.3,23843.31,N
09/14/2026,15,19907.63,22129.0,24491.0,23009.6,1393.32,3254.2,3376.7,3237.4,2716.68,2584.0,3384.6,3165.8,2159.29,2204.8,2410.8,2233.7,12108.92,12553.9,13764.4,12993.0,1529.42,1532.1,1554.5,1379.7,23977.39,N
09/14/2026,16,20426.38,22976.6,24669.6,23162.9,1460.84,3131.7,3358.7,3212.6,2880.61,3100.4,3605.6,3400.8,2277.09,2327.2,2410.0,2228.6,12258.85,12851.0,13729.3,12926.0,1548.99,1566.3,1566.0,1394.9,24200.2,N
09/14/2026,17,20562.22,23804.9,24971.6,23314.3,1337.29,3123.4,3413.6,3244.8,2827.65,3414.3,3859.3,3654.6,2402.16,2564.1,2462.6,2267.6,12466.53,13109.9,13641.1,12731.0,1528.59,1593.2,1595.0,1416.3,24657.97,N
09/14/2026,18,21466.15,24754.8,25777.0,24193.6,1724.27,3214.9,3433.4,3276.5,3102.54,3510.8,4064.5,3876.5,2616.13,2807.6,2771.9,2601.2,12467.25,13551.4,13869.1,12976.5,1555.96,1670.1,1638.1,1462.9,25079.65,N
09/14/2026,19,23532.09,25061.1,26300.3,24600.4,2627.35,3278.3,3478.1,3295.3,3334.3,3518.4,4037.9,3826.9,2846.57,2996.7,2976.5,2804.6,13113.84,13632.5,14101.2,13147.0,1610.03,1635.2,1706.6,1526.6,25981.08,N
