DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
12/17/2025,1,14161.99,14376.5,13789.5,13789.5,415.2,826.7,355.4,355.4,715.09,726.5,581.4,581.4,739.18,497.1,656.8,656.8,10644.65,10439.1,10586.8,10586.8,1647.87,1887.1,1609.1,1609.1,14917.1,N
12/17/2025,2,12691.06,12901.9,12470.8,12470.8,734.55,965.6,669.8,669.8,678.93,381.4,588.8,588.8,588.32,555.9,546.7,546.7,9124.61,9366.2,9194.7,9194.7,1564.65,1632.8,1470.8,1470.8,13553.84,N
12/17/2025,3,11212.73,12194.7,11058.2,11058.2,933.55,1392.3,899.6,899.6,579.84,413.2,436.1,436.1,809.6,616.3,719.7,719.7,7558.87,8312.2,7694.3,7694.3,1330.87,1460.7,1308.5,1308.5,12097.44,N
12/17/2025,4,9974.68,10749.0,9961.3,9961.3,1137.4,1614.9,1150.8,1150.8,731.62,447.1,617.7,617.7,726.76,492.2,589.8,589.8,6239.7,6898.6,6522.8,6522.8,1139.2,1296.2,1080.2,1080.2,10859.26,N
12/17/2025,5,8449.08,9621.1,8273.8,8273.8,1420.14,1608.2,1266.9,1266.9,443.14,375.8,428.7,428.7,758.79,585.5,703.1,703.1,4835.26,5961.2,4942.6,4942.6,991.75,1090.4,932.5,932.5,9185.31,N
12/17/2025,6,6970.51,8502.9,6637.8,6637.8,1684.22,1699.9,1644.2,1644.2,414.21,551.6,404.1,404.1,498.74,461.0,365.2,365.2,3529.76,4952.3,3457.0,3457.0,843.58,838.1,767.3,767.3,7523.78,N
12/17/2025,7,6157.38,6264.0,5657.9,5657.9,1342.91,1566.7,1397.0,1397.0,487.45,377.1,386.4,386.4,455.61,409.0,417.4,417.4,3234.19,3322.2,2868.1,2868.1,637.22,589.0,589.0,589.0,6437.2,N
12/17/2025,8,4854.39,5023.1,4448.9,4448.9,986.52,1467.2,963.5,963.5,511.16,450.5,501.5,501.5,329.26,290.6,289.0,289.0,2667.4,2346.3,2387.3,2387.3,360.05,468.5,307.6,307.6,5233.69,N
12/17/2025,9,3878.55,4332.2,3328.8,3328.8,630.12,1058.8,639.5,639.5,616.5,472.7,441.5,441.5,320.06,294.4,223.5,223.5,2060.03,2238.9,1857.3,1857.3,251.84,267.4,167.0,167.0,4162.35,N
12/17/2025,10,2566.33,2242.7,2110.1,2110.1,274.66,456.9,193.6,193.6,773.34,333.6,657.8,657.8,333.4,161.7,225.3,225.3,1019.99,1209.1,920.1,920.1,164.94,81.4,113.3,113.3,3005.57,N
12/17/2025,11,1414.76,1075.0,724.6,724.6,103.94,75.1,17.8,17.8,580.62,333.9,361.2,361.2,411.78,179.4,259.0,259.0,196.18,437.3,55.6,55.6,122.24,49.3,31.0,31.0,1600.66,N
12/17/2025,12,1231.83,1160.6,1221.8,453.7,32.45,79.2,43.3,4.2,502.43,482.1,444.9,136.0,438.95,187.9,394.0,242.2,161.51,249.1,246.9,63.2,96.49,162.3,92.7,8.1,1290.26,N
12/17/2025,13,1714.75,1183.2,1695.8,919.0,227.58,190.5,227.0,94.5,687.77,419.3,631.6,358.2,464.91,282.0,504.6,366.6,116.65,88.3,126.9,31.7,217.84,203.1,205.7,68.0,1710.11,N
12/17/2025,14,3117.99,1906.5,2987.8,2210.2,675.85,538.7,752.9,640.4,833.23,546.2,764.8,604.5,456.43,280.3,413.8,339.5,729.43,275.4,644.3,310.9,423.05,265.9,412.0,314.9,2933.29,N
12/17/2025,15,5380.88,3424.0,5584.1,4802.7,1299.52,1308.7,1619.0,1511.9,1023.33,576.5,1006.0,884.4,560.5,358.6,527.3,468.6,1794.44,670.7,1746.6,1330.1,703.09,509.5,685.2,607.7,5464.26,N
12/17/2025,16,6338.72,5994.9,7423.1,6599.2,1461.24,2082.2,2451.4,2348.9,958.04,845.7,969.9,855.3,464.82,367.3,485.5,423.6,2511.35,1865.4,2576.0,2105.1,943.27,834.3,940.3,866.3,7296.86,N
12/17/2025,17,7506.55,8126.6,8662.9,7803.3,2031.37,2802.7,3092.8,2986.2,763.1,859.8,703.2,591.3,405.54,380.5,407.3,346.2,3181.68,2994.3,3310.3,2807.0,1124.86,1089.3,1149.3,1072.6,8487.0,N
12/17/2025,18,9818.23,10707.4,10561.2,9639.4,2709.84,3414.8,3595.9,3480.8,820.67,690.9,819.1,699.1,350.2,376.6,371.2,310.4,4874.6,4904.7,4663.0,4119.6,1062.92,1320.4,1112.0,1029.5,10317.64,N
12/17/2025,19,14603.54,14249.8,15313.7,14231.5,2846.59,3829.9,3877.5,3748.2,818.81,633.0,770.2,624.5,417.75,453.0,407.8,327.6,9144.18,7721.8,8880.1,8246.6,1376.21,1612.1,1378.1,1284.6,15007.45,N
12/17/2025,20,18829.06,17523.3,20396.3,19275.1,2820.35,3759.9,3872.7,3741.4,977.01,812.5,1027.6,871.8,516.62,490.8,533.7,444.1,12760.2,10674.5,13236.4,12587.0,1754.88,1785.6,1725.9,1630.8,20198.65,N
12/17/2025,21,20075.23,21168.0,23305.0,22195.4,2278.47,3812.1,3918.2,3790.1,884.98,771.8,892.9,742.3,594.57,578.1,593.1,494.7,14296.07,13994.7,15696.8,15056.5,2021.14,2011.3,2204.0,2111.8,23164.95,N
12/17/2025,22,22143.89,23621.1,25844.8,24756.1,1668.66,3780.4,3778.1,3654.7,1079.93,861.1,981.7,832.9,849.25,668.9,780.0,673.8,16505.23,16069.7,17885.4,17264.5,2040.82,2241.0,2419.6,2330.2,25770.7,N
12/17/2025,23,22617.16,24836.0,27054.8,25987.5,1545.69,3746.4,3836.5,3716.7,1210.96,812.5,1187.0,1043.0,1031.5,722.0,1020.4,903.5,16794.09,17079.7,18710.8,18109.4,2034.92,2475.4,2300.1,2214.9,27103.45,N
12/17/2025,24,22741.94,25708.3,26426.4,25346.2,1855.34,3673.1,3783.7,3661.4,946.75,870.2,982.4,842.8,1051.68,810.4,1031.0,911.7,16718.45,17775.8,18227.9,17615.1,2169.72,2578.8,2401.4,2315.2,26575.44,N
12/18/2025,1,,25413.1,25981.2,24893.6,,3661.2,3728.1,3604.3,,856.3,647.0,511.7,,880.2,1049.6,929.2,,17552.3,18075.6,17454.5,,2463.1,2480.9,2393.9,,N
12/18/2025,2,,24532.6,25207.9,24111.4,,3601.2,3660.7,3536.4,,602.7,503.0,365.9,,797.6,910.2,788.8,,17011.6,17587.9,16963.5,,2519.5,2546.1,2456.8,,N
12/18/2025,3,,24129.5,24733.5,23615.9,,3534.0,3584.0,3457.0,,401.2,401.2,265.5,,850.3,850.3,726.0,,16723.7,17245.8,16607.2,,2620.3,2652.2,2560.2,,N
12/18/2025,4,,23372.4,23983.1,22822.2,,3398.7,3448.7,3315.4,,316.4,316.4,185.3,,813.3,813.3,683.2,,16183.6,16714.2,16044.2,,2660.4,2690.5,2594.1,,N
12/18/2025,5,,22481.5,23089.6,21883.9,,3322.7,3372.7,3232.1,,256.4,256.4,138.1,,896.3,896.3,759.2,,15363.6,15894.8,15186.5,,2642.5,2669.4,2568.0,,N
12/18/2025,6,,21774.8,22380.7,21126.4,,3357.3,3407.3,3259.5,,270.4,270.4,153.0,,1158.4,1158.4,1015.4,,14402.5,14935.1,14195.5,,2586.2,2609.5,2503.0,,N
12/18/2025,7,,21460.1,22058.9,20730.4,,3358.2,3408.2,3254.7,,303.6,303.6,160.4,,1388.2,1388.2,1238.6,,13927.0,14454.7,13683.2,,2483.1,2504.2,2393.5,,N
12/18/2025,8,,21638.0,22215.1,20771.3,,3319.3,3369.3,3204.8,,346.8,346.8,172.8,,1488.2,1488.2,1328.2,,14108.2,14613.5,13787.3,,2375.5,2397.3,2278.2,,N
12/18/2025,9,,21696.5,22240.9,20723.6,,3170.8,3220.8,3047.2,,388.9,388.9,210.8,,1409.7,1409.7,1241.4,,14380.3,14874.7,14002.5,,2346.8,2346.8,2221.7,,N
12/18/2025,10,,21532.2,22041.0,20464.1,,2961.2,3011.2,2831.3,,438.2,438.2,246.9,,1135.3,1135.3,962.7,,14646.9,15105.7,14202.5,,2350.6,2350.6,2220.7,,N
