DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
04/24/2026,11,6643.18,7000.0,6433.4,6433.4,262.88,381.6,255.9,255.9,952.27,952.2,828.6,828.6,480.16,484.9,418.9,418.9,3083.03,3271.8,3075.8,3075.8,1864.84,1909.5,1854.2,1854.2,7364.63,N
04/24/2026,12,5231.5,5686.7,4740.1,4740.1,71.7,268.3,38.7,38.7,911.64,887.0,852.2,852.2,426.91,427.9,344.4,344.4,2222.98,2557.5,1950.5,1950.5,1598.27,1546.0,1554.3,1554.3,5603.31,N
04/24/2026,13,4647.33,5007.5,4842.6,4050.6,110.29,166.9,94.3,45.0,854.65,986.5,913.7,784.2,391.38,350.0,412.9,326.5,2097.58,2145.7,2165.5,1707.1,1193.43,1358.4,1256.2,1187.8,4839.93,N
04/24/2026,14,4414.94,4336.9,4637.4,3844.5,292.34,99.6,301.8,214.6,849.99,1131.1,887.1,763.0,288.93,336.6,305.9,236.0,2196.58,1746.7,2323.9,1881.0,787.1,1022.9,818.7,749.9,4577.64,N
04/24/2026,15,4421.42,4575.7,4678.9,3886.7,408.58,171.8,404.6,308.5,924.41,1333.9,948.3,826.4,245.54,392.8,278.3,205.9,2304.24,1962.0,2487.2,2053.3,538.65,715.2,560.5,492.6,4615.24,N
04/24/2026,16,4578.44,4737.4,4911.0,4119.3,583.36,355.9,655.9,556.8,926.24,1357.7,1011.9,889.9,211.71,435.4,239.6,168.4,2419.75,2094.5,2560.7,2129.7,437.38,493.9,442.9,374.5,4810.41,N
04/24/2026,17,4739.96,5086.4,5014.5,4222.2,535.37,533.4,593.5,491.2,945.87,1426.0,958.8,838.3,287.08,443.0,304.9,228.9,2544.85,2278.9,2709.9,2283.8,426.79,405.1,447.4,380.0,4935.88,N
04/24/2026,18,4723.15,5330.0,5104.3,4310.1,465.73,620.9,558.6,456.7,1175.79,1528.8,1215.0,1088.0,431.36,565.2,439.9,354.1,2263.85,2226.1,2488.9,2069.7,386.42,389.0,401.9,341.6,4962.65,N
04/24/2026,19,4488.81,5924.9,4880.1,4088.7,443.22,815.8,529.4,438.0,1172.51,1436.3,1197.4,1058.3,590.23,736.2,616.6,516.9,1933.5,2488.7,2171.5,1750.2,349.35,447.9,365.2,325.3,4698.87,N
04/24/2026,20,4189.63,6631.6,4368.1,3574.7,376.61,908.7,441.6,362.3,1106.83,1425.6,1151.5,1004.8,764.5,943.1,763.1,657.6,1635.74,2855.6,1701.1,1279.2,305.95,498.6,310.8,270.8,4188.47,N
04/24/2026,21,5585.34,7502.9,5530.5,4726.1,749.76,1098.1,670.3,564.3,1007.68,1195.5,1013.5,865.4,957.57,1192.2,976.0,871.0,2348.32,3492.9,2358.2,1963.2,522.01,524.2,512.5,462.2,5259.88,N
04/24/2026,22,8137.88,8094.2,7488.3,7488.3,1485.16,1401.4,1559.8,1559.8,1103.29,953.9,944.7,944.7,1039.01,1267.6,953.0,953.0,3852.22,3871.2,3426.6,3426.6,658.2,600.1,604.2,604.2,7899.77,N
04/24/2026,23,9543.74,10349.0,9799.1,9799.1,1258.04,1842.7,1918.2,1918.2,1150.66,825.1,1019.0,1019.0,1139.13,1343.4,1078.9,1078.9,5097.99,5478.1,4921.6,4921.6,897.92,859.7,861.4,861.4,10240.86,N
04/24/2026,24,12022.99,12968.3,12211.6,12211.6,1661.66,2495.5,2648.9,2648.9,972.16,898.8,864.8,864.8,1212.58,1235.7,1044.7,1044.7,7043.56,7373.0,6599.4,6599.4,1133.03,965.3,1053.8,1053.8,12838.17,N
04/25/2026,1,,14613.1,15057.1,15057.1,,2657.2,3388.2,3388.2,,856.7,749.0,749.0,,1265.2,1445.9,1445.9,,8595.4,8154.2,8154.2,,1238.6,1319.8,1319.8,,N
04/25/2026,2,,15129.9,16157.4,16157.4,,2949.2,3358.3,3358.3,,714.5,729.4,729.4,,1174.1,1397.2,1397.2,,8921.2,9263.2,9263.2,,1370.9,1409.3,1409.3,,N
04/25/2026,3,,15454.1,15905.1,15905.1,,3144.1,3194.1,3194.1,,597.3,597.3,597.3,,1207.4,1212.9,1212.9,,9149.5,9540.2,9540.2,,1355.8,1360.6,1360.6,,N
04/25/2026,4,,14778.4,15263.8,15263.8,,2997.0,3047.0,3047.0,,422.2,422.2,422.2,,1039.7,1039.7,1039.7,,9008.5,9437.8,9437.8,,1311.0,1317.1,1317.1,,N
04/25/2026,5,,13966.3,14455.3,14455.3,,2804.0,2854.0,2854.0,,275.8,275.8,275.8,,880.4,880.4,880.4,,8763.5,9192.2,9192.2,,1242.6,1252.9,1252.9,,N
04/25/2026,6,,13068.9,13550.3,13550.3,,2549.9,2590.0,2590.0,,162.8,162.8,162.8,,740.9,740.9,740.9,,8415.6,8843.1,8843.1,,1199.7,1213.5,1213.5,,N
04/25/2026,7,,12258.9,12689.8,12689.8,,2307.1,2339.0,2339.0,,91.6,91.6,91.6,,627.2,627.2,627.2,,8068.0,8447.3,8447.3,,1165.0,1184.7,1184.7,,N
04/25/2026,8,,11549.0,11874.1,11874.1,,2125.0,2154.6,2154.6,,71.3,71.3,71.3,,497.8,497.8,497.8,,7682.6,7969.0,7969.0,,1172.3,1181.4,1181.4,,N
04/25/2026,9,,10504.2,10778.2,10778.2,,2001.9,2036.5,2036.5,,101.8,101.8,101.8,,392.5,392.5,392.5,,6854.1,7077.7,7077.7,,1153.9,1169.7,1169.7,,N
04/25/2026,10,,9547.9,9794.2,9794.2,,1858.2,1900.7,1900.7,,186.1,198.2,198.2,,352.2,352.2,352.2,,5976.7,6155.5,6155.5,,1174.7,1187.6,1187.6,,N
04/25/2026,11,,9009.9,9209.2,9209.2,,1695.5,1743.6,1743.6,,320.1,320.1,320.1,,320.0,320.0,320.0,,5433.7,5579.5,5579.5,,1240.6,1246.0,1246.0,,N
04/25/2026,12,,8520.3,8733.1,8733.1,,1699.6,1749.6,1749.6,,440.3,440.3,440.3,,282.8,282.8,282.8,,4850.9,5008.2,5008.2,,1246.7,1252.2,1252.2,,N
04/25/2026,13,,9460.3,9696.2,8229.4,,1897.2,1947.2,1767.1,,838.1,839.7,629.2,,458.7,458.7,302.3,,4917.7,5099.6,4297.5,,1348.6,1351.0,1233.3,,N
04/25/2026,14,,9761.1,10015.5,8500.7,,1924.2,1974.2,1788.3,,1132.7,1136.4,918.8,,526.4,527.3,367.6,,4777.9,4976.8,4146.6,,1399.9,1400.8,1279.4,,N
04/25/2026,15,,10793.6,11080.5,9523.4,,1958.9,2008.9,1818.3,,1430.2,1435.6,1212.2,,621.1,622.9,457.3,,5297.8,5527.0,4674.3,,1485.6,1486.1,1361.3,,N
04/25/2026,16,,11607.2,11910.6,10316.0,,1799.6,1849.6,1654.4,,1633.8,1640.2,1411.3,,756.3,759.0,586.7,,5858.6,6102.9,5232.2,,1558.9,1558.9,1431.4,,N
04/25/2026,17,,12182.7,12497.7,10860.9,,1678.4,1728.4,1528.0,,1780.4,1787.0,1552.2,,951.2,956.2,779.2,,6175.1,6428.5,5534.9,,1597.6,1597.6,1466.6,,N
04/25/2026,18,,12980.8,13326.7,11681.7,,1613.5,1661.5,1460.3,,1834.5,1847.5,1611.4,,1187.6,1196.6,1018.7,,6708.1,6983.8,6085.7,,1637.1,1637.3,1505.6,,N
04/25/2026,19,,13463.6,13808.6,12164.5,,1319.5,1362.3,1161.3,,1781.1,1793.1,1557.2,,1463.4,1476.5,1298.9,,7182.9,7459.2,6561.4,,1716.7,1717.5,1585.7,,N
04/25/2026,20,,13822.1,14140.5,12488.7,,1079.3,1110.1,907.7,,1626.5,1636.9,1399.6,,1780.3,1797.5,1618.9,,7435.6,7695.6,6794.1,,1900.4,1900.4,1768.4,,N
04/25/2026,21,,15202.0,15490.0,13794.6,,1037.8,1058.3,851.0,,1436.3,1445.2,1202.0,,2052.6,2074.8,1891.6,,8512.0,8748.4,7822.3,,2163.3,2163.3,2027.7,,N
04/25/2026,22,,15289.8,15566.1,15566.1,,917.6,929.8,929.8,,1041.1,1043.3,1043.3,,2032.5,2052.8,2052.8,,9088.6,9329.1,9329.1,,2210.0,2211.1,2211.1,,N
04/25/2026,23,,16601.5,16889.9,16889.9,,1107.1,1119.4,1119.4,,960.2,962.0,962.0,,2040.2,2057.9,2057.9,,10198.9,10455.0,10455.0,,2295.1,2295.6,2295.6,,N
04/25/2026,24,,17590.9,17884.0,17884.0,,1180.6,1190.7,1190.7,,905.4,907.3,907.3,,1931.7,1945.2,1945.2,,11258.8,11526.0,11526.0,,2314.4,2314.8,2314.8,,N
