DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/18/2026,3,,29924.5,30863.3,28330.5,,3774.8,3852.9,3589.7,,3764.0,3858.9,3566.2,,3260.2,3304.6,2890.6,,16693.3,17414.7,16065.2,,2432.2,2432.2,2218.8,,N
05/18/2026,4,,28925.4,29881.5,26933.5,,3716.1,3822.1,3541.3,,3364.2,3452.5,2912.1,,3213.4,3258.7,2854.6,,16215.0,16931.5,15417.7,,2416.7,2416.7,2207.8,,N
05/18/2026,5,,28041.1,28896.8,25676.4,,3670.0,3749.8,3416.4,,3213.3,3286.8,2705.9,,3180.4,3227.6,2818.7,,15565.0,16220.2,14525.1,,2412.4,2412.4,2210.3,,N
05/18/2026,6,,27009.9,27801.9,24182.5,,3555.2,3631.7,3244.2,,3154.6,3224.3,2560.3,,3132.6,3182.8,2840.8,,14775.5,15371.1,13361.2,,2392.0,2392.0,2176.0,,N
05/18/2026,7,,26299.6,27082.0,23583.2,,3364.7,3464.3,3016.6,,3259.0,3290.3,2670.9,,3116.9,3166.5,3013.4,,14151.8,14753.7,12682.0,,2407.2,2407.2,2200.3,,N
05/18/2026,8,,25613.8,26258.7,22628.2,,3155.2,3264.9,2792.4,,3433.7,3457.2,2924.2,,3025.0,3077.4,2920.0,,13613.1,14072.4,11844.3,,2386.8,2386.8,2147.3,,N
05/18/2026,9,,26264.5,26889.2,23595.1,,3132.7,3263.2,2880.2,,3702.1,3723.3,3298.8,,2984.6,3036.2,2895.4,,14027.6,14449.0,12327.8,,2417.5,2417.5,2192.9,,N
05/18/2026,10,,26445.7,26989.9,23463.7,,3117.7,3249.1,2805.6,,3897.6,3897.6,3514.1,,2874.9,2926.9,2729.2,,14110.0,14470.8,12188.4,,2445.5,2445.5,2226.4,,N
05/18/2026,11,,25986.9,26424.7,22986.7,,3151.2,3268.4,2837.6,,3885.5,3885.5,3529.2,,2787.5,2838.6,2557.4,,13709.9,13978.8,11814.0,,2452.8,2453.4,2248.5,,N
05/18/2026,12,,25237.9,25577.3,22367.0,,3330.3,3417.0,3036.3,,3777.6,3777.6,3393.0,,2742.3,2791.8,2444.8,,12932.4,13135.6,11224.4,,2455.3,2455.3,2268.5,,N
05/18/2026,13,,24725.9,24989.1,21924.5,,3580.1,3677.2,3352.9,,3633.4,3633.4,3164.0,,2646.0,2692.6,2299.5,,12446.6,12560.2,10858.5,,2419.8,2425.7,2249.6,,N
05/18/2026,14,,24864.0,25128.3,22373.9,,3748.1,3846.5,3581.5,,3615.0,3615.0,3119.4,,2596.2,2639.8,2249.7,,12497.4,12613.7,11178.9,,2407.3,2413.3,2244.4,,N
05/18/2026,15,,25396.3,25761.7,23154.5,,3871.3,3921.3,3701.4,,3725.0,3725.0,3213.1,,2556.2,2600.2,2210.6,,12841.3,13105.7,11798.1,,2402.5,2409.5,2231.3,,N
05/18/2026,16,,26212.6,26625.7,24107.3,,3911.5,3961.5,3768.7,,3892.9,3892.9,3398.2,,2597.4,2643.0,2292.1,,13439.4,13750.5,12467.7,,2371.4,2377.8,2180.6,,N
05/18/2026,17,,26947.6,27454.8,24813.9,,3892.2,3977.4,3782.0,,4017.6,4017.6,3527.3,,2748.5,2796.7,2484.8,,13978.7,14352.5,12939.9,,2310.6,2310.6,2079.9,,N
05/18/2026,18,,27580.9,28124.8,25330.5,,3916.6,4001.2,3765.3,,4034.0,4034.0,3507.5,,2865.1,2915.8,2615.8,,14466.6,14875.2,13382.2,,2298.6,2298.6,2059.7,,N
05/18/2026,19,,28175.9,28712.7,25936.1,,3938.4,3988.4,3738.5,,4102.6,4102.6,3565.6,,2919.3,2967.3,2636.0,,14900.0,15338.8,13908.9,,2315.6,2315.6,2087.1,,N
05/18/2026,20,,28064.9,28593.4,25454.3,,3799.0,3849.0,3465.2,,3941.2,3941.2,3385.9,,3022.7,3073.9,2726.3,,14981.5,15408.8,13763.2,,2320.5,2320.5,2113.7,,N
05/18/2026,21,,28075.4,28607.3,25328.4,,3636.6,3686.6,3190.4,,3721.7,3721.7,3201.8,,3112.5,3164.3,2784.7,,15253.0,15682.6,13991.0,,2351.6,2352.1,2160.5,,N
05/18/2026,22,,28597.5,29157.9,25915.5,,3599.0,3649.0,3142.1,,3659.1,3659.1,3153.0,,3183.7,3233.9,2845.2,,15750.3,16209.8,14562.9,,2405.4,2406.1,2212.3,,N
05/18/2026,23,,29089.9,29665.6,26489.4,,3558.4,3608.4,3069.6,,3666.8,3666.8,3121.8,,3198.1,3246.0,2872.3,,16241.1,16718.5,15208.6,,2425.5,2425.9,2217.1,,N
05/18/2026,24,,28935.8,29426.1,26088.2,,3462.9,3512.9,2948.8,,3480.6,3480.6,2855.1,,3142.3,3186.8,2806.3,,16437.6,16833.4,15286.5,,2412.4,2412.4,2191.5,,N
