DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/30/2026,11,15092.87,15456.9,15907.2,14856.2,1824.02,2163.1,2097.5,1965.7,410.53,371.2,478.1,342.9,697.44,1046.3,763.2,651.3,10682.18,10624.2,11090.5,10504.7,1478.7,1252.1,1477.9,1391.6,16061.84,N
05/30/2026,12,13547.52,14501.3,14193.7,13185.8,1857.72,2242.0,2049.2,1919.9,165.65,406.2,202.9,90.6,435.89,767.2,434.6,326.7,9650.37,9729.4,10075.7,9502.1,1437.89,1356.5,1431.3,1346.5,14409.63,N
05/30/2026,13,11844.86,13698.0,12731.5,11766.2,1536.24,1988.7,1792.0,1662.8,92.19,401.9,111.0,34.9,348.02,620.5,418.8,310.5,8615.92,9275.9,9039.8,8472.8,1252.49,1411.0,1369.9,1285.2,12838.29,N
05/30/2026,14,10155.1,12580.7,10861.9,9944.3,1662.32,2296.5,1827.5,1706.9,175.4,445.8,229.4,135.8,252.03,499.9,251.5,155.4,6931.69,7947.8,7300.6,6772.3,1133.66,1390.7,1252.9,1173.9,10794.16,N
05/30/2026,15,10910.31,12836.8,11491.7,10555.9,2101.96,2331.4,2340.2,2219.8,336.27,755.1,369.8,263.7,347.76,543.2,361.1,262.0,6786.06,7868.4,6995.3,6464.3,1338.26,1338.7,1425.3,1346.1,11307.16,N
05/30/2026,16,12028.72,12943.8,13107.5,12127.5,2174.33,2505.7,2722.7,2598.2,618.94,997.6,634.9,508.3,412.37,596.9,429.0,329.2,7459.8,7471.6,7925.1,7377.4,1363.28,1372.0,1395.8,1314.4,12916.24,N
05/30/2026,17,13352.64,14048.4,14677.1,13660.1,2260.9,2948.7,2894.8,2767.1,1094.01,1241.5,1115.4,976.5,590.9,752.3,594.6,489.1,7899.01,7606.0,8544.6,7983.7,1507.82,1499.9,1527.7,1443.7,14474.62,N
05/30/2026,18,14705.4,15389.8,16148.6,15085.9,1994.23,2972.5,2982.0,2848.8,1581.27,1481.2,1559.0,1414.2,946.18,985.2,921.7,809.7,8559.47,8589.0,9074.3,8488.6,1624.25,1361.9,1611.6,1524.6,16028.38,N
05/30/2026,19,15834.08,16806.6,18074.5,16947.0,1478.23,3013.5,3053.0,2913.6,1755.28,1623.7,1776.1,1624.2,1380.24,1374.0,1303.8,1182.1,9531.13,9400.4,10239.0,9615.6,1689.2,1395.0,1702.6,1611.5,17992.09,N
05/30/2026,20,18177.23,17511.2,19717.6,18580.3,2490.42,2706.8,3194.9,3054.3,1526.47,1483.6,1602.5,1449.4,1990.65,1794.8,1998.8,1875.8,10356.22,10003.7,11115.4,10486.6,1813.47,1522.3,1806.0,1714.2,19545.12,N
05/30/2026,21,18496.08,19161.5,19143.0,18018.2,2697.54,2725.5,2885.8,2747.9,1085.46,1393.5,1148.5,991.9,2112.33,2112.5,2105.0,1983.1,10662.73,11223.9,11084.5,10466.3,1938.02,1706.1,1919.2,1829.0,19029.36,N
05/30/2026,22,19810.31,21232.5,20404.0,19261.3,2838.66,2839.1,3075.9,2935.6,1109.73,1210.6,1096.9,941.8,2254.22,2338.2,2234.4,2111.3,11469.36,12787.8,11851.0,11218.8,2138.34,2056.8,2145.8,2053.8,20212.31,N
05/30/2026,23,21509.03,21487.8,22132.9,20985.0,2481.7,2777.7,2809.0,2668.2,1082.57,997.8,1150.9,992.7,2321.33,2114.4,2339.8,2216.8,13324.82,13499.7,13545.2,12911.4,2298.61,2098.2,2288.0,2195.9,21975.37,N
05/30/2026,24,22013.2,21760.2,22736.0,21591.3,2169.65,2749.9,2466.0,2325.7,1097.72,1057.7,1061.1,902.5,2307.26,2090.9,2266.8,2143.8,14165.73,13660.8,14673.6,14042.8,2272.84,2200.9,2268.5,2176.5,22765.58,N
05/31/2026,1,,22036.0,23008.1,21866.0,,2598.0,2408.5,2268.0,,1087.5,1355.0,1196.0,,2094.3,2287.0,2163.6,,13953.8,14633.2,14005.7,,2302.4,2324.4,2232.7,,N
05/31/2026,2,,21448.3,22370.6,21216.4,,2303.9,2319.2,2178.1,,1036.9,1259.5,1099.5,,1920.9,2063.6,1939.2,,13972.1,14464.3,13828.1,,2214.5,2264.0,2171.5,,N
05/31/2026,3,,20906.5,21442.8,20236.5,,2238.7,2288.7,2140.4,,1070.7,1070.7,903.5,,1820.3,1831.1,1702.0,,13553.6,14029.1,13364.1,,2223.2,2223.2,2126.5,,N
05/31/2026,4,,20140.0,20626.8,19405.5,,2264.0,2314.0,2163.8,,913.6,913.6,744.5,,1622.8,1622.8,1491.7,,13142.2,13579.0,12906.6,,2197.4,2197.4,2098.9,,N
05/31/2026,5,,19149.3,19515.2,18274.8,,2189.4,2239.4,2087.0,,756.6,756.6,584.6,,1396.8,1399.2,1266.1,,12676.5,12990.0,12306.2,,2130.0,2130.0,2030.9,,N
05/31/2026,6,,17955.8,18318.9,17042.5,,2067.0,2117.0,1960.3,,556.1,556.1,379.6,,1226.0,1230.3,1092.9,,12105.0,12413.8,11710.5,,2001.7,2001.7,1899.2,,N
05/31/2026,7,,16906.5,17263.7,15909.8,,1958.8,2008.8,1842.7,,413.0,413.0,227.5,,1065.5,1070.8,925.2,,11584.6,11886.0,11138.2,,1884.6,1885.1,1776.2,,N
05/31/2026,8,,15366.9,15721.4,14298.7,,1774.5,1824.5,1647.2,,299.6,299.6,113.9,,909.2,915.8,765.9,,10644.7,10934.0,10140.1,,1738.9,1747.5,1631.6,,N
05/31/2026,9,,13766.0,14113.9,12656.9,,1348.2,1398.2,1214.8,,221.2,221.2,46.6,,819.4,832.2,678.2,,9812.8,10087.9,9263.1,,1564.4,1574.4,1454.2,,N
05/31/2026,10,,12711.3,13022.4,11544.1,,906.0,939.3,754.2,,250.5,250.5,66.4,,794.0,817.1,660.8,,9346.2,9600.1,8768.3,,1414.6,1415.4,1294.4,,N
05/31/2026,11,,10926.2,11194.3,9773.4,,595.7,614.6,439.1,,295.5,295.5,106.9,,722.6,738.3,588.4,,8130.7,8363.6,7571.9,,1181.7,1182.3,1067.1,,N
05/31/2026,12,,9081.6,9326.6,7923.7,,357.2,367.6,204.7,,332.7,332.7,141.8,,657.8,670.4,521.0,,6796.5,7012.5,6227.3,,937.4,943.4,828.9,,N
05/31/2026,13,,7893.0,8125.8,6750.5,,236.2,243.0,97.9,,425.0,425.0,232.7,,616.4,638.2,490.3,,5856.7,6058.4,5281.7,,758.7,761.2,647.9,,N
05/31/2026,14,,7457.2,7660.2,6289.1,,242.0,248.4,100.8,,637.8,637.8,443.6,,596.1,611.8,462.9,,5334.2,5515.1,4746.7,,647.1,647.1,535.1,,N
05/31/2026,15,,7735.4,7926.3,6497.1,,319.5,327.9,163.4,,923.6,923.6,723.5,,624.0,635.5,480.5,,5255.7,5426.7,4632.7,,612.6,612.6,497.0,,N
05/31/2026,16,,8618.3,8835.0,7303.6,,403.5,413.4,234.0,,1185.9,1185.9,972.1,,756.8,768.9,603.2,,5651.3,5846.0,4997.1,,620.8,620.8,497.2,,N
05/31/2026,17,,10301.0,10552.8,8929.9,,503.3,513.8,318.4,,1469.7,1469.7,1244.2,,993.4,1008.1,832.9,,6611.7,6837.1,5940.7,,722.9,724.1,593.7,,N
05/31/2026,18,,12383.6,12676.7,10980.4,,641.4,655.0,447.9,,1641.6,1641.6,1406.5,,1297.5,1319.7,1137.2,,7920.9,8174.2,7239.0,,882.2,886.2,749.8,,N
05/31/2026,19,,14587.0,14874.6,13157.6,,813.7,828.9,618.4,,1657.6,1657.6,1419.2,,1626.7,1658.9,1474.2,,9463.9,9701.4,8755.7,,1025.1,1027.8,890.1,,N
05/31/2026,20,,15849.1,16152.7,14383.6,,1085.0,1106.7,889.5,,1451.9,1451.9,1205.9,,1898.1,1947.1,1756.9,,10254.5,10484.8,9511.2,,1159.6,1162.2,1020.1,,N
05/31/2026,21,,16788.5,17130.9,15313.5,,1508.0,1543.1,1320.6,,1191.8,1191.8,939.4,,2103.4,2159.8,1964.5,,10592.5,10841.1,9839.6,,1392.8,1395.1,1249.4,,N
05/31/2026,22,,17829.8,18192.3,16318.1,,2155.2,2202.7,1972.8,,1016.5,1016.5,756.5,,2129.6,2173.9,1972.0,,10931.0,11200.1,10167.8,,1597.5,1599.1,1449.0,,N
05/31/2026,23,,18185.5,18531.3,16623.6,,2717.2,2767.2,2533.2,,935.2,935.2,670.5,,2028.2,2059.1,1853.7,,10788.5,11052.9,10002.1,,1716.4,1716.9,1564.1,,N
05/31/2026,24,,17541.5,17885.8,15986.3,,2994.5,3044.5,2811.6,,843.9,843.9,580.5,,1843.5,1863.8,1659.3,,10162.5,10436.5,9390.2,,1697.1,1697.1,1544.7,,N
