DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/17/2026,11,16650.72,17856.9,18798.6,18798.6,1520.85,2955.5,3154.9,3154.9,284.72,247.4,49.5,49.5,774.9,377.1,520.2,520.2,13248.47,13257.8,14429.4,14429.4,821.78,1019.1,644.6,644.6,20762.6,N
03/17/2026,12,16197.52,17366.9,19054.0,19054.0,1519.11,2786.7,2815.6,2815.6,176.57,34.0,24.4,24.4,665.5,336.7,399.5,399.5,12821.24,13239.9,14913.8,14913.8,1015.1,969.6,900.7,900.7,20692.81,N
03/17/2026,13,14848.13,16357.6,17932.1,17932.1,1455.63,2438.2,2763.9,2763.9,157.77,48.0,0.3,0.3,543.57,296.8,384.6,384.6,11446.38,12681.3,13525.5,13525.5,1244.78,893.3,1257.8,1257.8,18689.21,N
03/17/2026,14,14761.75,16363.7,16610.4,16610.4,1437.09,2289.6,2596.1,2596.1,262.49,182.9,3.4,3.4,475.58,259.1,219.9,219.9,11273.82,12528.1,12298.8,12298.8,1312.77,1104.0,1492.2,1492.2,18031.61,N
03/17/2026,15,15867.32,16996.8,17452.5,17452.5,1410.58,2343.0,2477.9,2477.9,459.23,368.9,115.8,115.8,511.29,287.9,240.1,240.1,12101.83,12609.9,12973.7,12973.7,1384.39,1387.1,1645.0,1645.0,19508.37,N
03/17/2026,16,17101.4,17847.3,19399.2,19399.2,1332.87,2201.5,2331.5,2331.5,651.73,625.7,338.1,338.1,619.08,300.1,324.9,324.9,13067.1,13184.4,14593.0,14593.0,1430.62,1535.6,1811.7,1811.7,21708.2,N
03/17/2026,17,18344.09,19441.5,21409.5,21409.5,1142.08,1969.5,2123.1,2123.1,1005.4,932.4,663.8,663.8,800.96,461.7,499.7,499.7,13746.08,14350.5,16112.2,16112.2,1649.57,1727.4,2010.7,2010.7,23829.82,N
03/17/2026,18,19440.04,20107.6,22565.5,22565.5,1082.07,1597.3,1861.0,1861.0,1243.48,1034.9,1058.8,1058.8,966.12,666.8,789.7,789.7,14362.74,15053.2,16746.2,16746.2,1785.63,1755.4,2109.8,2109.8,24930.37,N
03/17/2026,19,20942.73,19484.7,22137.8,22137.8,1154.59,1303.0,1656.4,1656.4,1886.61,1182.0,1307.3,1307.3,1331.57,898.2,849.4,849.4,14896.47,14407.3,16245.4,16245.4,1673.49,1694.2,2079.3,2079.3,25268.58,N
03/17/2026,20,22295.16,23678.8,24037.8,22934.9,1522.68,1891.0,1773.6,1647.4,1932.35,1694.8,1999.3,1838.8,1732.66,1805.0,1689.9,1569.3,15482.46,16354.0,16559.3,15947.5,1625.01,1934.0,2015.7,1931.9,24067.29,N
03/17/2026,21,24598.68,24986.2,25722.0,24650.3,1925.33,2265.2,2035.9,1914.3,1731.61,1771.2,1706.8,1550.8,2508.47,2292.4,2489.1,2371.5,16502.59,16557.7,17113.8,16518.7,1930.68,2099.7,2376.4,2295.0,25447.8,N
03/17/2026,22,25295.35,25860.8,27591.7,26548.8,2691.42,2618.7,2820.1,2696.0,1778.03,1717.5,1820.7,1669.9,2806.62,2590.7,2960.8,2846.8,16136.77,16798.8,17527.3,16952.3,1882.51,2135.1,2462.8,2383.8,27483.24,N
03/17/2026,23,25101.17,27054.2,28457.8,27418.2,3029.42,3025.6,3556.6,3429.3,1616.19,1668.8,1651.5,1501.4,2792.79,2840.3,2868.1,2755.3,15786.05,17246.9,17857.5,17286.6,1876.72,2272.6,2524.1,2445.6,28368.79,N
03/17/2026,24,24906.24,27596.2,28392.7,27352.3,2843.9,3340.5,3677.7,3549.6,1561.97,1724.9,1600.2,1450.5,2783.86,2845.4,2808.3,2695.3,15850.72,17399.0,17791.2,17220.1,1865.79,2286.4,2515.3,2436.8,28413.64,N
03/18/2026,1,,27651.5,28599.3,27561.0,,3517.9,3842.9,3715.5,,1622.0,1423.4,1274.1,,2703.2,2689.5,2576.6,,17462.2,18076.8,17506.6,,2346.2,2566.7,2488.2,,N
03/18/2026,2,,27227.8,28307.0,27263.5,,3470.6,3797.8,3669.2,,1556.6,1385.9,1236.1,,2675.5,2612.5,2499.5,,17229.3,18002.6,17429.2,,2295.8,2508.2,2429.5,,N
03/18/2026,3,,26759.6,27790.2,26748.3,,3508.5,3673.4,3545.6,,1336.6,1336.6,1187.2,,2526.0,2554.8,2441.4,,17088.5,17759.1,17186.6,,2300.0,2466.3,2387.5,,N
03/18/2026,4,,26106.2,27130.3,26079.0,,3307.8,3463.4,3334.3,,1345.8,1345.8,1194.2,,2499.9,2525.9,2411.7,,16708.8,17389.6,16812.5,,2243.9,2405.6,2326.3,,N
03/18/2026,5,,25010.5,25962.6,24848.3,,3009.4,3133.9,2997.0,,1383.2,1383.2,1223.0,,2482.0,2506.1,2385.0,,15985.8,16634.1,16021.9,,2150.1,2305.3,2221.4,,N
03/18/2026,6,,23656.9,24486.2,23290.8,,2769.2,2832.6,2685.9,,1452.0,1452.0,1279.9,,2451.5,2473.2,2342.9,,14931.8,15527.0,14870.7,,2052.4,2201.4,2111.4,,N
03/18/2026,7,,22071.0,22843.5,21531.2,,2523.8,2592.0,2431.0,,1508.0,1508.0,1319.1,,2355.4,2378.1,2235.5,,13727.6,14269.4,13548.9,,1956.2,2096.0,1996.7,,N
03/18/2026,8,,20526.5,21224.0,19768.4,,2337.3,2410.1,2231.1,,1487.0,1487.0,1277.4,,2205.2,2227.3,2068.6,,12648.8,13118.3,12319.7,,1848.2,1981.3,1871.6,,N
03/18/2026,9,,18735.8,19390.6,17894.4,,2238.1,2312.7,2129.0,,1376.3,1376.3,1160.2,,1892.7,1910.6,1747.9,,11461.2,11894.5,11073.6,,1767.5,1896.5,1783.7,,N
03/18/2026,10,,15778.5,16291.4,14779.4,,1890.7,1957.3,1770.8,,1140.4,1140.4,923.2,,1516.6,1530.4,1365.9,,9608.4,9925.2,9096.0,,1622.4,1738.1,1623.5,,N
03/18/2026,11,,12735.3,13063.6,11576.2,,1334.0,1365.8,1180.8,,1073.5,1073.5,858.5,,1416.3,1433.4,1271.1,,7439.6,7615.2,6803.7,,1471.9,1575.7,1462.1,,N
03/18/2026,12,,9940.5,10175.5,8748.6,,848.3,861.2,682.6,,1053.4,1053.4,844.9,,1370.8,1394.8,1235.5,,5383.7,5487.8,4717.2,,1284.3,1378.3,1268.4,,N
03/18/2026,13,,7405.2,7564.9,6218.0,,524.7,533.0,371.0,,1061.4,1061.4,859.3,,1176.9,1198.5,1044.5,,3604.7,3659.4,2937.1,,1037.5,1112.6,1006.1,,N
03/18/2026,14,,6589.2,6712.1,5407.8,,302.4,306.3,161.8,,1458.8,1458.8,1257.8,,1172.7,1193.6,1041.7,,2792.2,2825.2,2123.1,,863.1,928.2,823.4,,N
03/18/2026,15,,6824.9,6942.9,5594.1,,197.8,199.7,64.3,,1940.4,1940.4,1731.6,,1297.9,1324.4,1167.0,,2633.0,2663.8,1925.4,,755.8,814.6,705.8,,N
03/18/2026,16,,7224.6,7342.7,5936.9,,171.5,173.3,31.2,,2293.6,2293.6,2080.0,,1309.8,1340.5,1180.1,,2764.2,2800.1,2021.7,,685.5,735.2,623.9,,N
03/18/2026,17,,7695.1,7812.1,6347.3,,227.6,229.8,66.6,,2476.3,2476.3,2257.8,,1230.3,1256.8,1092.2,,3088.9,3127.5,2322.9,,672.0,721.7,607.8,,N
03/18/2026,18,,8296.3,8424.0,6894.1,,329.3,334.9,152.3,,2546.2,2546.2,2320.5,,1244.0,1267.1,1097.2,,3471.8,3515.3,2680.7,,705.0,760.5,643.4,,N
03/18/2026,19,,9304.6,9459.5,7853.3,,493.5,504.3,314.6,,2558.1,2558.1,2323.3,,1448.8,1471.6,1294.4,,4047.2,4107.7,3226.3,,757.0,817.8,694.7,,N
03/18/2026,20,,11382.2,11593.8,9936.7,,695.8,716.0,517.9,,2429.1,2429.1,2188.4,,1860.1,1886.5,1704.4,,5470.7,5560.4,4649.7,,926.5,1001.8,876.3,,N
03/18/2026,21,,14839.6,15175.5,13473.9,,981.5,1016.3,807.7,,2191.0,2191.0,1945.3,,2382.9,2418.5,2233.5,,7973.8,8130.8,7196.8,,1310.4,1418.9,1290.6,,N
03/18/2026,22,,18373.2,18877.2,17096.1,,1310.6,1354.2,1135.1,,2050.8,2050.8,1794.1,,2679.6,2720.5,2527.3,,10632.2,10912.9,9934.8,,1700.0,1838.8,1704.8,,N
03/18/2026,23,,21061.2,21634.5,19762.0,,1617.4,1667.4,1437.5,,1926.2,1926.2,1656.0,,2681.8,2719.4,2516.2,,12869.2,13199.7,12171.2,,1966.6,2121.8,1981.1,,N
03/18/2026,24,,22728.1,23398.3,21517.1,,1947.2,1997.2,1766.1,,1771.1,1771.1,1499.8,,2601.4,2633.4,2429.3,,14292.0,14715.8,13682.7,,2116.4,2280.8,2139.2,,N
