DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/23/2026,20,11325.29,13532.5,12090.1,11142.6,1521.28,1757.7,1641.2,1523.3,1805.97,1874.5,1904.9,1766.1,2280.45,2131.5,2311.5,2206.9,4813.44,6909.5,5325.3,4818.7,904.15,859.3,907.2,827.6,12084.51,N
09/23/2026,21,11042.64,13223.0,11407.3,10481.2,1875.74,1911.0,2033.5,1916.3,1166.08,1544.9,1253.4,1116.4,2055.42,2189.3,2109.9,2006.8,4907.69,6700.5,4987.7,4499.3,1037.71,877.3,1022.8,942.4,11269.45,N
09/23/2026,22,12283.54,12875.4,12557.5,11594.5,2107.71,1821.4,2348.1,2227.7,809.31,1200.1,857.4,717.2,1687.3,1983.3,1750.7,1644.7,6434.66,6818.4,6370.9,5856.5,1244.56,1052.2,1230.4,1148.4,12554.82,N
09/23/2026,23,13243.08,12451.4,13589.4,12583.5,2357.51,1996.6,2617.6,2491.9,732.57,956.5,726.0,581.5,1456.36,1759.2,1496.6,1385.7,7249.2,6644.4,7345.4,6806.8,1447.44,1094.7,1403.8,1317.6,13610.89,N
09/23/2026,24,14016.29,12893.9,14533.2,13498.4,2452.11,2194.9,2770.2,2641.3,801.82,823.6,822.5,677.5,1186.92,1457.4,1250.1,1136.0,8123.41,7151.6,8246.7,7688.4,1452.03,1266.4,1443.7,1355.2,14541.42,N
09/24/2026,1,,13490.8,14985.4,13940.8,,2336.3,2693.8,2563.0,,677.8,783.5,641.3,,1251.2,1043.5,927.8,,8003.4,8993.2,8426.9,,1222.1,1471.4,1381.8,,N
09/24/2026,2,,13714.5,14599.8,13551.7,,2278.8,2567.3,2436.7,,630.0,668.7,528.9,,1032.4,976.9,860.9,,8565.2,9009.9,8438.1,,1208.1,1377.0,1287.1,,N
09/24/2026,3,,13431.1,13902.9,12833.0,,2194.8,2399.1,2265.3,,538.0,538.0,397.4,,820.5,820.5,702.5,,8598.4,8865.9,8280.1,,1279.4,1279.4,1187.7,,N
09/24/2026,4,,12682.8,13208.2,12135.1,,2034.3,2209.2,2074.4,,438.2,438.2,297.0,,662.6,662.6,548.3,,8382.5,8721.3,8130.9,,1165.2,1176.9,1084.5,,N
09/24/2026,5,,11812.1,12349.8,11278.1,,1872.5,2044.0,1908.2,,364.3,364.3,226.9,,555.7,555.7,444.7,,7964.1,8321.6,7727.0,,1055.5,1064.2,971.3,,N
09/24/2026,6,,10686.3,11192.0,10108.8,,1726.3,1886.2,1747.0,,310.3,310.3,180.3,,454.7,454.7,346.3,,7241.9,7581.7,6971.5,,953.1,959.1,863.7,,N
09/24/2026,7,,9553.7,9967.5,8855.5,,1586.2,1719.0,1575.8,,308.8,308.8,172.9,,391.2,391.2,283.1,,6406.8,6682.9,6056.0,,860.7,865.6,767.7,,N
09/24/2026,8,,8685.1,9084.3,7949.3,,1453.6,1579.4,1434.3,,349.6,349.6,203.0,,365.0,365.0,256.1,,5737.8,6008.3,5373.4,,779.1,782.0,682.5,,N
09/24/2026,9,,7528.2,7874.7,6794.9,,1263.4,1399.8,1261.2,,332.1,332.1,192.4,,293.8,293.8,197.5,,5002.8,5211.4,4601.6,,636.1,637.6,542.2,,N
09/24/2026,10,,6826.9,7129.7,6083.4,,1118.3,1243.7,1108.7,,424.5,424.5,276.2,,243.7,243.7,160.9,,4539.9,4717.3,4129.1,,500.5,500.5,408.5,,N
09/24/2026,11,,6950.0,7238.4,6145.6,,1086.4,1202.3,1064.2,,698.3,698.3,536.7,,277.1,277.1,183.6,,4463.8,4636.3,4031.1,,424.4,424.4,330.0,,N
09/24/2026,12,,6770.2,7038.1,5922.4,,1063.9,1181.6,1041.2,,920.1,920.1,755.7,,311.0,311.0,208.2,,4123.3,4273.5,3660.0,,351.9,351.9,257.3,,N
09/24/2026,13,,6676.9,6930.9,5784.4,,1033.7,1151.1,1008.2,,1155.0,1155.0,986.8,,378.4,378.4,266.3,,3820.7,3957.3,3330.5,,289.1,289.1,192.6,,N
09/24/2026,14,,6836.4,7082.6,5886.6,,993.0,1105.2,957.1,,1501.7,1501.7,1327.9,,487.0,488.1,359.6,,3603.1,3736.0,3086.9,,251.6,251.6,155.1,,N
09/24/2026,15,,7227.6,7478.5,6208.2,,975.1,1090.4,933.3,,1871.2,1871.2,1686.5,,628.1,633.0,493.5,,3505.2,3635.9,2948.5,,248.0,248.0,146.4,,N
09/24/2026,16,,7765.2,8018.5,6667.4,,956.9,1075.5,908.9,,2160.8,2160.8,1965.0,,829.2,837.3,689.4,,3556.4,3682.1,2952.1,,261.9,262.8,152.0,,N
09/24/2026,17,,8094.1,8330.2,6934.7,,925.5,1032.5,860.0,,2263.6,2263.6,2061.3,,1031.1,1040.6,888.2,,3586.9,3705.2,2952.1,,287.0,288.3,173.1,,N
09/24/2026,18,,8424.8,8679.7,7232.0,,870.7,963.2,785.0,,2178.6,2208.4,1998.7,,1232.9,1245.7,1087.3,,3779.2,3897.6,3116.2,,363.4,364.8,244.8,,N
09/24/2026,19,,8784.1,9032.2,7539.9,,792.4,871.5,687.3,,1928.5,1952.0,1735.3,,1458.6,1472.2,1309.1,,4101.8,4232.1,3428.1,,502.8,504.4,380.1,,N
09/24/2026,20,,9191.7,9447.3,7914.9,,726.3,799.6,610.9,,1566.7,1583.7,1361.7,,1623.5,1636.2,1468.5,,4600.3,4750.3,3924.7,,674.9,677.5,549.1,,N
09/24/2026,21,,10026.8,10296.8,8720.8,,789.3,864.5,671.6,,1259.7,1273.6,1047.0,,1683.2,1693.6,1522.9,,5393.9,5561.4,4707.9,,900.7,903.7,771.4,,N
09/24/2026,22,,10927.6,11221.5,9621.2,,844.9,923.1,726.5,,1078.9,1093.9,864.1,,1648.2,1656.1,1482.2,,6226.5,6411.4,5545.1,,1129.1,1137.0,1003.3,,N
09/24/2026,23,,11582.2,11881.2,10253.7,,860.5,937.0,737.8,,914.0,926.7,693.2,,1501.8,1506.5,1330.4,,6980.8,7183.1,6300.9,,1325.1,1327.9,1191.4,,N
09/24/2026,24,,12087.6,12382.6,10739.5,,889.0,961.7,760.8,,747.1,758.1,522.2,,1313.0,1313.0,1134.9,,7703.6,7914.9,7024.5,,1434.9,1434.9,1297.1,,N
