DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/21/2026,1,25257.74,26277.2,26783.7,25762.2,668.93,854.4,794.2,672.1,2844.14,3189.0,2879.6,2733.0,2919.71,3133.1,3043.3,2931.9,16576.79,16431.4,17345.3,16786.0,2248.17,2669.3,2721.3,2639.2,26815.32,N
03/21/2026,2,25141.69,25820.4,26308.3,25274.4,578.39,910.7,645.6,530.2,2637.9,2889.7,2691.7,2541.4,2926.97,2983.3,2968.4,2855.1,16607.29,16411.4,17316.6,16745.1,2391.14,2625.3,2686.0,2602.6,26367.29,N
03/21/2026,3,24571.36,24621.5,25731.9,24690.0,687.57,780.9,701.3,587.2,2550.24,2699.7,2584.7,2432.1,2838.53,2826.8,2870.2,2755.7,16102.27,15742.2,16913.9,16338.5,2392.75,2571.9,2661.8,2576.5,25772.38,N
03/21/2026,4,23845.82,24136.0,24755.7,23699.7,1017.23,824.8,1055.6,945.2,2445.13,2484.1,2467.6,2312.5,2738.09,2748.3,2737.3,2620.2,15184.12,15477.9,15876.5,15290.3,2461.25,2600.9,2618.7,2531.5,24869.87,N
03/21/2026,5,23596.9,23460.6,24473.1,23412.8,1033.41,924.6,1232.8,1122.8,2515.25,2468.0,2508.9,2352.6,2850.51,2660.5,2826.2,2708.0,14730.86,14871.3,15334.4,14746.4,2466.87,2536.2,2570.8,2483.0,24536.48,N
03/21/2026,6,22929.93,22253.7,23533.7,22457.1,875.17,1188.6,1033.0,923.0,2774.38,2360.3,2770.3,2612.1,2856.83,2593.4,2885.8,2766.3,13878.27,13709.0,14291.6,13690.7,2545.28,2402.4,2553.0,2465.0,23701.99,N
03/21/2026,7,20963.25,21123.1,21792.4,20710.1,758.38,1257.0,960.7,843.1,2595.11,2461.8,2690.1,2532.1,2709.67,2518.9,2746.5,2627.3,12492.91,12565.0,12966.7,12367.3,2407.18,2320.4,2428.4,2340.3,21938.48,N
03/21/2026,8,18052.73,19399.9,18802.2,17723.7,589.83,993.4,717.7,612.0,2180.33,2695.8,2227.9,2074.7,2621.22,2515.6,2593.6,2472.3,10482.56,10899.3,11048.0,10439.2,2178.79,2295.8,2215.0,2125.5,18995.04,N
03/21/2026,9,14901.9,17061.3,15696.7,14667.0,454.26,788.4,498.3,397.5,1936.43,2413.1,2024.3,1878.0,2335.51,2197.7,2415.2,2299.0,8353.28,9563.8,8880.5,8300.1,1822.42,2098.3,1878.4,1792.4,15908.56,N
03/21/2026,10,10960.43,13486.9,11713.8,10766.6,262.3,488.3,351.1,257.6,2371.68,2361.2,2220.6,2078.6,1796.97,1848.6,1815.0,1702.3,5206.91,7131.8,5958.0,5442.0,1322.57,1657.0,1369.1,1286.1,11946.51,N
03/21/2026,11,8762.49,10498.3,9542.5,8651.1,101.51,224.6,116.4,64.1,2866.39,2431.0,3224.6,3075.2,1483.63,1734.1,1570.3,1451.7,3392.7,4894.3,3648.3,3164.9,918.26,1214.3,982.9,895.2,9616.55,N
03/21/2026,12,8105.34,8641.3,8543.2,7672.0,208.21,140.5,300.2,227.3,2397.71,2477.5,2487.5,2348.2,1232.46,1437.0,1268.1,1157.3,3589.02,3664.4,3794.6,3328.3,677.94,921.9,692.8,610.9,8602.3,N
03/21/2026,13,7558.94,7645.4,8107.5,7246.3,256.69,200.3,358.9,271.8,2051.19,2578.8,2065.7,1925.0,1142.68,1245.3,1159.8,1047.6,3465.91,2832.5,3870.3,3432.5,642.47,788.5,652.8,569.4,8132.52,N
03/21/2026,14,6688.25,7605.4,7109.2,6267.2,356.37,587.0,441.7,348.2,2063.66,2316.3,2109.1,1968.0,1298.63,1232.9,1307.8,1194.9,2334.07,2792.3,2601.4,2188.6,635.52,676.9,649.2,567.5,7020.27,N
03/21/2026,15,6628.91,8089.3,6837.9,6005.7,533.6,740.3,608.3,498.0,2344.11,2453.5,2343.3,2203.6,1443.14,1337.9,1493.0,1381.8,1556.09,2767.5,1636.6,1247.3,751.97,790.1,756.7,675.0,6726.95,N
03/21/2026,16,7525.57,8401.1,7921.3,7062.7,747.72,956.9,841.1,727.4,2641.32,2778.1,2825.6,2697.1,1517.0,1562.7,1598.2,1495.9,1688.68,2195.0,1734.8,1295.9,930.85,908.4,921.6,846.4,7745.1,N
03/21/2026,17,8846.61,9318.0,9537.9,8646.5,1042.19,1194.0,1136.9,1022.1,2868.78,3124.2,3327.0,3198.8,1724.7,1806.0,1820.3,1718.8,2065.59,2105.7,2112.0,1640.4,1145.35,1088.1,1141.7,1066.4,9278.77,N
03/21/2026,18,10761.52,11198.6,11573.9,10631.6,1451.73,1504.0,1613.3,1492.9,3092.19,3349.6,3637.8,3503.2,1870.79,2030.3,2048.8,1941.9,2998.39,3057.8,2935.1,2433.7,1348.42,1256.9,1338.9,1259.9,11322.77,N
03/21/2026,19,13514.8,13785.6,14381.8,13371.4,1671.56,1863.5,1945.9,1817.3,3241.17,3508.2,3656.6,3513.7,2212.97,2408.8,2386.3,2272.7,4827.98,4519.3,4803.2,4261.8,1561.12,1485.8,1589.8,1505.9,13957.17,N
03/21/2026,20,17160.59,17701.4,17578.6,16517.0,1749.21,2293.9,1958.2,1826.0,3117.44,3519.1,3470.7,3322.9,2744.78,2820.9,2792.6,2675.4,7705.29,7108.4,7549.8,6971.7,1843.87,1959.1,1807.3,1721.0,17060.43,N
03/21/2026,21,23361.57,22770.3,23950.6,22888.9,2497.04,2876.4,2688.4,2557.2,3035.34,3508.6,3297.0,3150.2,3001.45,3168.5,3105.2,2989.3,12476.26,10807.1,12354.4,11772.4,2351.48,2409.7,2505.6,2419.8,23290.08,N
03/21/2026,22,25786.71,26429.4,28878.8,27842.6,2985.51,3190.0,3452.4,3324.4,2901.1,3331.7,3082.0,2938.7,3036.91,3328.4,3285.1,3171.5,14781.47,13999.0,16325.1,15757.9,2081.72,2580.3,2734.2,2650.1,28620.84,N
03/21/2026,23,26256.35,29488.6,30534.7,29499.6,2901.46,3534.1,3841.1,3713.0,2769.51,3170.6,2851.1,2707.6,3114.7,3317.1,3269.9,3155.9,15432.0,16716.5,17793.4,17228.1,2038.68,2750.3,2779.2,2695.0,30385.41,N
03/21/2026,24,26269.99,30587.3,30722.6,29686.8,2852.99,3782.6,3941.8,3813.9,2649.05,3027.8,2753.0,2609.6,3111.85,3287.2,3197.8,3084.2,15587.7,17701.2,18062.8,17495.6,2068.4,2788.5,2767.2,2683.5,30659.09,N
03/22/2026,1,,30735.5,30857.7,28686.3,,3855.5,4001.7,3721.7,,2912.4,2620.7,2280.7,,3224.9,3158.0,2916.2,,17906.7,18288.2,17125.8,,2836.0,2789.1,2641.9,,N
03/22/2026,2,,30445.1,31139.6,28769.3,,3904.1,4073.5,3731.6,,2753.3,2661.5,2268.7,,3115.7,3119.1,2827.8,,17853.7,18477.7,17313.2,,2818.3,2807.8,2628.0,,N
03/22/2026,3,,30237.5,31202.0,28797.2,,3896.1,4083.5,3727.2,,2581.4,2581.4,2170.1,,2996.1,3033.3,2721.7,,17959.8,18698.3,17557.6,,2804.1,2805.5,2620.6,,N
03/22/2026,4,,29906.9,30898.6,28356.0,,3837.5,4057.0,3694.8,,2487.7,2487.7,2084.3,,2916.0,2948.8,2625.8,,17863.8,18602.9,17340.0,,2801.9,2802.2,2611.1,,N
03/22/2026,5,,29514.3,30437.6,27917.8,,3774.3,3960.3,3607.1,,2394.3,2394.3,2000.4,,2877.7,2909.9,2584.7,,17683.4,18388.5,17122.6,,2784.6,2784.6,2603.0,,N
03/22/2026,6,,28965.0,29853.3,27276.4,,3623.5,3801.5,3430.9,,2345.4,2345.4,1979.7,,2843.2,2877.0,2528.5,,17378.8,18055.3,16734.4,,2774.1,2774.1,2602.9,,N
03/22/2026,7,,28283.3,29178.4,26664.9,,3384.3,3577.0,3183.5,,2231.8,2231.8,1773.5,,2776.7,2811.9,2443.4,,17132.1,17799.3,16662.1,,2758.4,2758.4,2602.4,,N
03/22/2026,8,,27623.9,28481.4,25827.0,,3177.7,3361.2,2925.6,,2205.5,2205.5,1687.2,,2668.4,2705.6,2289.1,,16842.0,17478.8,16360.9,,2730.3,2730.3,2564.2,,N
03/22/2026,9,,26752.5,27557.1,24723.3,,2949.5,3113.8,2615.4,,2265.0,2265.0,1829.0,,2522.6,2558.4,2130.7,,16351.4,16955.9,15686.5,,2664.0,2664.0,2461.7,,N
03/22/2026,10,,25604.8,26292.6,23061.1,,2544.2,2678.1,2027.5,,2562.5,2562.5,2218.0,,2398.7,2435.9,2021.0,,15507.3,16024.0,14424.9,,2592.1,2592.1,2369.7,,N
03/22/2026,11,,24794.1,25359.2,22137.5,,2328.6,2406.6,1711.3,,2721.5,2721.5,2229.3,,2288.6,2328.0,1925.4,,14895.3,15343.0,13918.5,,2560.1,2560.1,2353.0,,N
03/22/2026,12,,24055.9,24471.0,21469.0,,2495.5,2539.2,1865.8,,2660.7,2660.7,2193.2,,2126.5,2165.4,1807.3,,14244.9,14577.4,13261.6,,2528.3,2528.3,2341.1,,N
03/22/2026,13,,23085.3,23526.4,20778.4,,2712.5,2813.2,2194.7,,2634.8,2634.8,2263.4,,1966.9,2003.6,1670.3,,13260.0,13563.7,12292.7,,2511.1,2511.1,2357.3,,N
03/22/2026,14,,22049.8,22463.5,19429.4,,2947.0,3047.6,2476.3,,2787.8,2787.8,2488.9,,1875.7,1908.5,1562.9,,11939.9,12220.2,10556.7,,2499.4,2499.4,2344.6,,N
03/22/2026,15,,21220.7,21605.5,18590.0,,3229.8,3329.3,2833.4,,3013.8,3013.8,2778.9,,1813.9,1844.2,1501.0,,10705.3,10960.3,9171.2,,2457.9,2457.9,2305.5,,N
03/22/2026,16,,20838.0,21140.6,18268.9,,3638.3,3688.3,3289.4,,3239.9,3239.9,3003.1,,1774.2,1803.6,1458.8,,9806.1,10029.3,8306.1,,2379.5,2379.5,2211.5,,N
03/22/2026,17,,20990.9,21284.9,18408.5,,3884.7,3934.7,3617.8,,3402.3,3402.3,3086.7,,1827.3,1858.1,1523.1,,9600.9,9814.1,8128.5,,2275.7,2275.7,2052.4,,N
