DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/18/2026,1,28609.89,30097.5,31464.8,29274.8,3125.61,3736.1,3814.3,3527.3,3469.45,3506.5,3956.7,3688.9,3388.06,3350.6,3524.5,3250.2,16328.43,17096.7,17705.0,16531.6,2298.34,2407.6,2464.3,2276.8,31111.21,N
05/18/2026,2,27823.76,30247.7,30919.9,28971.3,3169.36,3788.9,3836.6,3553.2,3177.47,3751.3,3686.6,3515.1,3007.14,3440.5,3209.4,3047.4,16190.44,16858.7,17714.9,16558.2,2279.35,2408.3,2472.4,2297.4,30176.67,N
05/18/2026,3,28322.15,29922.8,30735.6,28645.6,3320.55,3774.8,3847.5,3563.4,3149.21,3764.0,3518.8,3330.9,3374.52,3260.2,3334.1,3019.0,16257.39,16691.6,17591.2,16451.7,2220.48,2432.2,2444.0,2280.6,30223.81,N
05/18/2026,4,28249.79,29039.3,30871.2,28468.6,3245.23,3697.0,3820.7,3505.9,3326.37,3361.7,3704.6,3430.2,3430.64,3140.6,3475.8,3203.1,16059.11,16405.7,17415.7,16067.8,2188.44,2434.3,2454.4,2261.6,30596.31,N
05/18/2026,5,28348.03,28616.4,30486.5,27838.7,3362.47,3660.4,3758.6,3412.9,3574.38,3248.2,3814.3,3405.5,3290.18,3264.4,3379.5,3103.9,15882.22,16012.8,17057.3,15615.5,2238.78,2430.6,2476.8,2300.9,30438.51,N
05/18/2026,6,27725.36,27954.5,30049.0,27692.4,3226.34,3548.3,3617.2,3288.6,3690.83,3262.6,4010.3,3619.7,2802.22,3244.2,3152.6,3087.9,15742.24,15475.0,16811.0,15433.8,2263.73,2424.4,2457.9,2262.4,29667.84,N
05/18/2026,7,27132.08,27698.0,28614.4,26317.4,3004.76,3398.3,3290.2,3010.0,3745.2,3616.2,3965.4,3574.2,2743.82,3089.0,2919.2,2790.5,15362.68,15147.4,15979.1,14677.4,2275.62,2447.1,2460.5,2265.3,28420.45,N
05/18/2026,8,26259.74,27829.9,27593.2,26513.9,2908.57,3275.4,3203.7,3072.8,3778.55,3802.7,4118.1,3959.5,2663.02,3074.7,2707.2,2587.6,14626.67,15244.1,15086.3,14496.2,2282.93,2433.0,2477.9,2397.8,27833.53,N
05/18/2026,9,25016.8,27742.2,27868.5,26785.9,2634.74,3131.6,3401.7,3271.1,3726.41,3875.0,3972.7,3813.9,2461.37,2984.2,2606.5,2486.4,13893.53,15253.9,15371.3,14778.2,2300.75,2497.5,2516.3,2436.3,27743.76,N
05/18/2026,10,23844.78,27340.0,27998.3,26914.1,1750.8,3146.4,3594.0,3462.7,3279.51,3928.8,3391.1,3231.8,2208.65,2769.6,2304.9,2185.0,14377.0,15021.7,16207.7,15614.1,2228.82,2473.5,2500.6,2420.5,27967.65,N
05/18/2026,11,23399.72,27042.8,27632.1,26553.1,1503.94,3286.2,3439.7,3308.5,3081.81,3919.3,3175.1,3016.1,2292.21,2729.4,2284.9,2165.3,14366.27,14640.2,16272.0,15683.0,2155.49,2467.7,2460.4,2380.2,27665.25,N
05/18/2026,12,22693.34,25859.0,26952.3,25874.1,1460.04,3453.5,3491.4,3360.7,3103.23,3520.8,3132.4,2973.5,2541.87,2585.5,2527.0,2407.4,13472.26,13868.7,15323.1,14734.3,2115.94,2430.5,2478.4,2398.2,27064.58,N
05/18/2026,13,22111.85,25571.1,26507.4,25422.5,1399.32,3487.3,3561.4,3429.4,3243.2,3471.6,3292.7,3133.4,2715.79,2566.5,2666.6,2545.8,12623.83,13660.2,14486.4,13894.3,2129.71,2385.5,2500.3,2419.6,26541.77,N
05/18/2026,14,22201.27,25728.2,26626.5,25541.7,1378.1,3592.2,3759.2,3627.6,3422.38,3547.1,3479.1,3319.7,2876.54,2580.6,2882.5,2761.9,12403.64,13636.1,14041.3,13448.5,2120.61,2372.2,2464.4,2384.0,26671.46,N
05/18/2026,15,21935.28,26138.9,26633.2,25550.4,1381.49,3638.1,3816.6,3686.1,3529.04,3724.4,3677.1,3518.5,2658.04,2601.5,2668.5,2548.2,12277.83,13790.4,14024.4,13431.0,2088.88,2384.5,2446.6,2366.6,26585.52,N
