DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/02/2026,1,7009.79,6492.6,7102.7,7102.7,404.41,434.7,297.8,297.8,3146.9,3161.6,3594.9,3594.9,2212.4,1982.7,2302.0,2302.0,1015.29,703.8,774.1,774.1,230.79,209.8,133.9,133.9,8096.57,N
05/02/2026,2,6478.76,6040.7,6601.4,6601.4,473.8,447.8,350.5,350.5,3010.4,2983.2,3483.7,3483.7,2020.31,1910.0,2083.0,2083.0,790.71,607.8,568.7,568.7,183.54,91.9,115.5,115.5,7533.75,N
05/02/2026,3,6031.82,5738.8,5963.8,5963.8,666.28,597.2,495.6,495.6,2772.96,2983.4,3088.9,3088.9,1957.26,1695.1,1990.7,1990.7,531.84,349.1,332.1,332.1,103.48,114.0,56.5,56.5,6859.0,N
05/02/2026,4,5939.69,6380.1,6571.1,5734.0,945.75,943.2,970.2,786.3,2793.4,2931.3,3078.5,2859.3,1746.92,1722.3,2046.8,1881.9,373.41,595.9,394.2,181.1,80.21,187.4,81.4,25.4,6593.43,N
05/02/2026,5,5770.54,6204.2,6306.6,5478.1,1065.15,1140.4,1134.7,947.9,2632.81,2733.2,2951.5,2732.4,1673.5,1632.5,1801.0,1635.5,294.28,520.1,308.5,116.9,104.8,178.0,110.9,45.4,6346.74,N
05/02/2026,6,6538.72,6291.6,6976.0,6128.8,1440.49,1181.0,1477.8,1308.8,2562.18,2656.8,2793.4,2594.9,1840.4,1794.3,2046.5,1906.4,512.12,468.3,486.7,220.9,183.53,191.2,171.6,97.8,6975.69,N
05/02/2026,7,6819.64,6149.1,7233.7,6376.4,1777.34,1196.1,1902.2,1750.0,2663.14,2529.4,2656.4,2478.1,1573.42,1745.8,1707.1,1579.1,575.37,476.6,705.2,375.0,230.37,201.2,262.8,194.2,7229.9,N
05/02/2026,8,6855.26,6463.3,7342.4,6483.5,1699.56,1362.2,1832.4,1691.8,2574.15,2521.1,2577.5,2413.2,1532.88,1748.1,1577.3,1458.7,788.7,596.0,1037.0,667.4,259.97,235.9,318.2,252.4,7422.44,N
05/02/2026,9,5785.07,5928.3,6244.3,5417.0,925.05,1144.9,1119.4,969.9,2534.45,2511.4,2558.1,2383.3,1573.04,1589.4,1665.2,1533.0,458.75,455.5,584.9,294.8,293.78,227.1,316.7,236.0,6386.26,N
05/02/2026,10,4442.27,5176.1,5034.6,4238.2,610.24,752.7,756.4,569.7,2279.01,2459.9,2456.6,2236.4,1259.15,1437.8,1426.7,1270.8,164.93,379.9,267.4,108.6,128.94,145.8,127.5,52.7,5085.46,N
