DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
01/04/2026,1,12434.77,13652.1,13920.6,12884.1,2558.01,3342.9,3696.3,3567.2,2294.93,2305.4,2309.7,2158.7,2482.49,2478.1,2479.9,2366.4,4708.92,5079.0,5042.7,4478.2,390.42,446.7,392.0,313.6,13880.31,N
01/04/2026,2,13056.6,14146.1,14353.2,13307.9,2597.74,3373.4,3657.8,3529.0,2301.48,2330.5,2304.4,2153.4,2404.27,2448.9,2370.4,2259.4,5355.74,5591.7,5610.0,5034.8,397.37,401.6,410.6,331.3,14431.87,N
01/04/2026,3,13264.51,13194.8,14490.2,13442.6,2661.36,3401.3,3547.5,3420.1,1900.72,1876.0,1883.9,1734.4,2291.12,2130.5,2344.2,2231.1,6031.24,5411.8,6358.7,5782.9,380.07,375.2,355.9,274.1,14602.37,N
01/04/2026,4,12668.49,12962.8,13944.3,12908.3,2724.59,3399.6,3635.3,3508.8,1304.37,1462.4,1390.9,1242.5,1819.63,1802.7,1838.0,1726.2,6416.81,5857.1,6661.7,6093.1,403.09,441.0,418.4,337.7,14010.44,N
01/04/2026,5,12749.35,13119.0,13833.7,12799.3,2680.48,3363.0,3492.8,3366.7,887.14,1072.0,941.2,794.7,1558.91,1684.6,1556.1,1445.8,7166.71,6495.7,7377.7,6808.6,456.11,503.7,465.9,383.5,13866.81,N
01/04/2026,6,13343.53,12973.7,14533.9,13486.7,2644.17,3394.9,3544.1,3414.6,577.12,939.4,652.4,517.1,1641.5,1478.5,1601.7,1487.7,7950.38,6681.8,8216.3,7632.1,530.36,479.1,519.4,435.2,14484.75,N
01/04/2026,7,14406.94,13513.6,15802.0,14740.7,2734.85,3327.2,3598.1,3468.2,480.85,697.8,530.6,384.0,1592.86,1371.9,1593.4,1478.3,8859.52,7541.5,9360.0,8773.6,738.86,575.2,719.9,636.6,15651.58,N
01/04/2026,8,16196.4,14926.7,17272.5,16189.9,2756.3,3359.5,3559.0,3427.2,571.53,687.4,607.3,454.7,1763.37,1464.7,1745.1,1628.3,10119.47,8751.4,10373.6,9776.0,985.73,663.7,987.5,903.7,17223.56,N
01/04/2026,9,16804.56,15602.9,18354.4,17257.8,2606.51,3357.9,3637.4,3503.6,519.87,542.6,559.7,408.1,1399.13,1184.3,1508.6,1389.8,11333.7,9699.8,11693.3,11087.6,945.35,818.3,955.4,868.7,18356.42,N
01/04/2026,10,13891.14,15252.2,16194.9,15128.6,2274.51,3253.5,3433.6,3303.4,380.86,452.8,450.4,302.9,639.88,929.2,679.8,569.0,9907.83,9864.9,10893.0,10300.4,688.06,751.8,738.1,652.9,16320.02,N
01/04/2026,11,13876.58,15225.7,15672.6,14613.1,2349.46,3345.9,3544.6,3412.8,465.38,411.0,492.9,351.6,574.39,670.3,597.6,483.1,9942.65,10208.5,10463.6,9868.1,544.7,590.0,573.9,497.5,15568.86,N
01/04/2026,12,13300.65,15785.7,15995.2,14932.1,2177.08,3365.5,3694.2,3562.8,237.61,438.2,273.8,139.3,369.77,390.9,412.7,298.0,10095.24,11007.3,11145.5,10548.9,420.95,583.8,469.0,383.1,15928.78,N
01/04/2026,13,13862.81,16247.3,16185.5,15119.8,2052.45,3327.3,3517.1,3380.2,202.58,485.4,229.2,96.6,185.83,400.9,216.7,127.6,11006.21,11451.7,11766.4,11148.5,415.74,582.0,456.1,366.9,16271.16,N
01/04/2026,14,13776.59,15886.3,16528.2,15458.5,2032.19,3222.5,3359.3,3219.2,159.24,330.1,230.3,93.3,176.21,305.5,187.4,115.5,10883.78,11502.0,12243.4,11612.8,525.17,526.2,507.8,417.7,16519.07,N
01/04/2026,15,12946.46,15634.5,14871.8,13821.6,2183.55,3015.6,3201.7,3066.6,264.31,436.1,266.3,123.7,249.85,314.4,270.5,190.7,9556.58,11280.5,10459.3,9853.8,692.17,587.9,674.0,586.8,14835.19,N
01/04/2026,16,12128.86,15277.6,13613.2,12586.4,2231.39,2869.8,3063.1,2933.9,467.57,570.0,472.6,328.6,320.68,414.4,326.4,233.4,8388.56,10765.2,8978.0,8401.6,720.66,658.2,773.1,688.9,13520.59,N
01/04/2026,17,11827.42,13854.6,12683.1,11703.2,2308.29,2747.7,2587.4,2466.8,593.05,688.2,584.9,445.2,521.5,615.6,522.4,423.7,7797.07,8973.8,8360.9,7819.0,607.51,829.3,627.5,548.5,12550.11,N
01/04/2026,18,13175.76,14510.1,14395.8,13358.6,2549.71,2830.9,2787.7,2660.7,816.96,942.0,902.8,753.6,915.53,909.4,851.0,741.6,7957.72,8794.1,8933.3,8364.1,935.84,1033.7,921.0,838.6,13859.8,N
01/04/2026,19,16662.44,17723.5,17594.8,16509.4,2653.45,2973.6,3215.1,3082.3,1082.93,1038.4,1070.6,916.1,1785.75,1466.0,1755.6,1638.4,9735.24,10898.8,10159.8,9565.8,1405.07,1346.7,1393.7,1306.8,17130.32,N
01/04/2026,20,20661.89,21638.9,22502.7,21418.0,2655.01,3526.5,3749.1,3616.3,1314.55,1158.1,1397.5,1241.9,2135.25,2125.1,2229.2,2111.6,12515.65,13058.9,13154.6,12562.9,2041.43,1770.3,1972.3,1885.3,22082.58,N
