DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/28/2026,14,9581.24,8462.2,9970.3,9096.0,446.27,209.7,495.5,395.5,2801.9,3064.7,3123.3,2996.7,1728.79,1666.1,1755.2,1660.2,4429.33,3307.2,4421.4,3939.9,174.95,214.5,174.9,103.7,9970.67,N
07/28/2026,15,10922.6,9562.3,11641.4,10707.9,422.59,398.1,480.4,372.3,2925.54,3393.0,3350.0,3215.9,1727.95,1712.4,1793.4,1692.9,5492.85,3806.6,5701.0,5190.5,353.67,252.2,316.6,236.3,11644.74,N
07/28/2026,16,11412.78,10694.3,12439.0,11477.9,423.65,610.7,465.2,351.9,3079.43,3574.7,3563.1,3425.7,1819.94,1894.3,1885.4,1782.9,5538.56,4279.5,5988.5,5464.3,551.2,335.1,536.8,453.1,12410.08,N
07/28/2026,17,11613.38,12004.4,12636.0,11665.8,567.48,627.8,603.8,486.4,3211.84,3640.0,3719.1,3581.1,1987.91,2032.4,2062.2,1958.8,5213.39,5230.2,5625.2,5098.2,632.76,474.0,625.7,541.3,12635.58,N
07/28/2026,18,12063.21,13086.9,13198.8,12202.6,770.27,749.7,806.7,686.3,3282.18,3690.8,3834.7,3692.7,2173.16,2230.7,2237.9,2132.1,5159.92,5766.3,5638.2,5096.8,677.68,649.4,681.3,594.7,13122.96,N
07/28/2026,19,12605.93,13737.3,13640.2,12632.8,994.94,1037.9,1048.7,926.6,3321.01,3661.0,3868.4,3724.3,2310.72,2383.5,2353.1,2245.9,5266.72,5898.0,5639.6,5092.6,712.54,756.9,730.4,643.4,13520.27,N
07/28/2026,20,14061.54,14606.7,14938.2,13894.1,1415.77,1360.8,1478.9,1352.1,3258.01,3509.7,3704.6,3556.2,2514.36,2531.5,2559.0,2447.6,6072.64,6309.2,6391.5,5824.6,800.76,895.5,804.2,713.6,14816.73,N
07/28/2026,21,15326.93,15629.5,16049.6,14969.4,1819.14,1744.0,1996.8,1865.9,2955.85,3246.4,3275.7,3122.1,2692.83,2643.8,2722.5,2607.1,6959.15,6901.9,7170.6,6584.1,899.96,1093.4,884.0,790.2,15976.6,N
07/28/2026,22,18247.76,17553.9,18684.6,17551.4,2289.06,2147.2,2458.9,2321.5,2879.69,2981.4,2942.4,2780.9,2875.16,2762.2,2921.7,2800.6,8953.36,8338.0,9114.2,8499.6,1250.49,1325.1,1247.4,1148.8,18467.62,N
07/28/2026,23,20655.97,19216.0,21372.9,20233.4,2664.05,2543.3,2886.4,2748.5,2845.93,2804.8,2952.5,2790.5,2955.09,2819.8,3008.7,2887.4,10659.93,9584.2,10976.3,10357.2,1530.97,1463.9,1549.0,1449.8,21187.84,N
07/28/2026,24,20668.52,20271.6,21377.4,20235.1,2733.14,2694.6,2975.1,2836.8,2651.46,2670.7,2754.0,2591.3,2903.66,2799.0,2990.4,2869.1,10750.05,10419.8,11013.3,10392.1,1630.21,1687.5,1644.6,1545.8,21501.91,N
07/29/2026,1,,20733.0,21412.1,19958.7,,2590.1,2971.1,2730.6,,2689.5,2745.1,2577.9,,2803.0,2982.4,2868.6,,10821.0,10943.5,10155.4,,1829.4,1770.0,1626.2,,N
07/29/2026,2,,19926.3,20586.9,18654.7,,2330.8,2598.5,2195.7,,2434.4,2527.3,2292.3,,2708.9,2828.5,2659.0,,10652.2,10841.9,9892.5,,1800.0,1790.7,1615.2,,N
07/29/2026,3,,18845.7,19432.1,17287.8,,2000.7,2189.0,1786.8,,2246.8,2246.8,1991.3,,2577.6,2615.7,2433.5,,10259.9,10619.9,9521.7,,1760.7,1760.7,1554.5,,N
07/29/2026,4,,17553.7,18106.6,15975.8,,1779.2,1938.0,1598.1,,1942.5,1942.5,1698.1,,2341.3,2372.1,2180.9,,9802.8,10166.1,9040.4,,1687.9,1687.9,1458.3,,N
07/29/2026,5,,15892.5,16373.1,14174.0,,1461.7,1583.1,1187.4,,1587.3,1587.3,1282.7,,2098.7,2098.7,1893.7,,9178.3,9537.5,8476.1,,1566.5,1566.5,1334.1,,N
07/29/2026,6,,14360.8,14822.9,12662.2,,1209.7,1318.7,995.0,,1369.8,1369.8,1039.7,,1945.6,1945.6,1741.2,,8397.6,8750.7,7673.2,,1438.1,1438.1,1213.1,,N
07/29/2026,7,,13133.3,13574.6,11237.8,,1258.4,1374.9,1295.5,,1229.6,1229.6,850.0,,1829.7,1829.7,1578.5,,7472.6,7797.4,6372.6,,1343.0,1343.0,1141.2,,N
07/29/2026,8,,11234.3,11609.9,10337.8,,851.6,933.0,777.9,,1100.5,1100.5,924.7,,1692.5,1692.5,1556.7,,6458.2,6752.4,6058.1,,1131.5,1131.5,1020.4,,N
07/29/2026,9,,9643.3,9945.5,8722.8,,603.6,667.6,519.9,,1329.5,1329.5,1160.5,,1702.5,1702.5,1571.4,,5161.9,5400.1,4732.0,,845.8,845.8,739.0,,N
07/29/2026,10,,9287.9,9578.3,8348.9,,556.4,610.9,465.1,,1775.0,1775.0,1604.8,,1806.6,1821.0,1688.5,,4542.5,4764.0,4090.1,,607.4,607.4,500.4,,N
07/29/2026,11,,8400.3,8647.2,7447.6,,502.7,545.9,402.7,,2068.4,2068.4,1902.0,,1788.0,1805.1,1676.1,,3623.7,3810.3,3153.5,,417.5,417.5,313.3,,N
07/29/2026,12,,7537.7,7755.9,6567.4,,370.8,399.4,256.0,,2327.1,2327.1,2161.6,,1773.6,1794.0,1665.8,,2776.9,2946.1,2296.5,,289.3,289.3,187.5,,N
07/29/2026,13,,7336.3,7547.9,6335.2,,326.8,349.9,202.8,,2582.5,2582.5,2412.2,,1754.0,1777.8,1645.7,,2454.5,2619.2,1958.5,,218.5,218.5,116.0,,N
07/29/2026,14,,7734.6,7949.0,6670.8,,397.7,425.2,268.6,,2836.9,2836.9,2656.7,,1736.1,1761.8,1622.2,,2564.3,2725.5,2029.3,,199.6,199.6,94.0,,N
07/29/2026,15,,8413.9,8633.7,7282.4,,506.4,539.3,372.8,,3092.3,3092.3,2903.8,,1761.5,1787.6,1641.1,,2813.3,2974.1,2239.5,,240.4,240.4,125.2,,N
07/29/2026,16,,9228.8,9463.3,8036.0,,643.3,685.5,510.3,,3298.2,3298.2,3099.8,,1850.0,1876.3,1722.0,,3131.8,3297.8,2522.0,,305.5,305.5,181.9,,N
07/29/2026,17,,10391.9,10699.3,9203.4,,864.6,921.5,739.5,,3534.9,3586.8,3373.6,,2037.0,2063.4,1903.8,,3570.4,3742.6,2930.7,,385.0,385.0,255.8,,N
07/29/2026,18,,11589.9,11925.2,10363.4,,1156.1,1226.7,1037.2,,3585.0,3637.9,3415.1,,2260.2,2286.8,2120.0,,4102.8,4284.6,3436.7,,485.8,489.2,354.4,,N
07/29/2026,19,,12728.9,13105.5,11485.8,,1414.5,1511.1,1314.7,,3569.5,3621.8,3391.2,,2470.8,2496.2,2323.5,,4682.6,4880.3,4000.7,,591.5,596.1,455.7,,N
07/29/2026,20,,13656.8,14093.1,12455.5,,1624.2,1758.6,1559.8,,3364.4,3410.3,3176.7,,2617.0,2640.0,2465.5,,5333.3,5561.1,4672.6,,717.9,723.1,580.9,,N
07/29/2026,21,,14870.0,15361.8,13668.6,,1935.3,2096.0,1890.3,,3034.4,3072.7,2831.2,,2722.0,2742.2,2561.9,,6230.4,6496.8,5578.1,,947.9,954.1,807.1,,N
07/29/2026,22,,16641.9,17145.5,15379.0,,2270.6,2450.8,2236.6,,2737.2,2768.1,2516.6,,2785.2,2804.6,2616.0,,7607.1,7872.7,6913.6,,1241.8,1249.3,1096.2,,N
07/29/2026,23,,18177.8,18707.4,16859.2,,2440.8,2639.4,2415.2,,2526.1,2553.0,2290.1,,2785.3,2804.6,2607.6,,8923.0,9199.5,8195.9,,1502.6,1510.9,1350.4,,N
07/29/2026,24,,19036.3,19578.8,17674.8,,2580.3,2792.2,2561.3,,2362.3,2385.9,2115.3,,2734.9,2754.1,2551.4,,9678.5,9957.5,8923.1,,1680.3,1689.1,1523.7,,N
