DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
01/11/2026,1,10642.14,11008.2,10174.7,10174.7,1277.56,1668.6,1299.4,1299.4,3018.97,3128.7,2953.3,2953.3,1794.58,1747.0,1753.1,1753.1,3039.42,3063.4,2691.2,2691.2,1511.61,1400.5,1477.7,1477.7,10804.28,N
01/11/2026,2,11291.23,12092.7,10879.2,10879.2,1490.24,1902.2,1515.7,1515.7,2862.27,2992.8,2850.2,2850.2,1751.5,1684.2,1655.6,1655.6,3715.45,4013.3,3427.4,3427.4,1471.77,1500.2,1430.3,1430.3,11482.05,N
01/11/2026,3,12367.93,13302.5,11779.7,11779.7,1731.01,2015.5,1769.8,1769.8,2941.44,3144.9,2835.3,2835.3,1647.9,1644.8,1549.9,1549.9,4625.78,5011.5,4207.6,4207.6,1421.8,1485.8,1417.1,1417.1,12499.37,N
01/11/2026,4,13572.66,13583.4,13174.1,13174.1,1929.29,2144.4,2067.0,2067.0,3066.56,3028.1,2955.6,2955.6,1598.04,1742.0,1535.4,1535.4,5505.31,5145.4,5162.6,5162.6,1473.46,1523.5,1453.5,1453.5,13898.63,N
01/11/2026,5,13889.12,13747.8,13336.6,13336.6,2045.45,2244.7,2014.4,2014.4,3121.11,2779.7,3009.2,3009.2,1409.18,1626.7,1356.7,1356.7,5732.99,5586.2,5425.3,5425.3,1580.39,1510.5,1531.0,1531.0,14302.25,N
01/11/2026,6,13938.66,14046.2,13280.4,13280.4,2063.08,2288.5,2144.2,2144.2,3033.72,2706.1,2868.9,2868.9,1272.94,1533.6,1128.1,1128.1,5830.49,5987.1,5471.0,5471.0,1738.43,1530.9,1668.2,1668.2,14328.25,N
01/11/2026,7,13742.09,13204.7,13192.8,13192.8,2005.7,2099.6,2093.6,2093.6,2748.65,2568.7,2707.1,2707.1,1315.25,1278.9,1238.9,1238.9,5912.97,5775.2,5494.0,5494.0,1759.52,1482.3,1659.2,1659.2,14167.41,N
01/11/2026,8,12822.89,12355.9,12260.9,12260.9,1802.23,1969.7,1860.9,1860.9,2046.39,2366.1,2005.9,2005.9,1380.84,1248.4,1287.6,1287.6,5976.42,5309.3,5542.9,5542.9,1617.01,1462.4,1563.6,1563.6,13292.14,N
01/11/2026,9,11048.96,11055.8,10718.0,10718.0,1512.93,1739.9,1621.9,1621.9,1889.86,2246.9,1773.7,1773.7,1039.34,1174.7,977.6,977.6,5262.41,4577.6,5032.2,5032.2,1344.42,1316.7,1312.6,1312.6,11765.45,N
01/11/2026,10,7100.65,8405.3,7053.7,7053.7,850.44,1226.8,953.2,953.2,1915.92,1963.3,1794.8,1794.8,819.44,1049.4,763.3,763.3,2747.27,3257.7,2815.7,2815.7,767.58,908.1,726.7,726.7,8116.02,N
