DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/19/2026,1,13627.37,15834.7,14022.4,13002.6,1076.68,1122.5,1132.4,1004.9,2246.83,2343.7,2336.8,2191.4,2261.24,2246.5,2274.1,2161.5,6724.21,8585.8,6946.3,6395.5,1318.41,1536.2,1332.8,1249.3,14151.07,N
06/19/2026,2,13192.58,13613.6,13623.6,12616.6,994.49,1052.5,1145.1,1020.2,1872.49,2146.2,1938.1,1796.1,2335.77,2091.3,2339.3,2228.9,6883.31,6972.2,7083.5,6536.0,1106.52,1351.4,1117.6,1035.4,13688.42,N
06/19/2026,3,11779.3,11581.8,11947.0,10988.2,1022.65,837.6,1055.3,940.1,1699.25,1914.6,1709.3,1574.3,2142.31,1931.9,2149.5,2044.6,5646.29,5737.2,5854.0,5328.5,1268.8,1160.5,1178.9,1100.7,12339.26,N
06/19/2026,4,11111.34,11469.7,11260.2,10320.0,984.51,797.4,1143.8,1021.5,1718.06,1674.9,1731.2,1593.0,2299.16,1993.2,2289.6,2182.4,4871.71,5962.5,4877.9,4385.5,1237.9,1041.7,1217.7,1137.6,11397.65,N
06/19/2026,5,12494.17,10617.7,12791.0,11815.0,932.2,820.8,904.3,781.6,1744.31,1628.7,1717.5,1578.0,2262.26,1812.5,2248.7,2140.1,6380.72,5292.7,6658.2,6134.1,1174.68,1063.0,1262.3,1181.2,12654.21,N
06/19/2026,6,12583.35,9840.7,12676.3,11701.8,1039.38,777.4,1120.3,1004.5,1742.38,1622.1,1779.0,1638.0,2256.19,1805.7,2279.9,2171.1,6805.79,4639.6,6700.4,6172.7,739.61,995.9,796.7,715.5,12827.82,N
06/19/2026,7,14091.29,10898.3,13912.0,12896.0,1457.69,666.7,1616.6,1488.4,1753.68,1695.2,1793.5,1646.6,2051.5,1712.0,2106.0,1991.9,7892.73,5866.3,7483.8,6940.6,935.69,958.1,912.1,828.5,14089.96,N
06/19/2026,8,16385.11,11138.7,16803.7,15705.0,1238.2,587.3,1417.8,1280.6,1795.11,1832.8,1849.6,1693.6,1615.58,1658.1,1606.2,1485.7,10840.24,6249.2,11044.0,10446.2,895.98,811.3,886.1,798.9,16949.86,N
06/19/2026,9,15933.49,11460.6,16136.5,15063.8,340.28,823.5,469.3,351.1,2154.94,2122.4,2108.7,1953.7,1865.73,1669.4,1818.9,1698.5,10315.99,6135.3,10607.7,10007.7,1256.55,710.0,1131.9,1052.8,16613.22,N
06/19/2026,10,16317.75,12932.6,16621.5,15521.2,270.78,896.5,348.4,242.9,2635.66,2554.0,2688.9,2522.3,1982.77,1302.3,1938.5,1809.6,9960.88,7538.4,10176.1,9562.9,1467.66,641.4,1469.6,1383.5,16886.92,N
06/19/2026,11,15594.4,12081.6,15610.0,14546.0,246.04,448.4,248.8,154.2,2962.68,2621.5,3004.1,2842.2,1938.0,1496.4,1931.9,1806.6,9389.0,6666.1,9344.0,8738.2,1058.68,849.2,1081.2,1004.8,16048.59,N
06/19/2026,12,14852.18,10826.6,15108.1,14058.1,709.63,399.2,689.8,565.7,2489.62,2635.9,2640.2,2483.1,1409.59,1302.0,1494.8,1372.6,9346.7,5545.5,9439.3,8864.1,896.64,944.0,844.0,772.6,15572.21,N
06/19/2026,13,13372.62,10005.0,13819.8,12803.0,807.48,298.4,818.2,682.3,2009.77,2692.1,2063.7,1907.5,873.11,1211.3,931.8,821.6,8581.81,4979.7,8971.1,8430.4,1100.45,823.5,1035.0,961.2,14166.87,N
06/19/2026,14,10934.59,8811.2,11432.8,10488.7,1348.09,648.8,1381.7,1252.8,1765.36,2358.4,1831.1,1684.4,738.72,908.5,705.9,608.0,5911.37,4313.8,6288.8,5797.3,1171.05,581.7,1225.3,1146.2,11724.73,N
06/19/2026,15,8932.53,8413.6,9403.1,8531.1,1372.34,774.5,1484.8,1357.6,1730.75,2190.5,1773.5,1630.0,698.34,737.0,733.6,627.2,4329.73,3913.4,4711.9,4296.3,801.37,798.2,699.3,620.0,9628.52,N
