DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/09/2026,5,,20681.0,21386.9,20116.5,,3278.0,3455.1,3299.0,,572.3,572.3,398.2,,1351.1,1354.5,1217.6,,13348.4,13872.5,13171.8,,2131.2,2132.5,2029.9,,N
07/09/2026,6,,20056.6,20762.6,19448.8,,3274.3,3448.5,3286.4,,474.4,474.4,295.3,,1285.1,1288.4,1146.2,,13042.5,13569.3,12844.7,,1980.3,1982.0,1876.2,,N
07/09/2026,7,,19384.2,20089.9,18720.2,,3199.4,3375.7,3207.1,,424.5,424.5,238.7,,1279.5,1286.0,1137.5,,12634.9,13157.8,12401.7,,1845.9,1845.9,1735.2,,N
07/09/2026,8,,18021.1,18687.2,17217.0,,2950.3,3119.4,2937.5,,369.1,369.1,174.3,,1216.2,1223.9,1064.8,,11829.9,12318.9,11503.7,,1655.6,1655.9,1536.7,,N
07/09/2026,9,,17021.0,17639.9,16131.4,,2697.6,2847.5,2661.3,,407.4,407.4,200.6,,1152.7,1161.7,1001.5,,11277.8,11737.8,10904.2,,1485.5,1485.5,1363.8,,N
07/09/2026,10,,16862.9,17489.1,15940.9,,2503.0,2662.9,2472.5,,610.3,610.3,394.5,,1299.8,1319.6,1155.1,,11097.2,11543.7,10690.7,,1352.6,1352.6,1228.1,,N
07/09/2026,11,,16304.4,16886.2,15321.4,,2205.6,2344.8,2152.3,,890.1,890.1,672.3,,1564.4,1596.7,1428.7,,10496.6,10906.9,10046.0,,1147.7,1147.7,1022.1,,N
07/09/2026,12,,15770.0,16258.8,14675.1,,1871.0,1969.0,1774.2,,1275.2,1275.2,1054.6,,1781.7,1820.9,1650.5,,9849.9,10201.5,9330.7,,992.2,992.2,865.1,,N
07/09/2026,13,,15643.0,16094.4,14482.7,,1647.1,1715.6,1517.8,,1719.2,1719.2,1495.4,,1983.3,2027.8,1853.9,,9343.5,9681.7,8795.2,,949.9,950.1,820.4,,N
07/09/2026,14,,16156.2,16595.8,14947.7,,1627.6,1668.0,1465.6,,2114.9,2114.9,1885.4,,2160.2,2207.3,2029.5,,9283.2,9632.5,8726.7,,970.3,973.1,840.5,,N
07/09/2026,15,,16992.3,17435.0,15748.4,,1754.7,1785.9,1579.1,,2363.2,2363.2,2128.5,,2290.9,2337.6,2155.7,,9527.4,9891.7,8964.5,,1056.1,1056.6,920.6,,N
07/09/2026,16,,18037.4,18503.9,16744.5,,1939.1,1976.4,1760.1,,2435.3,2435.3,2190.9,,2481.0,2531.9,2341.9,,9955.9,10333.1,9365.6,,1226.1,1227.2,1086.0,,N
07/09/2026,17,,19389.1,19886.7,18026.6,,2107.3,2148.8,1920.6,,2368.3,2368.3,2110.0,,2575.0,2625.5,2424.7,,10919.5,11322.0,10299.1,,1419.0,1422.1,1272.2,,N
07/09/2026,18,,20627.0,21146.4,19215.3,,2344.5,2390.6,2153.2,,2309.8,2309.8,2041.4,,2543.4,2590.5,2382.2,,11845.7,12270.0,11208.3,,1583.6,1585.5,1430.2,,N
07/09/2026,19,,21606.7,22150.5,20211.6,,2596.4,2646.4,2407.8,,2212.1,2212.1,1943.0,,2520.9,2561.6,2352.5,,12541.3,12993.0,11926.4,,1736.0,1737.4,1581.9,,N
07/09/2026,20,,21857.5,22408.9,20478.2,,2656.5,2706.5,2469.4,,1918.2,1918.2,1649.7,,2455.9,2490.9,2283.0,,13034.1,13498.1,12436.0,,1792.8,1795.2,1640.1,,N
07/09/2026,21,,22077.8,22640.3,20722.9,,2731.9,2781.9,2545.9,,1576.6,1576.6,1310.1,,2368.0,2400.7,2194.1,,13505.7,13984.2,12930.3,,1895.6,1896.9,1742.5,,N
07/09/2026,22,,22848.6,23459.3,21603.5,,2954.2,3004.2,2776.4,,1311.3,1311.3,1053.3,,2289.8,2318.6,2118.5,,14189.9,14721.3,13700.5,,2103.4,2103.9,1954.8,,N
07/09/2026,23,,23730.2,24324.3,22545.3,,3123.8,3173.8,2955.1,,1135.0,1135.0,887.1,,2220.9,2247.5,2056.1,,14964.4,15481.9,14504.0,,2286.1,2286.1,2143.0,,N
07/09/2026,24,,24054.2,24678.3,22926.0,,3175.0,3249.9,3034.5,,997.9,997.9,754.3,,2103.0,2127.2,1938.7,,15399.8,15924.6,14960.6,,2378.5,2378.7,2237.9,,N
