DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/23/2026,11,10824.74,9890.1,12615.9,11626.1,2445.09,2597.5,3342.0,3211.9,1307.61,1056.9,1397.0,1243.8,770.01,745.8,868.5,776.2,6231.23,5330.0,6926.2,6359.5,70.8,159.9,82.2,34.7,12611.42,N
02/23/2026,12,10887.56,11155.9,12828.6,11832.5,2452.53,3040.7,3486.7,3355.0,983.16,1105.1,1060.3,905.5,473.21,601.6,529.7,435.9,6928.21,6307.0,7699.4,7120.2,50.45,101.5,52.5,15.9,12878.35,N
02/23/2026,13,10805.87,12106.3,13064.8,12066.0,2506.06,3263.6,3522.2,3390.2,752.93,1167.1,841.0,688.3,240.73,437.0,305.3,213.4,7257.35,7168.8,8338.2,7758.2,48.8,69.8,58.1,15.9,13071.85,N
02/23/2026,14,10282.86,12248.4,12254.5,11273.6,2492.57,3294.0,3538.0,3407.1,651.31,1069.2,735.8,593.3,214.26,346.8,249.6,160.6,6871.39,7462.9,7658.7,7086.4,53.33,75.5,72.4,26.2,12212.87,N
02/23/2026,15,10030.54,12318.3,12274.6,11294.6,2432.53,3334.8,3641.9,3511.2,721.26,1029.5,797.8,655.6,257.25,316.8,290.1,201.6,6561.79,7534.4,7473.1,6898.5,57.71,102.8,71.7,27.7,12233.64,N
02/23/2026,16,9813.25,12250.8,12092.7,11120.0,2388.06,3457.8,3749.3,3619.8,707.87,961.9,774.3,634.3,302.04,345.9,334.0,248.8,6343.3,7357.2,7142.7,6574.6,71.98,128.0,92.4,42.5,12070.93,N
02/23/2026,17,10306.87,12438.3,12587.8,11598.4,2440.14,3549.1,3798.5,3670.6,761.04,957.2,818.5,672.7,413.52,495.6,458.3,368.9,6579.5,7281.4,7388.0,6822.2,112.67,155.0,124.5,64.0,12534.12,N
02/23/2026,18,13123.96,13094.6,14245.4,13229.7,3217.97,3650.7,3897.4,3769.4,928.38,913.3,949.9,800.5,663.32,697.6,692.8,597.0,8109.48,7581.2,8495.9,7919.2,204.81,251.8,209.4,143.6,14074.06,N
02/23/2026,19,14921.15,15090.8,15616.9,14579.7,3678.5,3695.5,3851.3,3719.8,792.21,944.4,868.8,716.0,1006.26,1010.3,994.9,903.4,8947.62,8929.6,9417.8,8825.3,496.56,511.0,484.1,415.2,15270.45,N
02/23/2026,20,19167.73,18634.8,19259.6,18151.5,3837.9,3921.5,3822.2,3682.6,610.81,942.3,651.2,491.0,1636.79,1522.8,1670.4,1567.4,11911.25,11259.2,11990.1,11359.8,1170.98,989.0,1125.7,1050.7,18828.61,N
02/23/2026,21,22795.85,21235.1,23629.2,22507.3,3914.66,4034.2,4265.4,4122.8,512.98,886.0,565.8,410.3,1989.78,1844.7,2053.5,1940.3,14718.35,13043.1,15097.9,14467.2,1660.08,1427.1,1646.6,1566.7,23341.65,N
02/23/2026,22,24419.11,23652.6,25961.1,24852.9,3751.63,4067.8,4277.4,4136.4,456.77,789.4,476.3,324.9,2120.31,2106.2,2160.6,2047.6,16146.25,14910.0,17125.1,16501.6,1944.15,1779.2,1921.7,1842.4,25828.25,N
02/23/2026,23,24549.27,25291.6,27156.9,26079.8,3298.51,4148.3,4244.5,4107.6,687.97,762.9,666.7,517.3,2142.15,2129.2,2131.8,2023.6,16290.21,16275.0,17989.9,17384.4,2130.43,1976.2,2124.0,2046.9,27151.22,N
02/23/2026,24,24527.87,26233.3,27646.8,26554.5,2970.86,4084.2,4067.4,3928.8,1010.26,810.8,978.6,820.7,2173.71,2142.3,2156.9,2050.7,16225.89,17097.5,18275.0,17662.7,2147.15,2098.5,2168.9,2091.6,27722.69,N
02/24/2026,1,,26455.0,28144.4,27054.1,,4015.1,4226.2,4088.8,,1075.0,1123.5,964.2,,2091.2,2343.2,2234.9,,17087.4,18252.1,17643.8,,2186.3,2199.4,2122.4,,N
02/24/2026,2,,26123.6,27407.0,26319.4,,3956.6,4197.6,4060.0,,1098.6,1087.8,929.0,,1864.2,2134.3,2026.0,,17029.3,17799.5,17193.8,,2174.9,2187.8,2110.6,,N
02/24/2026,3,,25874.4,26808.8,25713.3,,4022.5,4208.3,4069.6,,922.2,922.2,765.3,,1840.6,1879.7,1769.6,,16903.3,17612.8,17000.8,,2185.8,2185.8,2108.0,,N
02/24/2026,4,,25552.3,26506.0,25390.1,,3978.6,4195.2,4053.8,,764.8,764.8,606.1,,1738.3,1769.9,1657.9,,16852.6,17558.1,16933.6,,2218.0,2218.0,2138.7,,N
02/24/2026,5,,25541.8,26465.5,25337.1,,3949.8,4159.9,4017.4,,783.6,783.6,623.5,,1748.2,1780.1,1666.9,,16811.3,17493.0,16861.1,,2248.9,2248.9,2168.2,,N
02/24/2026,6,,25833.8,26711.4,25577.2,,3920.7,4104.9,3961.9,,929.1,929.1,766.3,,1727.5,1759.3,1646.3,,16994.1,17655.7,17020.3,,2262.4,2262.4,2182.4,,N
02/24/2026,7,,25822.1,26710.0,25559.5,,3796.7,4013.6,3869.0,,1089.0,1089.0,922.5,,1668.2,1698.3,1583.8,,17002.9,17643.8,17000.2,,2265.3,2265.3,2184.0,,N
02/24/2026,8,,26021.0,26885.7,25711.3,,3694.9,3910.9,3764.6,,1266.2,1266.2,1097.0,,1645.9,1671.8,1555.7,,16902.3,17525.1,16873.4,,2511.7,2511.7,2420.6,,N
02/24/2026,9,,25239.5,26042.3,24729.8,,3505.3,3709.6,3543.8,,1217.6,1217.6,1035.0,,1440.3,1456.2,1332.2,,16624.8,17207.4,16470.5,,2451.5,2451.5,2348.3,,N
02/24/2026,10,,24780.2,25516.0,24105.4,,3057.7,3254.3,3076.4,,1510.6,1510.6,1313.6,,1453.7,1468.9,1335.8,,16348.2,16872.2,16080.5,,2410.0,2410.0,2299.1,,N
02/24/2026,11,,25421.8,26095.3,24658.8,,2630.9,2805.8,2625.5,,2230.3,2230.3,2027.3,,1860.1,1892.6,1757.5,,16209.7,16675.8,15870.4,,2490.8,2490.8,2378.1,,N
02/24/2026,12,,25748.4,26347.6,24886.5,,2438.9,2591.4,2407.4,,2593.1,2593.1,2386.6,,2120.9,2170.4,2032.6,,16052.0,16449.2,15631.0,,2543.5,2543.5,2428.9,,N
02/24/2026,13,,25554.7,26127.6,24623.6,,2318.6,2476.5,2286.7,,2740.3,2740.3,2527.5,,2045.2,2094.6,1952.5,,15911.7,16277.3,15436.4,,2538.9,2538.9,2420.5,,N
02/24/2026,14,,25735.1,26310.6,24789.9,,2362.5,2514.8,2323.2,,3012.4,3012.4,2796.9,,2023.0,2068.6,1925.1,,15801.5,16179.1,15328.4,,2535.7,2535.7,2416.3,,N
02/24/2026,15,,26347.4,26915.7,25395.0,,2551.5,2692.8,2501.2,,3409.7,3409.7,3194.7,,2126.4,2170.7,2027.3,,15715.5,16098.2,15246.9,,2544.3,2544.3,2424.9,,N
02/24/2026,16,,27259.0,27783.7,26299.8,,2828.5,2926.4,2739.6,,3819.8,3819.8,3609.8,,2235.6,2281.5,2141.6,,15820.8,16201.7,15371.2,,2554.3,2554.3,2437.6,,N
02/24/2026,17,,28171.2,28732.9,27287.8,,2959.9,3076.5,2896.2,,4230.0,4230.0,4018.0,,2322.0,2372.6,2237.2,,16092.3,16486.8,15682.1,,2567.0,2567.0,2454.3,,N
02/24/2026,18,,28449.4,29012.3,27563.2,,2923.9,3009.9,2829.0,,4321.9,4326.9,4114.5,,2404.2,2458.9,2323.1,,16244.9,16662.1,15854.8,,2554.5,2554.5,2441.8,,N
02/24/2026,19,,28953.1,29560.3,28116.9,,2856.4,2940.9,2761.3,,4327.5,4332.6,4122.5,,2584.1,2643.4,2501.3,,16629.6,17087.9,16288.0,,2555.5,2555.5,2443.8,,N
02/24/2026,20,,30049.5,30723.2,29314.0,,3041.3,3157.3,2982.6,,4271.2,4276.2,4071.5,,2732.1,2795.7,2657.7,,17271.7,17760.8,16983.4,,2733.2,2733.2,2618.8,,N
02/24/2026,21,,30993.3,31677.7,30292.3,,3327.4,3445.7,3273.7,,4258.7,4263.6,4062.8,,2949.2,3010.8,2875.0,,17701.7,18201.3,17436.6,,2756.3,2756.3,2644.2,,N
02/24/2026,22,,31419.0,32092.9,30711.3,,3495.4,3616.6,3445.0,,4263.5,4268.3,4067.7,,3119.4,3178.3,3042.6,,17774.3,18263.3,17501.8,,2766.4,2766.4,2654.2,,N
02/24/2026,23,,31493.5,32156.7,30769.7,,3506.8,3629.0,3456.7,,4282.3,4287.0,4085.0,,3168.4,3228.1,3092.1,,17777.3,18238.7,17474.4,,2758.7,2773.9,2661.5,,N
02/24/2026,24,,31445.4,32066.7,30667.6,,3508.8,3629.7,3456.2,,4332.8,4337.5,4134.2,,3146.8,3208.1,3070.6,,17701.6,18117.2,17345.5,,2755.4,2774.2,2661.1,,N
