DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
04/17/2026,1,26451.42,27737.9,28023.2,28023.2,3537.44,3777.1,3974.1,3974.1,2997.78,2735.7,3117.2,3117.2,3092.37,2970.9,3130.3,3130.3,14232.53,15706.9,15186.4,15186.4,2591.3,2547.3,2615.2,2615.2,29009.19,N
04/17/2026,2,26311.92,27644.8,28431.5,28431.5,3314.66,3803.9,4010.3,4010.3,3040.43,2924.0,3194.8,3194.8,3001.67,2916.1,3184.4,3184.4,14451.27,15460.6,15405.9,15405.9,2503.89,2540.2,2636.1,2636.1,29466.46,N
04/17/2026,3,25872.97,27256.3,28924.0,28924.0,3044.24,3808.8,3975.4,3975.4,3040.04,2883.6,3512.9,3512.9,2809.82,2854.8,2980.5,2980.5,14591.39,15144.4,15902.3,15902.3,2387.48,2564.7,2552.9,2552.9,29982.65,N
04/17/2026,4,25650.52,27046.3,28554.5,28554.5,2913.7,3699.9,3876.2,3876.2,3097.38,2867.8,3478.8,3478.8,2561.11,2756.3,2681.3,2681.3,14772.56,15182.4,16107.4,16107.4,2305.77,2539.9,2410.8,2410.8,29713.67,N
04/17/2026,5,25353.45,26833.8,27923.1,27923.1,2750.86,3656.8,3716.8,3716.8,2986.54,2841.8,3017.0,3017.0,2521.08,2593.3,2533.1,2533.1,14874.81,15316.0,16324.6,16324.6,2220.16,2425.9,2331.6,2331.6,29003.48,N
04/17/2026,6,24615.76,26339.9,26657.7,26657.7,2839.15,3555.2,3605.4,3605.4,2331.24,2699.6,2288.6,2288.6,2336.71,2426.5,2252.7,2252.7,14877.15,15289.6,16211.4,16211.4,2231.51,2369.0,2299.6,2299.6,27746.73,N
04/17/2026,7,24553.52,25848.2,25606.1,25606.1,3264.97,3397.8,3594.3,3594.3,1901.66,2515.8,1844.1,1844.1,2298.12,2393.4,2223.6,2223.6,14848.72,15271.3,15659.0,15659.0,2240.05,2269.9,2285.1,2285.1,26640.06,N
04/17/2026,8,23569.06,25018.4,24039.8,24039.8,3240.3,3259.9,3508.6,3508.6,1656.64,2298.2,1588.5,1588.5,2358.61,2331.7,2270.6,2270.6,14053.16,14843.4,14462.6,14462.6,2260.35,2285.2,2209.5,2209.5,25157.67,N
04/17/2026,9,20858.73,24813.4,22689.0,22689.0,2123.87,3277.1,3085.7,3085.7,2069.95,2546.6,1855.0,1855.0,2216.33,2442.3,2312.8,2312.8,12472.77,14284.8,13347.5,13347.5,1975.81,2262.6,2088.0,2088.0,23660.59,N
04/17/2026,10,21876.79,25032.2,24946.6,24946.6,1718.84,3222.6,3242.0,3242.0,3154.86,3020.7,3164.5,3164.5,2730.59,2705.8,2866.8,2866.8,12146.22,13716.8,13423.6,13423.6,2126.28,2366.3,2249.7,2249.7,25873.16,N
04/17/2026,11,21788.07,24187.2,25892.5,25892.5,1601.57,2982.7,3118.2,3118.2,3444.5,3396.9,3974.7,3974.7,2802.37,2809.7,3155.1,3155.1,11608.56,12696.7,13144.5,13144.5,2331.07,2301.2,2500.0,2500.0,26834.86,N
04/17/2026,12,20464.69,24874.2,24750.8,24750.8,1762.3,3159.3,3261.2,3261.2,3340.25,3909.3,4194.1,4194.1,2627.64,3029.8,3039.5,3039.5,10405.46,12374.1,11754.3,11754.3,2329.04,2401.7,2501.7,2501.7,25848.11,N
04/17/2026,13,19232.91,24102.3,22590.7,22590.7,2035.05,3125.5,3179.5,3179.5,3368.76,4150.5,4221.5,4221.5,2666.57,3061.9,3035.7,3035.7,9113.05,11287.7,9972.2,9972.2,2049.48,2476.7,2181.8,2181.8,23780.59,N
04/17/2026,14,19282.79,22873.2,20573.2,20573.2,2704.15,3327.0,2981.3,2981.3,3493.0,4226.3,4213.5,4213.5,2678.42,3008.8,2997.3,2997.3,8319.78,9927.3,8334.3,8334.3,2087.44,2383.8,2046.8,2046.8,21721.83,N
04/17/2026,15,18538.64,22087.2,19980.4,19980.4,2687.57,3296.7,2957.2,2957.2,3387.19,4264.6,4255.9,4255.9,2658.26,2991.4,3009.5,3009.5,7661.82,9292.9,7669.5,7669.5,2143.8,2241.6,2088.3,2088.3,20930.63,N
04/17/2026,16,18681.27,21815.7,20658.2,20658.2,2684.44,3272.2,3370.4,3370.4,3506.03,4261.7,4283.6,4283.6,2604.46,3004.4,2975.8,2975.8,7691.19,9161.5,7865.1,7865.1,2195.15,2115.9,2163.3,2163.3,21476.21,N
04/17/2026,17,19605.56,22153.7,22142.7,22142.7,2442.75,3336.8,3493.8,3493.8,3490.62,4255.7,4312.8,4312.8,2791.17,3024.8,3102.7,3102.7,8759.03,9378.4,9064.4,9064.4,2121.99,2158.0,2169.0,2169.0,22943.19,N
04/17/2026,18,20281.45,23471.2,23724.1,23724.1,1793.47,3626.8,3498.5,3498.5,3590.96,4247.2,4226.2,4226.2,3111.71,3141.2,3211.1,3211.1,9804.79,10190.4,10572.5,10572.5,1980.52,2265.6,2215.8,2215.8,24679.44,N
04/17/2026,19,21413.9,24286.5,25222.5,25222.5,1852.84,3638.9,3674.7,3674.7,3676.51,4183.1,4263.9,4263.9,3214.23,3282.8,3287.6,3287.6,10710.92,10963.0,11696.2,11696.2,1959.4,2218.7,2300.1,2300.1,26220.75,N
04/17/2026,20,23868.78,24787.0,25348.8,25348.8,3108.06,3538.3,3713.3,3713.3,3655.2,3980.4,4276.5,4276.5,3293.08,3327.0,3399.2,3399.2,11576.9,11698.0,11719.7,11719.7,2235.54,2243.3,2240.1,2240.1,26388.22,N
04/17/2026,21,25325.81,25985.0,25465.9,25465.9,3351.87,3577.1,3568.6,3568.6,3723.68,3831.4,4043.4,4043.4,3351.05,3369.6,3392.8,3392.8,12606.94,12816.3,12259.1,12259.1,2292.27,2390.6,2202.0,2202.0,26355.25,N
04/17/2026,22,25966.61,26283.6,26239.2,26239.2,2872.16,3574.2,3109.1,3109.1,3706.02,3761.8,3927.8,3927.8,3234.36,3408.4,3350.3,3350.3,13638.44,13051.1,13430.0,13430.0,2515.63,2488.1,2422.0,2422.0,27124.7,N
04/17/2026,23,25735.93,28523.8,28731.3,26291.2,2906.38,4053.3,4011.0,3719.5,3615.23,4138.7,4036.2,3703.1,2992.21,3528.9,3374.8,3114.0,13573.27,14215.8,14586.5,13202.5,2648.84,2587.1,2722.8,2552.1,27415.18,N
04/17/2026,24,25175.53,28489.6,28426.7,26097.4,3109.35,4127.0,4164.8,3896.5,3572.37,4010.1,3953.7,3622.2,2864.21,3369.1,3304.4,3053.8,12902.64,14245.9,14217.1,12896.4,2726.96,2737.5,2786.7,2628.5,27220.75,N
04/18/2026,1,,26772.6,25814.3,25814.3,,3383.1,3513.0,3513.0,,3539.3,3842.7,3842.7,,3123.6,2991.3,2991.3,,14113.4,12888.7,12888.7,,2613.2,2578.6,2578.6,,N
04/18/2026,2,,26563.3,26384.4,26384.4,,3599.9,3756.6,3756.6,,3451.1,3629.8,3629.8,,2999.4,2977.0,2977.0,,13911.1,13460.8,13460.8,,2601.8,2560.2,2560.2,,N
04/18/2026,3,,26182.7,26659.2,26659.2,,3656.8,3828.7,3828.7,,3337.7,3337.7,3337.7,,2827.8,2873.0,2873.0,,13867.4,14126.8,14126.8,,2493.0,2493.0,2493.0,,N
04/18/2026,4,,25902.7,26568.5,26568.5,,3530.0,3715.9,3715.9,,3029.5,3029.5,3029.5,,2652.1,2692.8,2692.8,,14220.6,14659.8,14659.8,,2470.5,2470.5,2470.5,,N
04/18/2026,5,,25465.2,26176.8,26176.8,,3311.8,3476.4,3476.4,,2733.5,2733.5,2733.5,,2407.6,2443.5,2443.5,,14541.8,15052.9,15052.9,,2470.5,2470.5,2470.5,,N
04/18/2026,6,,25187.1,25956.7,25956.7,,3040.8,3180.8,3180.8,,2495.4,2495.4,2495.4,,2233.5,2266.1,2266.1,,15000.7,15597.7,15597.7,,2416.7,2416.7,2416.7,,N
04/18/2026,7,,25105.0,25937.0,25937.0,,2665.6,2810.3,2810.3,,2280.5,2280.5,2280.5,,2134.6,2164.7,2164.7,,15668.8,16326.0,16326.0,,2355.5,2355.5,2355.5,,N
04/18/2026,8,,24727.7,25564.8,25564.8,,2172.6,2299.4,2299.4,,2170.4,2170.4,2170.4,,1986.3,2014.0,2014.0,,16038.9,16721.5,16721.5,,2359.5,2359.5,2359.5,,N
04/18/2026,9,,24654.8,25480.2,25480.2,,1836.5,1950.8,1950.8,,2297.1,2297.1,2297.1,,1927.4,1955.6,1955.6,,16136.6,16819.5,16819.5,,2457.2,2457.2,2457.2,,N
