DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/06/2026,1,26768.99,31852.5,32166.0,29962.4,2383.67,3951.1,4183.6,3916.2,3634.39,4193.0,4308.1,3986.7,2983.35,3543.3,3361.9,3108.7,15058.78,17318.8,17497.4,16290.7,2708.8,2846.3,2815.0,2660.1,32081.74,N
03/06/2026,2,26396.1,32097.7,32377.9,30085.4,1963.5,3984.8,3900.8,3605.7,3488.34,4202.0,4236.8,3902.2,3064.37,3522.1,3450.4,3190.7,15537.26,17558.2,17988.7,16750.5,2342.63,2830.6,2801.2,2636.3,32582.62,N
03/06/2026,3,26066.1,32023.1,32670.2,30279.3,1923.6,3946.8,4081.6,3782.6,3456.72,4169.3,4139.1,3785.8,3086.14,3466.9,3537.1,3265.8,15459.66,17605.8,18259.8,16977.5,2139.98,2834.3,2652.6,2467.6,32417.7,N
03/06/2026,4,25985.95,31811.7,32488.5,30029.3,1945.02,3834.7,4086.8,3781.1,3421.14,4114.7,4120.2,3762.7,3112.58,3451.2,3552.6,3277.9,15263.4,17617.3,18075.3,16744.4,2243.81,2793.8,2653.6,2463.2,32419.63,N
03/06/2026,5,26064.63,31349.8,32101.1,29744.8,1809.79,3815.0,3981.8,3687.8,3389.43,4083.7,4036.0,3702.0,3051.8,3379.4,3481.8,3215.4,15244.11,17334.6,17882.0,16595.2,2569.5,2737.1,2719.5,2544.4,32040.76,N
03/06/2026,6,26226.9,30383.6,31553.2,29222.4,2269.45,3685.2,3752.4,3457.7,3474.86,3993.6,4121.5,3794.9,3004.89,3309.1,3430.9,3169.1,14955.04,16802.3,17550.7,16283.2,2522.66,2593.4,2697.7,2517.5,31351.29,N
03/06/2026,7,26777.05,29844.7,31000.7,28610.6,2856.89,3555.6,3697.5,3397.5,3548.58,3917.5,4306.5,3966.4,3065.74,3161.7,3380.1,3111.5,14798.98,16590.0,16986.2,15689.9,2506.86,2619.9,2630.4,2445.3,30814.34,N
03/06/2026,8,26053.14,29479.3,30566.4,28240.6,2524.24,3394.2,3600.8,3306.9,3601.0,4030.5,4359.1,4016.9,3052.41,3294.7,3375.0,3115.7,14303.99,16150.9,16515.0,15248.4,2571.5,2609.0,2716.5,2552.7,29942.2,N
03/06/2026,9,24000.0,30004.8,29689.5,27163.3,1603.34,3171.4,3287.4,2963.1,3689.1,4715.9,4435.9,4088.5,3037.27,3427.3,3452.0,3173.5,13156.93,16060.2,15756.9,14357.8,2513.36,2630.0,2757.3,2580.4,28388.7,N
03/06/2026,10,24142.85,29702.2,29624.6,27445.2,1289.7,3400.9,3114.3,2817.2,3749.14,4770.2,4508.8,4221.3,3104.0,3349.8,3453.5,3216.4,13650.12,15524.0,15807.6,14594.0,2349.89,2657.3,2740.4,2596.3,29031.65,N
