DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/30/2026,1,24870.8,28936.0,29063.5,26729.4,3040.46,3881.3,4076.7,3813.2,1805.01,1942.4,1802.6,1431.9,2759.72,2958.2,2951.0,2676.2,15252.79,17446.2,17537.2,16281.7,2012.82,2707.9,2696.0,2526.4,28827.97,N
03/30/2026,2,24552.97,28741.0,28892.4,26454.8,3039.36,3964.9,4135.8,3861.0,1810.57,1856.4,1788.6,1413.2,2573.61,2871.7,2599.8,2306.7,15145.87,17287.6,17650.6,16333.8,1983.56,2760.4,2717.6,2540.1,28604.08,N
03/30/2026,3,24265.23,28168.5,28598.5,26109.9,2799.82,3982.2,4117.2,3822.9,1771.18,1707.9,1796.9,1423.2,2654.25,2730.2,2575.7,2281.6,14976.06,17008.6,17456.3,16112.4,2063.92,2739.6,2652.4,2469.8,28398.96,N
03/30/2026,4,24127.44,27840.2,28308.9,25878.7,3110.87,3952.5,4130.5,3846.0,1628.32,1694.3,1661.0,1287.8,2614.51,2506.0,2609.9,2322.6,14746.32,16961.1,17219.3,15913.6,2027.42,2726.3,2688.2,2508.7,28091.36,N
03/30/2026,5,24076.01,27385.7,27540.5,25109.4,3365.12,3902.9,4090.4,3810.5,1686.79,1628.2,1623.6,1252.4,2468.56,2457.6,2449.4,2161.0,14587.94,16777.0,16828.2,15526.8,1967.6,2620.0,2548.9,2358.7,27339.71,N
03/30/2026,6,24140.14,26725.0,27128.1,24802.2,3410.74,3834.6,4006.5,3741.2,1860.6,1520.8,1709.0,1347.1,2415.94,2379.1,2379.4,2099.8,14586.52,16426.0,16553.7,15316.3,1866.34,2564.5,2479.5,2297.8,27038.46,N
03/30/2026,7,24028.84,26210.9,26584.9,24251.6,3283.83,3749.1,3852.1,3580.7,1638.69,1564.2,1731.5,1371.2,2320.37,2187.5,2350.3,2071.0,15071.35,16344.5,16381.5,15147.4,1714.6,2365.6,2269.5,2081.3,26447.37,N
03/30/2026,8,23379.7,25486.8,26025.1,23698.8,3172.03,3401.9,3645.7,3386.6,1267.57,1591.3,1445.2,1074.9,2223.01,2173.6,2201.2,1915.5,15059.23,16072.9,16617.9,15401.3,1657.86,2247.1,2115.1,1920.5,25785.54,N
03/30/2026,9,21170.06,25469.2,25570.8,23320.0,2519.03,3116.4,3405.0,3150.3,903.5,1557.4,1198.3,824.5,2031.79,2311.2,2231.7,1955.0,14123.52,16215.7,16614.4,15455.4,1592.22,2268.5,2121.4,1934.8,24622.89,N
03/30/2026,10,20279.08,26068.3,24935.5,23897.3,1053.0,2766.1,2475.4,2352.3,1400.23,1852.1,1250.4,1115.0,2275.95,2489.8,2393.4,2277.9,14002.0,16627.6,16593.7,16015.1,1547.9,2332.7,2222.6,2137.0,24897.13,N
03/30/2026,11,22187.88,25263.2,27607.2,26613.4,995.83,2193.3,2345.2,2227.8,2455.73,2026.2,2436.3,2306.3,2588.96,2562.0,2974.0,2863.2,14493.9,16153.8,17446.0,16892.6,1653.46,2327.9,2405.7,2323.5,27557.6,N
03/30/2026,12,22170.28,25302.6,27250.4,26262.3,805.02,1887.2,1844.9,1729.0,2766.63,2339.6,2776.8,2647.3,2517.33,2642.4,2966.3,2856.1,14263.66,16066.7,17238.2,16687.0,1817.64,2366.7,2424.2,2342.9,27365.47,N
03/30/2026,13,21916.86,25788.9,26719.7,25730.0,658.19,1704.4,1462.8,1346.5,2865.23,2942.1,3032.8,2902.4,2457.84,2847.0,2921.9,2812.0,14075.02,15885.9,16871.6,16319.9,1860.58,2409.5,2430.6,2349.2,26767.23,N
03/30/2026,14,21575.51,25415.1,26335.3,25332.2,580.69,1518.4,1348.5,1230.8,2883.14,3192.1,3295.2,3163.3,2357.0,2857.4,2869.7,2758.1,13933.02,15431.5,16407.7,15848.5,1821.66,2415.7,2414.2,2331.5,26419.48,N
03/30/2026,15,21607.22,25182.6,26805.1,25817.7,639.52,1483.6,1654.9,1538.0,2858.69,3406.5,3516.5,3386.9,2347.26,2880.9,2843.4,2733.4,13766.07,14991.5,16323.4,15774.2,1995.68,2420.1,2466.9,2385.2,26707.46,N
03/30/2026,16,21622.52,25189.3,27052.3,26067.0,807.89,1749.2,2029.6,1912.6,2890.41,3526.7,3704.1,3574.6,2384.92,2870.0,2864.4,2754.6,13614.78,14623.6,15950.8,15402.9,1924.52,2419.8,2503.4,2422.3,26993.99,N
03/30/2026,17,21873.89,26383.6,27062.2,26078.7,1073.48,2271.9,2356.9,2240.0,2917.68,3643.8,3707.2,3582.0,2434.9,2949.8,2874.5,2764.8,13415.12,15062.0,15663.0,15112.1,2032.71,2456.1,2460.6,2379.8,27059.27,N
03/30/2026,18,22287.84,26885.6,27492.2,26501.1,1166.4,2466.2,2765.7,2647.8,2928.32,3648.6,3760.4,3634.6,2523.15,3038.5,2968.8,2858.0,13422.83,15221.7,15565.5,15010.9,2247.14,2510.6,2431.8,2349.8,27466.91,N
03/30/2026,19,23967.22,27125.9,28925.8,27928.4,1535.89,2798.7,2994.1,2875.4,3276.18,3478.0,3775.5,3649.3,2751.76,3117.6,3189.3,3078.0,14286.74,15299.1,16511.0,15951.9,2116.65,2432.5,2455.9,2373.8,28832.56,N
