DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/19/2026,1,25864.36,29190.1,29923.1,28820.3,2058.72,3941.0,4041.7,3903.9,3369.26,3358.5,3511.4,3350.7,2463.16,2175.0,2472.7,2375.5,15737.03,16986.9,17257.9,16641.0,2236.19,2728.7,2639.4,2549.2,29919.64,N
02/19/2026,2,25605.7,28887.3,29442.0,28341.9,2457.81,3974.9,3960.3,3822.5,3524.44,3425.4,3909.9,3748.8,2345.38,2305.9,2392.2,2295.1,15115.92,16486.5,16642.1,16027.9,2162.15,2694.6,2537.5,2447.6,29504.05,N
02/19/2026,3,25079.5,28141.3,28236.8,27144.2,2987.4,3894.2,4182.4,4045.6,3336.23,3663.2,3626.2,3466.9,2152.13,2258.7,2147.3,2050.2,14281.36,15688.7,15643.5,15033.6,2322.38,2636.5,2637.4,2547.9,28324.66,N
02/19/2026,4,24832.43,27022.9,26941.3,25868.9,3350.09,3886.7,4156.1,4021.4,3131.22,3495.4,3168.7,3012.1,2152.29,1957.0,2098.6,2003.6,13885.23,15178.2,14934.9,14336.8,2313.6,2505.6,2583.0,2495.0,27030.07,N
02/19/2026,5,23905.62,25890.3,25879.8,24772.9,3645.4,3885.2,4116.1,3977.1,3049.38,3085.8,3192.5,3030.8,1909.68,1736.3,1994.2,1895.2,13167.33,14783.4,14111.7,13495.5,2133.83,2399.6,2465.3,2374.3,25848.34,N
02/19/2026,6,22936.44,24944.0,23869.4,22749.6,3757.09,3844.0,3920.7,3780.3,2673.73,2716.4,2790.9,2628.6,1599.21,1596.4,1619.2,1519.6,13214.32,14532.1,13568.0,12942.9,1692.09,2255.1,1970.6,1878.2,23886.08,N
02/19/2026,7,23220.44,23923.1,23834.2,22714.6,3717.47,3869.7,4016.3,3875.7,2658.85,2667.8,2558.3,2398.8,1394.92,1531.2,1397.9,1298.6,14037.4,13801.2,14296.8,13667.9,1411.8,2053.2,1564.9,1473.6,24011.91,N
02/19/2026,8,22669.01,21989.0,23908.5,22794.1,3436.15,3779.2,3796.1,3655.3,2465.03,2426.8,2582.2,2428.8,1261.03,1319.8,1263.5,1166.2,14156.18,12755.9,14694.7,14063.7,1350.62,1707.3,1572.0,1480.1,24156.78,N
02/19/2026,9,18539.6,20500.1,22211.0,21096.2,2112.68,3759.9,3843.4,3701.1,2239.07,2264.3,2156.8,2000.3,893.12,947.8,896.8,809.0,12303.6,12159.4,14059.2,13424.2,991.13,1368.7,1254.8,1161.6,22554.63,N
02/19/2026,10,17330.81,19608.9,21233.5,20120.4,1749.04,3620.9,3867.4,3724.5,2503.67,2319.7,2462.7,2303.5,484.49,645.1,512.6,431.0,11696.02,11893.7,13432.6,12796.7,897.59,1129.5,958.2,864.7,21458.41,N
