DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/10/2026,1,26383.67,26676.0,26918.2,26918.2,3433.63,3532.9,3694.1,3694.1,2849.14,2917.9,2951.6,2951.6,2688.73,2433.5,2653.4,2653.4,14990.44,15395.0,15271.4,15271.4,2421.73,2396.7,2347.7,2347.7,27876.54,N
03/10/2026,2,24962.62,26231.8,25174.8,25174.8,3423.41,3530.5,3659.9,3659.9,2800.61,2965.1,3015.5,3015.5,2456.47,2583.9,2346.8,2346.8,13920.26,14820.4,13874.0,13874.0,2361.87,2331.9,2278.6,2278.6,26334.59,N
03/10/2026,3,23943.57,25230.2,24306.2,24306.2,3316.4,3474.7,3558.3,3558.3,2999.53,2950.2,3240.5,3240.5,2439.32,2717.6,2352.1,2352.1,12867.46,13820.5,12882.7,12882.7,2320.86,2267.2,2272.6,2272.6,25279.39,N
03/10/2026,4,22555.42,23472.4,22420.4,22420.4,3072.31,3358.2,3332.9,3332.9,2949.45,2818.0,3018.8,3018.8,2387.47,2456.1,2321.7,2321.7,11986.17,12653.5,11665.7,11665.7,2160.02,2186.6,2081.3,2081.3,23591.05,N
03/10/2026,5,22659.01,23142.5,22449.3,22449.3,3014.24,3224.2,3184.9,3184.9,3060.69,2936.6,3103.2,3103.2,2481.13,2452.7,2343.2,2343.2,11945.58,12376.9,11746.5,11746.5,2157.37,2152.1,2071.5,2071.5,23540.54,N
03/10/2026,6,22891.15,21977.7,22801.0,22801.0,2748.15,3023.4,2988.3,2988.3,3040.46,2798.3,3098.6,3098.6,2580.11,2394.6,2485.9,2485.9,12244.89,11708.0,12053.7,12053.7,2277.54,2053.4,2174.5,2174.5,23864.05,N
03/10/2026,7,22605.57,22023.3,22655.8,22655.8,2443.83,2749.5,2648.5,2648.5,3076.27,2961.6,3290.2,3290.2,2542.49,2475.0,2463.6,2463.6,12348.22,11819.9,12167.5,12167.5,2194.76,2017.3,2086.0,2086.0,23772.65,N
03/10/2026,8,21586.94,21324.2,21636.7,21636.7,2054.83,2300.1,2231.3,2231.3,2846.13,3113.2,3134.8,3134.8,2399.11,2496.5,2383.1,2383.1,12126.77,11544.7,11816.2,11816.2,2160.1,1869.7,2071.3,2071.3,22762.86,N
03/10/2026,9,21364.87,20771.0,21039.5,21039.5,1799.04,1998.9,1896.7,1896.7,2956.24,3340.3,2780.9,2780.9,2243.37,2471.7,2169.4,2169.4,12231.65,11188.0,12133.6,12133.6,2134.57,1772.1,2058.9,2058.9,22003.39,N
03/10/2026,10,20490.58,20656.6,20585.6,20585.6,1259.92,1490.1,1337.0,1337.0,3389.55,3445.6,3596.7,3596.7,2495.44,2653.7,2486.2,2486.2,11304.0,11189.4,11190.0,11190.0,2041.67,1877.8,1975.7,1975.7,21637.95,N
03/10/2026,11,20775.35,21653.0,21626.5,21626.5,1044.47,1237.8,962.9,962.9,3577.91,3409.3,3887.0,3887.0,2702.82,2732.5,2894.5,2894.5,11321.41,12256.2,11766.4,11766.4,2128.74,2017.2,2115.7,2115.7,22603.75,N
03/10/2026,12,21671.62,21739.6,24248.0,24248.0,1171.84,1039.8,1544.8,1544.8,3487.11,3819.0,3990.2,3990.2,2950.07,2965.1,3329.8,3329.8,11780.22,11910.0,13181.4,13181.4,2282.38,2005.7,2201.8,2201.8,25169.87,N
03/10/2026,13,21600.8,22902.2,24765.1,24765.1,1004.13,990.7,1579.3,1579.3,3456.15,3988.6,3999.6,3999.6,3010.38,3204.7,3392.4,3392.4,11928.64,12623.4,13548.5,13548.5,2201.5,2094.8,2245.3,2245.3,25687.87,N
03/10/2026,14,21776.37,25163.9,25041.0,25041.0,995.96,1706.7,1715.9,1715.9,3390.65,4023.5,4048.9,4048.9,3002.92,3394.7,3409.6,3409.6,12278.91,13923.2,13678.4,13678.4,2107.93,2115.8,2188.2,2188.2,26053.72,N
03/10/2026,15,22351.96,26021.8,26107.4,26107.4,1093.18,1875.9,2101.3,2101.3,3269.52,4035.2,4066.7,4066.7,2921.6,3362.7,3405.5,3405.5,12963.97,14574.3,14385.2,14385.2,2103.69,2173.7,2148.7,2148.7,27003.86,N
03/10/2026,16,22963.68,26371.3,27458.0,27458.0,1231.24,2421.2,2483.9,2483.9,3380.8,4071.2,4168.1,4168.1,3060.51,3367.2,3484.6,3484.6,13337.65,14343.3,15089.1,15089.1,1953.48,2168.4,2232.3,2232.3,28409.07,N
03/10/2026,17,23435.01,26666.4,28142.6,28142.6,1354.33,2713.4,2934.9,2934.9,3402.0,4126.3,4200.0,4200.0,3230.85,3366.7,3496.9,3496.9,13292.3,14362.3,15186.1,15186.1,2155.53,2097.7,2324.7,2324.7,29126.14,N
