DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
04/18/2026,1,25430.63,26772.6,25814.3,25814.3,3298.79,3383.1,3513.0,3513.0,3537.69,3539.3,3842.7,3842.7,2719.69,3123.6,2991.3,2991.3,13225.82,14113.4,12888.7,12888.7,2648.64,2613.2,2578.6,2578.6,27009.52,N
04/18/2026,2,25224.96,26563.3,26204.4,26204.4,3314.01,3599.9,3800.8,3800.8,3424.66,3451.1,3690.5,3690.5,2625.8,2999.4,2820.8,2820.8,13386.81,13911.1,13453.2,13453.2,2473.68,2601.8,2439.1,2439.1,27292.13,N
04/18/2026,3,25729.61,26168.8,26244.8,26244.8,3390.05,3656.8,3798.2,3798.2,3256.3,3337.7,3313.7,3313.7,2566.97,2827.8,2572.0,2572.0,14135.93,13853.5,14256.1,14256.1,2380.36,2493.0,2304.8,2304.8,27282.64,N
04/18/2026,4,25383.75,25892.8,26857.2,26857.2,3068.54,3593.7,3652.2,3652.2,3026.43,3116.3,2967.0,2967.0,2416.57,2571.3,2404.0,2404.0,14576.85,14204.0,15496.8,15496.8,2295.36,2407.5,2337.2,2337.2,27968.17,N
04/18/2026,5,24295.92,25621.4,26026.1,26026.1,2994.26,3215.8,3382.9,3382.9,2658.92,2654.2,2582.6,2582.6,2293.86,2277.2,2280.5,2280.5,14011.25,15041.4,15334.2,15334.2,2337.63,2432.8,2445.9,2445.9,27174.47,N
04/18/2026,6,24313.56,25597.6,26320.3,26320.3,2106.78,2953.4,2981.3,2981.3,2343.35,2437.9,2272.0,2272.0,2130.26,2115.2,2040.1,2040.1,15626.19,15695.6,16757.2,16757.2,2106.98,2395.5,2269.7,2269.7,27294.38,N
04/18/2026,7,23898.72,24989.4,26192.8,26192.8,1868.26,2641.8,2433.3,2433.3,2144.15,2180.7,2081.8,2081.8,2008.5,2001.7,1997.1,1997.1,15867.27,15741.7,17477.1,17477.1,2010.54,2423.5,2203.5,2203.5,27170.03,N
04/18/2026,8,23165.37,25346.8,24590.6,24590.6,1738.15,2137.9,1958.8,1958.8,1738.74,2069.6,1696.5,1696.5,1840.85,1857.5,1757.4,1757.4,15786.71,16865.9,17056.4,17056.4,2060.92,2415.9,2121.5,2121.5,25718.92,N
04/18/2026,9,21876.85,24947.5,24250.7,24250.7,1289.75,1716.9,1846.2,1846.2,1593.32,2195.3,1477.0,1477.0,1690.63,1864.1,1600.4,1600.4,15175.69,16735.8,17049.6,17049.6,2127.46,2435.4,2277.5,2277.5,25355.3,N
04/18/2026,10,22685.44,24235.5,25690.5,25690.5,1216.39,1657.6,1964.2,1964.2,2237.57,2176.3,2071.3,2071.3,1846.34,1717.1,1732.7,1732.7,15268.76,16330.5,17566.5,17566.5,2116.38,2354.0,2355.8,2355.8,26599.33,N
04/18/2026,11,22530.86,25931.4,26809.1,25186.1,1116.84,1776.4,1918.9,1649.6,2628.35,2436.9,2562.5,2251.9,1794.73,1665.4,1757.9,1509.1,15036.26,17373.5,18057.9,17364.6,1954.68,2679.2,2511.9,2410.9,26483.08,N
04/18/2026,12,21890.34,24211.7,26378.5,24355.0,1002.14,1547.5,1776.4,1471.0,2547.71,2223.3,2623.4,2268.4,1428.81,1316.9,1487.1,1206.2,14713.02,16649.9,17878.0,16923.8,2198.66,2474.1,2613.6,2485.6,26071.75,N
04/18/2026,13,20525.54,23195.0,24778.9,22886.6,823.07,1366.0,1547.3,1244.3,2316.36,2086.8,2327.4,1975.7,1027.12,1096.3,1169.6,881.7,14305.44,16125.2,17219.1,16380.4,2053.55,2520.7,2515.5,2404.5,24623.24,N
04/18/2026,14,18706.99,22465.7,23300.3,21336.3,754.7,1231.1,1366.7,1052.8,1894.08,2004.7,2028.2,1657.3,700.71,983.8,1019.6,747.5,13313.2,15681.2,16437.4,15546.1,2044.3,2564.9,2448.4,2332.6,22592.74,N
04/18/2026,15,17517.39,21069.2,20736.4,19100.9,872.96,1099.7,1329.7,1032.8,2056.01,2034.6,1826.5,1479.7,831.28,1148.3,744.7,496.4,11920.62,14306.7,14494.4,13828.1,1836.52,2479.9,2341.1,2263.9,20379.73,N
04/18/2026,16,16844.85,20102.1,20022.2,18468.6,900.1,1049.6,1284.3,994.7,2177.92,2364.4,2336.1,2054.0,1064.41,1480.1,1107.6,856.2,10880.35,12919.1,13114.6,12442.3,1822.07,2288.9,2179.6,2121.4,19267.8,N
04/18/2026,17,16274.71,19469.2,18399.7,17034.7,637.48,898.3,933.9,643.6,2139.27,2472.7,2204.4,1954.1,1904.99,1793.8,1532.5,1321.8,10040.96,12139.9,11814.2,11269.7,1552.01,2164.5,1914.7,1845.5,17809.63,N
04/18/2026,18,15552.33,18844.1,17881.0,16630.1,401.16,721.9,608.6,324.0,2069.88,2643.5,2435.7,2227.1,2775.8,2196.5,2533.4,2455.6,9223.46,11246.2,10738.7,10148.5,1082.03,2036.0,1564.6,1474.9,17025.1,N
04/18/2026,19,14774.77,17277.0,16761.8,15642.8,272.12,508.0,404.0,138.2,2121.94,2630.4,2243.3,2035.7,3136.12,2493.4,3100.8,3125.9,8061.81,9855.3,9684.8,9098.0,1182.78,1789.9,1328.9,1245.0,15669.4,N
04/18/2026,20,12637.97,15196.5,14362.1,13359.0,158.79,331.5,230.2,31.8,2283.28,2426.2,2392.3,2261.5,2979.31,2740.7,3119.6,3234.7,6218.41,8139.3,7431.2,6699.0,998.18,1558.8,1188.8,1132.0,13391.54,N
04/18/2026,21,10773.11,14915.5,12369.1,11054.9,118.81,423.4,200.4,25.8,2210.21,2371.4,2279.9,2111.3,2883.16,2918.8,2930.9,3020.6,4623.9,7753.6,5828.5,4827.0,937.03,1448.3,1129.4,1070.2,11219.25,N
04/18/2026,22,10524.4,15122.3,11421.7,10169.3,258.05,708.8,273.6,50.2,2055.95,2546.1,2347.0,2244.5,3016.5,2952.9,2964.9,3152.3,4352.62,7527.0,4970.2,3963.8,841.28,1387.5,866.0,758.5,10647.58,N
04/18/2026,23,11633.79,15077.2,12339.7,11062.2,706.82,995.6,661.9,408.1,2324.14,2695.0,2370.8,2257.3,3026.82,2850.3,3073.6,3240.7,4538.94,7152.7,5161.9,4168.1,1037.07,1383.6,1071.5,988.0,11637.52,N
04/18/2026,24,12692.36,15057.5,13580.3,12266.0,1535.8,1375.3,1328.2,1112.4,2404.83,3012.4,2838.1,2785.4,2997.83,2802.8,3057.5,3171.6,4555.21,6652.3,5160.4,4080.7,1198.69,1214.7,1196.1,1115.9,12815.96,N
04/19/2026,1,,13944.0,14864.6,13853.0,,1627.3,2601.7,2475.1,,2892.3,2935.3,2798.1,,2817.1,3013.5,2903.0,,5404.6,4902.5,4347.9,,1202.7,1411.6,1328.9,,N
04/19/2026,2,,14379.7,15532.1,14493.3,,2244.6,2811.3,2683.2,,3301.4,3460.6,3310.9,,2768.1,2936.3,2822.5,,4851.7,4969.7,4406.4,,1213.9,1354.2,1270.3,,N
04/19/2026,3,,14709.1,15014.9,13945.0,,2715.3,2818.3,2686.3,,3675.3,3675.3,3520.6,,2717.5,2755.7,2639.0,,4323.3,4487.9,3907.4,,1277.7,1277.7,1191.7,,N
04/19/2026,4,,14053.7,14317.8,13238.7,,2706.8,2801.7,2668.5,,3693.2,3693.2,3536.7,,2546.4,2578.7,2460.6,,3897.9,4034.8,3450.6,,1209.4,1209.4,1122.3,,N
04/19/2026,5,,13412.7,13640.7,12526.6,,2681.9,2766.2,2628.1,,3610.7,3610.7,3449.1,,2421.6,2451.5,2329.7,,3539.2,3653.0,3050.6,,1159.3,1159.3,1069.1,,N
04/19/2026,6,,12371.0,12603.9,11438.6,,2542.9,2626.2,2481.0,,3426.5,3453.1,3283.2,,2302.4,2328.8,2200.5,,3008.5,3105.1,2478.5,,1090.7,1090.7,995.4,,N
04/19/2026,7,,11347.0,11582.2,10365.2,,2394.3,2480.3,2326.2,,3260.7,3291.9,3111.6,,2177.0,2201.3,2064.9,,2523.1,2616.8,1970.9,,991.9,991.9,891.6,,N
04/19/2026,8,,10718.6,10949.7,9697.4,,2314.1,2400.9,2240.4,,3140.2,3172.6,2983.9,,2003.8,2026.6,1884.0,,2349.8,2438.9,1783.4,,910.7,910.7,805.7,,N
04/19/2026,9,,9647.0,9854.9,8571.0,,2007.3,2081.6,1912.4,,3073.7,3106.7,2907.9,,1795.7,1818.6,1668.9,,2041.5,2119.2,1462.1,,728.8,728.8,619.7,,N
04/19/2026,10,,8824.1,9021.9,7717.0,,1713.3,1780.7,1605.3,,2997.4,3030.8,2825.9,,1652.3,1676.4,1521.1,,1919.9,1992.8,1332.6,,541.2,541.2,432.1,,N
04/19/2026,11,,9058.1,9282.9,7926.8,,1780.8,1855.8,1681.3,,2869.0,2899.0,2694.0,,1590.1,1618.2,1463.8,,2317.6,2409.3,1694.5,,500.6,500.6,393.2,,N
04/19/2026,12,,9549.0,9793.2,8377.2,,1975.8,2044.0,1865.7,,2689.9,2713.3,2504.2,,1534.0,1566.5,1409.1,,2855.2,2975.3,2212.0,,494.1,494.1,386.2,,N
04/19/2026,13,,10098.9,10354.4,8883.6,,2188.3,2252.2,2068.4,,2523.6,2544.4,2328.8,,1459.9,1493.1,1331.9,,3448.2,3585.8,2785.6,,478.9,478.9,368.9,,N
04/19/2026,14,,11342.9,11612.7,10093.7,,2483.1,2549.3,2361.7,,2499.3,2504.3,2284.3,,1411.5,1444.3,1278.4,,4397.4,4563.2,3736.3,,551.6,551.6,433.0,,N
04/19/2026,15,,12787.4,13074.9,11507.5,,2790.3,2865.3,2672.8,,2588.6,2588.6,2362.6,,1353.1,1383.7,1213.4,,5406.1,5588.0,4735.1,,649.3,649.3,523.6,,N
04/19/2026,16,,13534.0,13842.5,12256.9,,2982.4,3056.6,2861.7,,2684.8,2684.8,2456.3,,1281.3,1309.5,1137.1,,5942.4,6148.5,5286.2,,643.1,643.1,515.6,,N
04/19/2026,17,,13800.2,14100.9,12495.5,,3085.9,3156.5,2959.6,,2663.8,2663.8,2432.4,,1174.8,1199.2,1024.5,,6253.6,6459.3,5586.0,,622.1,622.1,493.0,,N
04/19/2026,18,,14131.7,14430.8,12801.3,,3176.0,3243.5,3043.5,,2588.1,2588.1,2353.5,,1081.3,1099.1,921.9,,6640.4,6854.2,5967.3,,645.9,645.9,515.1,,N
04/19/2026,19,,14503.9,14794.7,13142.7,,3238.5,3300.3,3097.3,,2505.4,2505.4,2267.4,,1022.7,1034.5,854.4,,7053.6,7270.8,6372.9,,683.7,683.7,550.7,,N
04/19/2026,20,,14533.1,14792.8,13138.5,,3217.6,3273.3,3069.9,,2298.5,2298.5,2060.0,,1012.4,1020.2,840.0,,7275.3,7471.5,6572.3,,729.3,729.3,596.3,,N
04/19/2026,21,,14746.2,14997.6,13327.2,,3298.5,3365.2,3159.8,,2029.0,2029.0,1788.3,,1010.8,1016.2,834.9,,7560.1,7739.4,6830.7,,847.8,847.8,713.5,,N
04/19/2026,22,,15421.2,15728.9,14023.8,,3505.5,3597.0,3387.7,,1823.2,1823.2,1577.2,,996.9,996.9,811.6,,8107.8,8324.0,7396.8,,987.8,987.8,850.5,,N
04/19/2026,23,,15909.3,16157.5,14439.7,,3607.6,3705.6,3494.8,,1679.9,1679.9,1432.3,,1013.4,1013.4,826.6,,8545.3,8695.5,7761.2,,1063.1,1063.1,924.8,,N
04/19/2026,24,,15888.4,16132.3,14398.3,,3631.6,3732.4,3519.5,,1547.3,1547.3,1297.4,,1034.4,1034.4,845.9,,8561.2,8704.3,7761.2,,1113.9,1113.9,974.3,,N
