DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/27/2026,1,16716.86,16013.6,17403.0,16311.1,2674.88,2767.6,2998.0,2859.6,1235.92,1184.1,1275.3,1144.3,931.41,981.9,936.8,836.6,10444.12,9542.8,10770.9,10140.4,1430.53,1537.2,1422.0,1330.2,17550.5,N
02/27/2026,2,14776.06,14954.4,15789.6,14747.0,2470.36,2644.4,2791.9,2654.7,506.57,1034.8,651.4,548.3,658.47,877.4,733.2,643.5,9690.93,8972.4,10161.6,9539.6,1449.73,1425.4,1451.5,1360.9,15849.03,N
02/27/2026,3,13200.56,14019.7,13897.5,12882.7,2225.19,2572.6,2497.2,2360.3,173.98,597.4,180.6,114.3,770.58,898.6,732.1,633.7,8680.33,8611.9,9110.0,8487.4,1350.48,1339.2,1377.6,1287.0,14068.34,N
02/27/2026,4,12223.29,13024.4,13044.1,12044.1,1928.22,2419.4,2216.6,2081.8,153.89,295.4,180.5,114.3,683.93,755.9,747.4,649.3,8205.94,8188.8,8689.4,8077.4,1251.31,1364.9,1210.2,1121.3,13135.76,N
02/27/2026,5,11055.12,11714.2,11570.4,10619.6,1735.1,2159.2,1990.5,1857.5,50.31,248.2,64.7,20.0,544.53,841.6,568.7,476.8,7290.31,7255.6,7566.3,6971.9,1434.87,1209.6,1380.2,1293.4,11764.9,N
02/27/2026,6,11223.21,10790.1,11680.1,10725.2,1523.39,2004.0,1765.9,1637.8,179.23,238.6,167.4,98.5,618.59,726.9,630.9,531.9,7441.41,6755.6,7667.2,7093.8,1460.59,1065.0,1448.7,1363.2,11778.88,N
02/27/2026,7,10998.24,9660.7,11394.9,10451.2,1423.63,1848.0,1542.1,1420.2,229.72,232.9,273.2,179.1,596.93,556.9,604.4,505.2,7423.17,5904.2,7668.3,7121.3,1324.79,1118.7,1306.9,1225.4,11587.29,N
02/27/2026,8,10864.0,9480.0,11445.4,10499.9,1641.3,1669.2,1697.7,1574.8,253.65,314.2,270.8,167.8,503.0,503.2,528.4,429.6,7233.84,5949.9,7694.0,7156.4,1232.21,1043.5,1254.5,1171.3,11560.86,N
02/27/2026,9,8480.75,8572.7,9797.8,8896.7,1597.23,1458.4,1914.3,1795.7,235.08,362.7,241.5,138.4,348.46,412.3,360.7,270.3,5451.65,5443.9,6344.9,5836.0,848.33,895.4,936.4,856.3,9888.89,N
02/27/2026,10,7468.59,8003.7,7975.0,7109.6,1419.3,1515.3,1650.0,1540.7,377.65,449.7,423.3,303.3,307.84,345.0,320.3,243.3,4971.04,4993.2,5174.2,4688.6,392.76,700.5,407.2,333.7,8236.88,N
