DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/07/2026,2,22398.94,22530.7,23602.9,21724.7,3904.74,4136.5,4284.2,4128.1,3509.99,3972.3,3996.6,3744.0,3096.94,3438.9,3499.0,3338.8,9601.44,8765.3,9341.9,8148.8,2285.83,2217.7,2481.2,2365.0,23791.31,N
03/07/2026,3,25324.53,23604.4,25505.7,22939.4,3850.52,4124.2,4217.2,3937.0,3404.97,3841.1,3921.9,3553.2,3134.88,3295.5,3393.3,3128.2,12918.91,10243.0,11858.0,10395.9,2015.25,2100.6,2115.3,1925.1,26606.49,N
03/07/2026,4,26016.75,24311.3,27373.7,24981.7,3876.48,4055.9,4195.7,3931.1,3413.8,3757.1,3733.6,3374.0,2953.42,3103.1,3375.7,3125.8,13984.53,11503.7,14043.3,12719.5,1788.52,1891.5,2025.4,1831.3,27282.44,N
03/07/2026,5,27026.09,25647.1,28404.9,25905.5,3719.43,3985.1,4176.7,3885.3,3390.45,3615.5,3604.9,3221.5,2647.38,2840.2,3028.5,2747.2,15231.88,13521.5,15611.2,14273.7,2036.95,1684.8,1983.6,1777.8,28454.47,N
03/07/2026,6,26728.44,27074.9,28397.5,26012.9,3510.2,3932.8,3962.7,3684.5,3285.73,3536.9,3409.0,3036.2,2499.07,2809.7,2743.5,2467.8,15367.67,14964.1,16134.0,14868.1,2065.77,1831.4,2148.3,1956.3,28460.06,N
03/07/2026,7,26391.5,27173.3,29210.3,26908.0,2765.78,3790.9,3923.9,3650.2,3184.74,3485.9,3495.2,3131.7,2530.36,2688.1,2655.8,2382.7,15908.87,15460.0,16892.8,15684.9,2001.75,1748.4,2242.6,2058.5,29362.96,N
03/07/2026,8,25590.46,27357.9,29261.3,27103.4,2580.71,3676.3,3694.6,3433.6,2928.49,3426.1,3117.7,2756.9,2615.78,2579.2,2752.1,2496.2,15460.72,15755.6,17449.3,16340.0,2004.76,1920.7,2247.6,2076.7,29000.46,N
03/07/2026,9,24197.27,28698.8,29277.6,27240.2,1902.48,3862.0,3553.8,3307.7,3113.0,3816.2,3136.7,2789.0,2500.28,2610.2,2693.1,2446.3,15003.24,16428.9,17730.1,16705.4,1678.27,1981.5,2163.9,1991.8,28947.02,N
03/07/2026,10,25200.66,28007.2,29688.3,26730.8,1885.99,3526.7,3897.5,3542.9,3461.96,3786.2,3573.0,3136.3,2656.24,2562.6,2516.3,2183.4,15204.77,16168.1,17575.3,15986.1,1991.7,1963.6,2126.2,1882.1,30287.75,N
03/07/2026,11,24177.51,26079.3,29196.9,26528.8,1841.84,3084.1,3529.5,3203.2,3298.59,3693.5,3979.5,3595.7,2648.32,2359.6,2701.1,2398.9,14695.34,15189.1,16883.2,15449.3,1693.42,1753.0,2103.6,1881.7,29245.6,N
03/07/2026,12,22126.68,23688.1,27000.4,23772.9,1596.78,2492.1,2886.4,2495.8,3448.57,3901.3,3944.8,3489.4,2477.57,2252.1,2669.2,2318.1,13166.31,13362.8,15692.0,13922.4,1437.45,1679.8,1808.0,1547.2,26972.93,N
03/07/2026,13,19436.91,20680.7,22857.2,20233.8,1576.68,1677.6,2143.0,1803.0,3452.55,4066.7,4156.5,3816.8,2195.62,2124.0,2555.5,2274.8,10909.11,11043.9,12542.1,11101.1,1302.95,1768.5,1460.1,1238.1,22827.92,N
03/07/2026,14,16092.93,17457.1,17967.4,15834.6,1004.37,1170.5,1358.9,1064.2,3294.05,3833.9,3862.0,3651.6,1778.98,1840.1,2032.7,1806.6,8676.75,9179.5,9415.9,8197.7,1338.78,1433.1,1297.9,1114.5,17937.42,N
03/07/2026,15,13282.06,15001.7,14831.9,13075.3,461.57,838.2,653.1,381.0,3379.1,3877.9,3752.7,3679.1,1465.1,1731.4,1745.8,1561.5,7158.2,7445.2,7576.9,6485.5,818.09,1109.0,1103.4,968.2,14576.44,N
03/07/2026,16,10863.41,11375.9,11224.0,11224.0,158.79,299.9,125.0,125.0,3509.02,3732.1,3975.0,3975.0,1094.33,1335.8,1048.5,1048.5,5487.56,4893.7,5467.7,5467.7,613.71,1114.4,607.8,607.8,12329.93,N
03/07/2026,17,9615.0,9638.8,9691.7,9691.7,57.69,93.9,32.4,32.4,3471.23,3609.0,3873.4,3873.4,1227.12,1114.1,1142.2,1142.2,4249.44,4125.9,4121.9,4121.9,609.52,695.9,521.8,521.8,10668.06,N
03/07/2026,18,8761.78,8669.6,8851.0,8851.0,41.47,41.9,19.1,19.1,3184.6,3520.5,3569.0,3569.0,1513.02,1080.6,1475.2,1475.2,3244.62,3496.9,3029.3,3029.3,778.07,529.7,758.4,758.4,9805.66,N
03/07/2026,19,7468.24,7842.2,7035.2,7035.2,58.68,53.8,44.9,44.9,2654.95,3179.5,2699.6,2699.6,1858.18,1417.5,1855.1,1855.1,2273.7,2719.0,1950.8,1950.8,622.73,472.4,484.8,484.8,8025.27,N
