DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/23/2026,1,,26200.5,24807.4,23754.2,,3563.2,3748.1,3618.5,,2230.9,2137.3,1992.9,,2880.8,2566.5,2451.7,,15420.5,14366.6,13786.9,,2105.1,1988.9,1904.2,,N
03/23/2026,2,,24401.9,24254.4,23183.6,,3336.5,3415.4,3283.8,,2102.2,1979.5,1832.7,,2626.0,2491.1,2374.5,,14360.2,14447.1,13857.2,,1977.0,1921.3,1835.4,,N
03/23/2026,3,,22369.5,23222.9,22120.7,,2859.1,2975.7,2840.3,,1711.9,1711.9,1560.7,,2310.5,2331.0,2211.4,,13653.0,14365.3,13757.4,,1835.0,1839.0,1750.9,,N
03/23/2026,4,,21419.5,22231.3,21081.4,,2578.0,2653.3,2511.8,,1455.7,1455.7,1298.7,,2079.1,2092.5,1967.3,,13485.5,14204.2,13570.4,,1821.2,1825.6,1733.2,,N
03/23/2026,5,,20544.5,21315.2,20125.3,,2386.2,2454.8,2308.1,,1266.0,1266.0,1104.4,,1852.4,1862.5,1733.1,,13215.1,13903.6,13247.5,,1824.8,1828.3,1732.2,,N
03/23/2026,6,,19889.7,20618.5,19383.8,,2303.1,2370.8,2218.9,,1094.8,1094.8,927.7,,1675.5,1687.3,1552.5,,12991.4,13637.6,12956.1,,1824.9,1828.0,1728.6,,N
03/23/2026,7,,18974.7,19784.4,18475.7,,2269.8,2343.5,2181.6,,926.7,926.7,749.2,,1498.3,1513.1,1370.2,,12491.2,13209.6,12489.2,,1788.7,1791.5,1685.5,,N
03/23/2026,8,,17856.4,18428.7,17033.2,,2157.0,2246.9,2073.6,,788.3,788.3,598.4,,1326.9,1340.5,1187.4,,11894.9,12361.1,11595.4,,1689.3,1691.9,1578.4,,N
03/23/2026,9,,16059.3,16665.7,15201.6,,1888.7,1988.2,1805.0,,642.3,642.3,443.2,,1071.1,1078.7,917.0,,10906.3,11403.8,10603.8,,1550.9,1552.7,1432.6,,N
03/23/2026,10,,14289.4,14767.7,13274.1,,1524.4,1623.7,1434.8,,606.2,606.9,407.1,,853.8,861.7,698.5,,9964.7,10333.1,9515.4,,1340.3,1342.3,1218.3,,N
03/23/2026,11,,11618.6,11908.8,10474.7,,1169.4,1222.2,1040.5,,653.6,653.6,459.5,,730.4,742.0,586.0,,8041.3,8264.8,7481.3,,1023.9,1026.2,907.4,,N
03/23/2026,12,,8055.8,8191.4,6850.3,,785.7,815.2,646.6,,597.8,597.8,413.0,,519.2,530.0,385.3,,5451.5,5545.2,4814.2,,701.6,703.2,591.2,,N
03/23/2026,13,,5189.0,5266.3,4131.4,,517.5,537.4,393.9,,644.4,644.4,486.3,,340.3,347.8,226.8,,3241.4,3289.4,2671.0,,445.4,447.3,353.4,,N
03/23/2026,14,,3904.2,3952.8,2896.0,,443.9,457.0,322.7,,903.3,903.4,754.4,,289.8,295.0,180.0,,1973.8,2001.1,1429.4,,293.4,296.3,209.5,,N
03/23/2026,15,,3651.7,3690.5,2632.2,,477.5,487.4,351.8,,1299.4,1299.4,1145.6,,312.5,317.5,198.3,,1350.5,1370.2,803.6,,211.8,216.0,132.9,,N
03/23/2026,16,,3623.7,3651.5,2577.5,,560.3,568.6,422.4,,1771.8,1771.8,1595.1,,375.7,382.4,244.6,,785.9,796.2,266.1,,130.0,132.5,49.3,,N
03/23/2026,17,,3805.1,3829.0,2728.6,,710.5,718.3,520.8,,2098.4,2100.0,1851.0,,508.3,517.4,327.6,,421.0,425.6,24.1,,66.9,67.7,5.1,,N
03/23/2026,18,,4344.3,4375.3,3215.4,,893.1,902.4,675.2,,2209.4,2211.2,1935.9,,765.8,780.2,572.9,,423.3,428.5,29.9,,52.7,53.0,1.5,,N
03/23/2026,19,,5258.3,5313.8,4063.7,,1129.5,1141.4,922.0,,2157.2,2158.6,1906.9,,1205.9,1231.1,1039.0,,696.0,712.9,192.1,,69.7,69.8,3.7,,N
03/23/2026,20,,6397.6,6486.6,5115.6,,1322.3,1339.4,1136.2,,1912.0,1912.9,1686.4,,1874.0,1913.7,1737.0,,1168.1,1199.4,532.7,,121.2,121.2,23.3,,N
03/23/2026,21,,7787.1,7907.6,6396.6,,1627.7,1652.4,1452.9,,1604.1,1604.5,1384.7,,2417.2,2460.6,2284.4,,1916.9,1968.9,1178.1,,221.2,221.2,96.5,,N
03/23/2026,22,,9159.2,9325.9,7706.0,,2140.5,2177.7,1973.3,,1386.2,1386.3,1160.6,,2508.6,2544.1,2363.0,,2793.5,2887.4,2012.5,,330.4,330.4,196.6,,N
03/23/2026,23,,10236.9,10458.5,8812.3,,2521.5,2567.9,2362.2,,1219.6,1219.6,993.2,,2305.6,2330.3,2148.3,,3759.4,3908.8,3011.5,,430.8,431.9,297.1,,N
03/23/2026,24,,11339.4,11566.1,9899.4,,2694.2,2737.2,2529.7,,1086.3,1086.3,858.7,,2105.0,2122.6,1939.2,,4927.6,5089.1,4176.6,,526.3,530.9,395.2,,N
