DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/05/2026,14,,33309.6,34069.7,28683.3,,4280.3,4406.9,3764.1,,2394.5,2394.5,2188.8,,5262.9,5422.8,4692.6,,13178.5,13518.1,11000.4,,3523.9,3523.9,2860.6,,4669.5,4803.5,4176.8,,N
08/05/2026,15,,32865.1,33676.9,28397.4,,4299.3,4430.2,3826.9,,2398.1,2398.1,2187.0,,5316.9,5469.1,4780.1,,12727.5,13118.9,10599.1,,3495.4,3499.0,2904.3,,4627.9,4761.6,4100.0,,N
08/05/2026,16,,32087.5,32931.4,27108.1,,4238.5,4367.3,3585.4,,2426.6,2426.6,2251.2,,5265.4,5419.5,4692.5,,12239.2,12618.9,9770.3,,3386.6,3433.2,2829.4,,4531.2,4665.9,3979.3,,N
08/05/2026,17,,31050.9,32045.9,24966.7,,4086.7,4219.2,3113.6,,2402.0,2402.0,2085.4,,5276.2,5450.9,4574.8,,11525.3,12069.6,8965.7,,3334.2,3344.8,2682.6,,4426.5,4559.4,3544.6,,N
08/05/2026,18,,28513.9,29760.4,22100.3,,3829.4,3981.7,2760.7,,2338.9,2338.9,1928.0,,5051.5,5237.7,4159.9,,10178.0,10922.1,7730.8,,2934.9,2974.6,2272.4,,4181.2,4305.4,3248.5,,N
08/05/2026,19,,21939.1,23391.7,16440.0,,3149.8,3283.7,2157.2,,2022.4,2022.4,1645.4,,4414.0,4601.6,3541.2,,7157.2,7947.7,5163.3,,2173.7,2255.7,1635.7,,3022.0,3280.6,2297.2,,N
08/05/2026,20,,8067.5,8603.2,5396.8,,1206.0,1262.2,724.6,,1016.7,1016.7,762.9,,2369.8,2502.0,1787.6,,1867.0,2080.5,1076.5,,695.4,716.5,438.3,,912.6,1025.3,606.9,,N
08/05/2026,21,,448.0,492.1,312.1,,74.3,83.7,52.2,,91.5,93.5,64.5,,215.1,236.8,154.1,,28.6,32.3,15.4,,14.0,17.8,10.7,,24.5,28.0,15.2,,N
08/05/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/05/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/05/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
