DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
04/03/2026,1,0.6,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.13,0.0,0.0,0.0,2.06,N
04/03/2026,2,0.58,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.13,0.0,0.0,0.0,2.04,N
04/03/2026,3,0.57,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.13,0.0,0.0,0.0,2.16,N
04/03/2026,4,0.63,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.13,0.0,0.0,0.0,2.03,N
04/03/2026,5,0.65,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.13,0.0,0.0,0.0,12.62,N
04/03/2026,6,0.66,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.13,0.0,0.0,0.0,25.39,N
04/03/2026,7,0.73,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.14,0.0,0.0,0.0,11.02,N
04/03/2026,8,307.36,407.8,610.7,657.2,14.17,34.4,40.9,48.7,17.19,28.1,26.8,30.4,8.75,17.4,24.4,27.4,208.68,250.8,395.2,415.6,17.6,27.0,34.5,35.9,40.97,50.1,88.9,99.2,144.02,N
04/03/2026,9,,4970.5,4182.5,4139.7,,582.5,344.6,350.3,,585.9,302.1,314.0,,929.0,579.9,602.0,,1982.2,2033.1,1976.8,,489.4,327.4,325.7,,401.5,595.4,570.9,3407.72,N
04/03/2026,10,9280.62,11199.5,8769.6,8170.2,937.56,1332.5,832.3,735.0,830.17,1489.2,629.0,622.8,1526.89,2261.7,1727.0,1589.9,3980.37,4026.8,3604.6,3402.3,628.38,992.1,601.2,561.0,1377.25,1097.2,1375.5,1259.2,8947.95,N
