DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
04/20/2026,1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.6,N
04/20/2026,2,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.59,N
04/20/2026,3,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.59,N
04/20/2026,4,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.6,N
04/20/2026,5,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.64,N
04/20/2026,6,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.58,N
04/20/2026,7,5.81,3.4,3.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,5.72,3.2,3.8,3.9,0.0,0.0,0.0,0.0,0.05,0.2,0.1,0.2,1.3,N
04/20/2026,8,898.48,1660.2,1437.0,1514.4,30.15,75.7,73.8,78.2,63.29,108.0,106.2,113.3,25.22,98.2,90.7,100.6,680.5,1103.8,979.9,1014.9,8.35,30.2,33.9,34.8,90.97,244.3,152.5,172.6,602.2,N
04/20/2026,9,3867.28,7492.7,3408.7,3313.8,215.15,358.1,256.7,238.4,533.49,615.6,462.4,456.1,381.43,911.5,368.1,368.4,2003.47,4363.3,1893.4,1834.4,111.48,120.3,88.5,86.2,622.26,1123.9,339.6,330.3,3356.64,N
04/20/2026,10,8099.57,11209.1,5347.9,4952.1,485.77,539.8,296.4,243.2,1049.23,973.9,986.7,916.3,1009.63,1435.3,785.9,750.2,4264.28,6283.9,2376.2,2235.4,322.9,250.5,269.8,250.9,967.76,1725.7,632.9,556.1,7523.88,N
04/20/2026,11,12018.94,13418.0,9909.8,9051.1,832.75,791.0,691.3,519.6,985.9,1042.7,960.3,888.6,1290.81,1850.9,1152.5,1089.0,6024.62,7109.5,4988.8,4665.4,475.07,435.0,454.1,404.6,2409.79,2188.9,1662.8,1483.9,11554.04,N
04/20/2026,12,15286.5,14353.1,14824.0,13223.5,1001.42,819.0,882.4,661.2,1129.85,1088.7,1036.0,879.6,1748.5,2128.1,1504.8,1389.3,7852.5,7681.4,7614.4,7018.1,561.34,397.3,566.9,487.6,2992.89,2238.6,3219.5,2787.7,14997.9,N
