DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
04/17/2026,11,19737.95,23941.2,23363.5,21778.1,1620.2,2411.7,2269.0,2014.3,1443.54,1997.1,1591.9,1495.2,2620.76,4701.0,4559.3,4468.5,9846.55,9631.7,9788.3,9054.1,1869.46,2718.0,2193.7,2067.3,2337.44,2481.7,2961.3,2678.7,22952.97,N
04/17/2026,12,21532.33,25192.0,24082.1,22059.6,1955.66,2627.3,2174.2,1879.1,1631.09,2126.3,1873.0,1731.9,2971.79,4724.3,4276.5,4109.3,10481.41,10086.7,10598.6,9689.7,2158.65,2878.9,2568.0,2423.0,2333.73,2748.5,2591.8,2226.6,24573.71,N
04/17/2026,13,22022.19,25948.4,24683.0,22655.2,2088.93,2706.4,2273.6,1945.8,1513.57,2152.3,1775.2,1652.2,3697.44,4681.2,4243.9,4032.9,10301.67,10616.6,10814.3,9983.3,2296.89,2990.3,2857.3,2716.4,2123.69,2801.6,2718.7,2324.6,24289.44,N
04/17/2026,14,21249.41,25240.5,22615.0,21043.3,2497.98,2797.6,2177.2,1991.2,1588.68,2230.1,1703.5,1609.9,4015.14,4518.1,3939.2,3732.2,9148.59,10107.7,9783.3,9072.0,2323.06,3092.0,2874.5,2766.0,1675.96,2495.0,2137.3,1872.0,22409.78,N
04/17/2026,15,21169.66,24683.3,20527.6,19116.6,2964.55,2771.4,2564.6,2314.9,1815.96,2178.5,1670.3,1572.1,4145.49,4366.9,3791.4,3611.5,8161.33,9710.7,7958.9,7381.7,2340.76,3101.3,2827.4,2709.3,1741.57,2554.5,1715.0,1527.1,22354.2,N
04/17/2026,16,20644.24,22962.4,20441.6,18796.4,3007.74,2524.9,3102.5,2793.1,1805.74,2036.9,1870.1,1776.5,3718.44,4094.1,3524.5,3323.2,7791.28,8947.0,6796.1,6192.4,2269.76,2978.1,2680.6,2560.4,2051.28,2381.4,2467.8,2150.8,22287.26,N
04/17/2026,17,19693.52,20867.6,20991.0,18953.2,2225.1,2576.1,2671.3,2319.8,1977.39,1971.0,2018.8,1923.5,3451.0,3851.9,3165.9,2917.0,8019.05,7729.0,7414.5,6681.2,2072.07,2776.6,2424.0,2267.6,1948.91,1963.0,3296.5,2844.1,21725.64,N
04/17/2026,18,15311.21,18882.0,16405.0,14519.9,1714.71,2587.9,2070.5,1731.5,1854.17,2109.8,1894.5,1755.5,3401.37,3553.2,2802.8,2567.0,5812.61,6321.7,6121.3,5395.1,1374.3,2371.0,1431.6,1297.4,1154.05,1938.4,2084.3,1773.4,17746.23,N
04/17/2026,19,11207.36,12970.7,10547.4,8908.4,1806.67,1916.1,1607.2,1277.4,1626.09,1735.9,1842.6,1668.4,3014.67,2954.3,2459.0,2212.9,3232.77,3556.7,3248.0,2691.1,780.33,1414.4,629.9,523.1,746.83,1393.3,760.7,535.5,13187.02,N
04/17/2026,20,3290.76,2670.1,3310.7,2542.9,625.81,393.0,664.7,459.3,624.42,528.2,645.0,516.4,1279.96,926.7,1227.3,987.3,403.13,473.3,415.9,317.6,156.73,194.3,160.3,127.0,200.71,154.6,197.5,135.3,4870.14,N
04/17/2026,21,45.45,35.5,58.6,45.7,3.11,2.8,3.9,2.7,8.48,9.8,11.7,9.4,32.24,22.8,42.8,33.4,1.1,0.0,0.0,0.0,0.23,0.1,0.2,0.2,0.29,0.0,0.0,0.0,160.9,N
04/17/2026,22,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.69,N
04/17/2026,23,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.71,N
04/17/2026,24,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.71,N
04/18/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/18/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/18/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/18/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/18/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/18/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/18/2026,7,,0.3,0.3,0.1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.3,0.3,0.1,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/18/2026,8,,1052.8,1087.3,773.4,,154.1,156.2,114.4,,146.3,148.7,109.2,,118.8,135.4,99.8,,447.5,455.6,311.1,,96.1,101.4,74.0,,90.0,90.0,64.9,,N
04/18/2026,9,,7485.0,7628.2,5353.8,,1331.4,1344.5,920.7,,1326.3,1326.3,992.9,,1764.2,1877.0,1294.6,,1855.2,1855.2,1292.0,,735.0,752.3,510.2,,472.9,472.9,343.4,,N
04/18/2026,10,,13440.6,13626.7,9933.0,,2331.6,2362.5,1727.5,,2311.6,2311.6,1874.5,,3601.1,3756.3,2684.1,,3004.2,3004.2,2126.3,,1248.2,1248.2,874.5,,943.9,943.9,646.1,,N
04/18/2026,11,,16208.8,16413.9,11928.5,,2638.3,2698.3,2003.0,,2373.6,2373.6,2051.7,,4176.5,4321.6,3241.6,,4042.4,4042.4,2634.0,,1423.4,1423.4,981.9,,1554.6,1554.6,1016.3,,N
04/18/2026,12,,18089.7,18306.9,12302.2,,2831.8,2907.8,2040.7,,2434.4,2434.4,2128.3,,4266.0,4407.2,3202.5,,5291.5,5291.5,2991.0,,1535.4,1535.4,936.1,,1730.6,1730.6,1003.6,,N
04/18/2026,13,,19650.4,19881.8,13682.1,,3032.2,3121.6,2337.1,,2451.0,2451.0,2202.9,,4352.1,4494.1,3393.7,,5997.8,5997.8,3427.1,,1582.3,1582.3,959.6,,2235.0,2235.0,1361.7,,N
04/18/2026,14,,19772.5,20009.1,14007.0,,3077.2,3179.9,2450.6,,2444.9,2444.9,2158.6,,4394.3,4525.1,3591.4,,5996.0,5996.0,3403.4,,1233.4,1236.5,702.1,,2626.7,2626.7,1700.9,,N
04/18/2026,15,,19258.4,19464.6,13897.3,,3112.4,3197.3,2519.8,,2448.7,2448.7,2194.0,,4284.4,4405.7,3542.3,,5812.1,5812.1,3413.8,,1023.6,1023.6,551.9,,2577.2,2577.2,1675.5,,N
04/18/2026,16,,17217.4,17493.2,12397.7,,3039.4,3136.0,2436.2,,2382.1,2382.1,2135.4,,4282.3,4405.0,3501.6,,4574.8,4594.0,2543.3,,850.6,887.9,446.9,,2088.2,2088.2,1334.3,,N
04/18/2026,17,,16019.8,16250.1,11016.3,,2929.6,3002.8,2174.2,,2437.1,2437.1,2134.9,,4243.2,4380.0,3335.7,,3702.4,3720.2,1859.3,,620.7,623.2,230.4,,2086.8,2086.8,1281.8,,N
04/18/2026,18,,14351.4,14666.3,9501.3,,2777.5,2882.4,2059.5,,2403.5,2403.5,2035.8,,4053.9,4216.8,3056.6,,2739.8,2775.6,1148.0,,488.9,500.2,131.7,,1887.8,1887.8,1069.7,,N
04/18/2026,19,,11104.2,11425.5,6931.3,,2229.9,2325.2,1520.0,,2070.0,2070.0,1676.9,,3600.7,3768.3,2534.6,,1639.6,1664.1,509.9,,265.0,298.9,41.0,,1299.0,1299.0,648.9,,N
04/18/2026,20,,3234.6,3393.4,1677.1,,589.5,619.0,309.1,,600.8,600.8,387.3,,1187.7,1263.9,743.3,,474.5,501.3,124.2,,64.3,72.2,5.7,,317.8,336.2,107.5,,N
04/18/2026,21,,50.2,56.0,34.6,,6.9,7.4,3.4,,14.2,14.4,10.0,,28.9,34.0,21.2,,0.1,0.1,0.0,,0.1,0.1,0.0,,0.0,0.0,0.0,,N
04/18/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/18/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/18/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
