DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/01/2026,1,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,N
01/01/2026,2,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,N
01/01/2026,3,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,N
01/01/2026,4,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,N
01/01/2026,5,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,N
01/01/2026,6,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,N
01/01/2026,7,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,N
01/01/2026,8,590.46,593.9,803.0,695.1,11.64,13.1,17.5,10.2,0.96,3.3,4.0,1.2,1.18,3.6,3.7,2.2,421.28,417.5,553.0,494.1,79.53,76.7,110.4,95.3,75.87,79.7,114.4,92.1,252.9,N
01/01/2026,9,9085.62,8849.3,10395.5,9309.9,556.69,671.5,876.3,869.8,172.53,327.9,233.1,223.3,189.93,574.0,364.5,327.3,5462.06,4909.5,5927.2,5247.7,1350.65,1089.8,1469.2,1281.1,1353.76,1276.6,1525.2,1360.7,7450.4,N
01/01/2026,10,17991.8,18135.9,18082.3,17188.9,1297.2,1613.7,1378.6,1265.3,700.98,905.3,656.2,505.7,500.89,1876.9,416.9,173.6,10439.89,8992.1,10487.6,10292.0,2225.26,2191.7,2295.8,2313.1,2827.58,2556.2,2847.2,2639.2,17238.56,N
01/01/2026,11,19571.73,19965.6,19152.0,17846.5,1687.58,1923.5,1566.1,1228.1,938.54,1002.3,874.8,751.6,905.21,2227.2,636.1,297.1,10666.86,9640.5,10802.7,10594.8,2346.46,2434.2,2343.5,2235.5,3027.08,2737.9,2928.8,2739.4,19531.66,N
01/01/2026,12,19601.04,19255.1,18843.8,17366.2,1709.95,1793.8,1634.5,1388.6,871.39,943.3,887.1,742.7,1477.7,1898.0,1146.4,679.6,10198.72,9452.1,10062.0,9765.1,2401.56,2483.0,2241.9,2068.8,2941.72,2684.9,2871.9,2721.4,19674.28,N
01/01/2026,13,18312.66,17931.8,18534.1,17487.7,1635.58,1605.8,1682.5,1475.5,863.43,913.1,851.0,774.8,1642.41,1669.4,1512.8,1308.4,9444.56,8975.7,9572.1,9228.0,2230.99,2279.6,2313.0,2220.5,2495.69,2488.2,2602.7,2480.5,18647.46,N
01/01/2026,14,17676.81,17133.6,17841.7,16375.0,1529.11,1487.1,1668.4,1436.1,770.18,852.8,761.5,664.3,2153.23,1643.6,2053.5,1743.9,8643.35,8577.7,8678.3,8344.7,2042.34,2190.3,2163.9,1980.2,2538.6,2382.1,2516.1,2205.8,17855.69,N
01/01/2026,15,15996.45,16629.6,15647.2,13836.1,1271.1,1288.0,1190.6,959.4,856.58,795.0,732.6,577.2,2327.21,1767.1,2346.0,2040.4,7931.05,8367.2,7838.7,7124.6,1669.25,2214.2,1663.9,1471.0,1941.26,2198.1,1875.4,1663.5,16360.56,N
01/01/2026,16,11524.64,14586.9,11926.5,9838.4,1273.66,1058.6,1302.5,894.7,1068.0,745.5,969.4,848.9,1823.32,2001.0,2016.4,1789.8,5064.19,7085.4,5301.6,4571.6,1472.74,2018.5,1513.3,1121.5,822.73,1677.9,823.3,611.9,12592.78,N
01/01/2026,17,5742.48,7911.3,5100.6,4283.9,743.48,698.5,737.4,606.1,509.76,465.5,601.4,598.9,1518.85,1683.2,1331.4,1068.4,1967.26,3132.8,1583.5,1307.7,667.83,1172.6,574.3,520.7,335.3,758.7,272.6,182.1,6591.61,N
01/01/2026,18,1054.38,932.0,671.7,716.2,123.18,98.8,81.2,85.9,45.86,60.8,32.5,38.6,618.42,386.7,395.6,406.2,128.67,180.7,71.1,89.6,92.14,154.5,70.7,76.6,46.11,50.5,20.6,19.3,1738.09,N
01/01/2026,19,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.4,0.0,0.0,0.0,14.19,N
01/01/2026,20,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.7,N
01/01/2026,21,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.66,N
01/01/2026,22,0.63,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.74,N
01/01/2026,23,0.65,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.76,N
01/01/2026,24,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.75,N
01/02/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/02/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/02/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/02/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/02/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/02/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/02/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/02/2026,8,,401.9,414.4,295.2,,9.0,9.0,5.7,,1.5,1.5,0.6,,2.7,3.2,0.5,,277.0,277.6,197.8,,47.7,58.0,40.3,,64.0,65.1,50.3,,N
01/02/2026,9,,8612.2,8753.5,6604.3,,852.5,879.8,675.3,,476.2,476.2,368.9,,926.2,948.7,672.2,,4063.8,4102.8,3025.7,,979.6,1010.7,741.6,,1313.9,1335.3,1120.6,,N
01/02/2026,10,,20354.8,20687.3,16291.1,,2262.8,2337.2,1976.7,,1545.0,1545.0,1293.1,,3052.5,3114.9,2361.9,,8545.7,8626.4,6456.1,,2076.5,2143.2,1628.9,,2872.3,2920.6,2574.4,,N
01/02/2026,11,,23395.5,23773.7,18797.4,,2639.8,2730.1,2302.9,,1786.6,1791.7,1551.4,,3578.4,3640.0,2806.3,,9707.9,9791.6,7343.2,,2517.7,2601.4,1958.2,,3165.1,3218.9,2835.4,,N
01/02/2026,12,,23443.4,23829.9,19532.6,,2648.6,2732.3,2338.3,,1705.6,1722.7,1513.6,,3584.8,3643.9,2930.3,,9797.1,9889.2,7845.9,,2634.4,2718.0,2163.1,,3072.9,3123.8,2741.4,,N
