DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
09/21/2026,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,N
09/21/2026,2,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.82,N
09/21/2026,3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,N
09/21/2026,4,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,N
09/21/2026,5,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.67,N
09/21/2026,6,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.81,N
09/21/2026,7,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.75,N
09/21/2026,8,960.17,843.1,973.4,1108.5,31.57,57.8,67.0,84.9,29.6,20.7,22.7,25.8,19.43,18.3,25.8,30.5,646.82,539.4,609.8,676.8,81.4,74.2,94.6,107.5,151.35,132.7,153.5,183.0,442.6,N
09/21/2026,9,11461.88,12359.6,10950.0,11188.7,1264.76,1547.2,889.6,1011.7,629.04,631.1,642.4,665.4,1330.88,1340.1,1065.5,1125.3,5099.3,5814.6,5469.5,5386.2,1566.0,1264.2,1363.2,1383.6,1571.9,1762.4,1519.8,1616.5,9061.49,N
09/21/2026,10,24539.47,25728.4,23959.0,23247.8,3595.77,3477.8,2800.1,2837.0,1520.81,1572.4,1305.7,1290.9,3910.66,3850.9,3849.3,3860.9,9141.49,10748.4,9510.0,9099.0,2928.3,2609.2,3288.4,3129.2,3442.44,3469.7,3205.5,3030.8,23368.77,N
09/21/2026,11,29174.65,29265.2,28576.3,26998.4,4313.07,3952.3,4265.9,4073.5,1963.73,1976.8,1793.0,1682.2,4900.99,4611.5,4807.0,4523.1,10717.5,11639.3,10224.2,9656.7,3008.42,3082.3,3436.6,3242.5,4270.94,4003.0,4049.6,3820.4,29114.57,N
09/21/2026,12,29865.9,30307.3,29547.7,27647.4,4454.03,4207.9,4334.7,4137.0,1825.2,1997.6,1850.7,1685.5,5017.55,4854.3,5034.0,4729.4,11200.87,11767.3,10903.6,10164.7,3060.55,3292.8,3278.5,3087.4,4307.7,4187.4,4146.2,3843.4,30273.96,N
09/21/2026,13,29600.92,30038.4,29804.0,28042.7,4004.85,4152.6,4179.5,3940.3,1696.42,1929.9,1585.5,1463.2,4914.3,4833.7,4930.2,4637.6,11739.07,11684.2,11510.1,10888.2,3141.96,3336.0,3436.8,3256.7,4104.32,4102.0,4161.9,3856.7,30371.54,N
09/21/2026,14,28102.13,29518.1,28301.1,26546.1,3781.41,4136.6,3998.2,3741.1,1800.67,1877.1,1551.9,1430.7,4513.48,4649.7,4507.9,4199.4,11233.35,11563.2,11340.4,10710.1,2862.07,3247.5,3220.2,3064.9,3911.15,4044.0,3682.5,3399.9,29066.83,N
09/21/2026,15,26747.7,28931.2,26589.8,24787.1,3886.88,4021.8,3707.9,3428.7,1819.64,1840.1,1784.2,1669.4,4046.27,4511.2,4197.2,3901.3,10561.9,11340.5,10760.0,10061.5,2570.67,3258.3,2584.1,2465.4,3862.34,3959.3,3556.4,3260.8,27663.29,N
09/21/2026,16,25339.74,26618.5,24072.1,22082.5,3741.66,3822.3,3714.2,3435.6,1739.96,1704.3,1754.4,1630.6,3720.45,3939.6,3490.1,3184.6,9958.6,10621.9,9554.7,8811.1,3055.3,3014.2,2556.4,2429.0,3123.77,3516.2,3002.3,2591.6,25851.84,N
09/21/2026,17,22219.78,23449.0,22196.4,19570.9,2696.2,3291.2,2960.0,2359.5,1495.24,1601.6,1410.7,1299.0,3741.15,3365.4,3469.4,3150.3,8931.53,9407.2,9441.1,8412.4,2746.16,2661.3,2815.6,2606.4,2609.5,3122.3,2099.6,1743.3,23363.14,N
09/21/2026,18,17292.62,17949.9,16138.0,13706.8,2159.01,2674.1,1759.9,1384.1,892.12,1240.5,959.0,872.3,3309.48,2863.3,3265.5,2904.8,6498.45,6716.3,6155.9,5184.4,2473.31,1989.6,2221.1,1980.7,1960.25,2466.1,1776.6,1380.5,18456.88,N
09/21/2026,19,7732.95,7778.0,7305.1,5502.9,1350.83,1302.0,1260.9,795.9,240.97,554.7,295.8,247.4,1734.79,1790.7,1808.7,1466.2,2124.73,2330.1,2118.9,1601.1,1273.31,952.6,1166.9,952.0,1008.32,847.9,653.9,440.3,9634.01,N
09/21/2026,20,582.72,476.0,586.2,426.6,82.73,86.7,115.4,85.7,91.09,46.4,57.2,43.4,271.39,210.9,260.6,183.2,55.7,60.6,58.5,42.3,68.95,38.3,76.7,59.8,12.86,33.1,17.8,12.2,1176.88,N
09/21/2026,21,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.98,N
