DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/27/2026,9,,8472.8,8711.2,6933.7,,427.5,427.5,364.9,,365.0,365.0,312.8,,378.3,395.6,371.1,,4902.6,5042.8,3915.8,,1271.3,1352.2,1038.4,,1128.1,1128.1,930.7,,N
01/27/2026,10,,17438.3,17685.3,14215.9,,1055.1,1059.6,807.0,,1137.6,1137.6,919.4,,1446.3,1472.4,1088.6,,9019.1,9134.6,7430.1,,2525.4,2626.3,2120.4,,2254.8,2254.8,1850.4,,N
01/27/2026,11,,18968.3,19300.0,15997.6,,1338.1,1353.3,1012.5,,1371.1,1371.1,1183.4,,2073.9,2109.5,1488.4,,9159.1,9336.3,8066.0,,2658.3,2762.0,2246.6,,2367.8,2367.8,2000.7,,N
01/27/2026,12,,19285.1,19562.2,17350.2,,1514.3,1532.7,1330.7,,1419.8,1419.8,1286.9,,2523.8,2564.6,1974.1,,8870.9,8993.3,8266.8,,2594.1,2689.6,2311.1,,2362.2,2362.2,2180.6,,N
01/27/2026,13,,19291.4,19496.5,17679.4,,1640.4,1666.8,1531.7,,1432.0,1432.0,1375.5,,3158.3,3209.9,2720.2,,8304.6,8343.2,7642.9,,2532.0,2620.5,2328.6,,2224.1,2224.1,2080.5,,N
01/27/2026,14,,19146.6,19373.9,17706.7,,1732.2,1767.6,1583.3,,1481.7,1481.7,1407.0,,3546.0,3603.0,3025.1,,7862.5,7908.2,7359.5,,2429.3,2518.5,2367.1,,2094.9,2094.9,1964.7,,N
01/27/2026,15,,19058.4,19294.7,16522.5,,1745.6,1785.4,1448.4,,1651.6,1651.6,1474.4,,4052.6,4122.7,3192.5,,7365.6,7396.9,6554.4,,2298.4,2393.5,2168.7,,1944.6,1944.6,1684.1,,N
01/27/2026,16,,18404.4,18681.2,14464.7,,2072.5,2128.7,1591.5,,1893.5,1893.5,1610.1,,4333.3,4404.8,3514.9,,6321.5,6345.8,4723.9,,2135.8,2260.6,1834.2,,1647.8,1647.8,1190.1,,N
01/27/2026,17,,14429.9,14675.5,10061.2,,1957.5,2034.3,1278.2,,1651.5,1651.5,1294.4,,4133.5,4220.3,3135.7,,3886.9,3901.4,2457.5,,1700.1,1767.6,1241.6,,1100.4,1100.4,653.8,,N
01/27/2026,18,,3730.6,3849.0,1488.6,,507.8,544.9,155.4,,454.2,454.2,210.5,,1531.3,1588.3,708.1,,589.1,595.2,204.0,,431.6,449.8,154.4,,216.6,216.6,56.2,,N
01/27/2026,19,,40.7,46.8,2.9,,3.8,4.4,0.0,,4.3,4.4,0.4,,26.4,31.5,2.3,,2.5,2.5,0.0,,3.7,4.0,0.2,,0.0,0.0,0.0,,N
01/27/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/27/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/27/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/27/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/27/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
