DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/22/2026,12,21718.01,32224.4,31806.1,30710.1,1368.08,3672.0,3341.0,3235.6,1765.97,2329.9,2293.7,2240.0,1637.69,4768.1,4359.7,4211.6,11013.29,13305.7,13518.0,12971.9,2456.88,3375.2,3605.2,3506.0,3476.1,4773.5,4688.5,4545.0,32814.52,N
03/22/2026,13,23565.68,32458.8,32353.9,31348.6,1405.95,3613.9,3196.7,3093.9,2034.25,2311.2,2322.9,2246.4,1966.62,4828.1,4354.8,4196.8,11754.63,13412.4,14231.7,13789.1,2859.77,3507.7,3569.6,3496.0,3544.46,4785.5,4678.2,4526.4,33219.63,N
03/22/2026,14,25528.88,32223.8,32601.4,31800.3,2104.21,3491.3,3251.0,3149.1,1927.45,2343.1,2301.4,2230.6,2139.42,4695.9,4440.5,4309.3,12169.44,13511.1,14391.4,14065.6,3173.87,3480.2,3580.3,3524.4,4014.49,4702.2,4636.8,4521.3,33347.39,N
03/22/2026,15,26684.35,32290.7,32549.3,31842.7,2312.29,3453.2,3352.2,3260.7,1919.38,2362.4,2194.7,2150.9,2676.49,4579.9,4417.4,4306.5,12569.22,13795.8,14219.9,13902.6,3102.14,3442.7,3642.4,3580.2,4104.83,4656.7,4722.7,4641.8,33056.09,N
03/22/2026,16,28198.62,32019.1,32346.9,31508.3,2345.14,3372.2,3370.6,3276.7,1840.41,2361.7,2077.4,1983.8,2976.83,4519.9,4404.4,4286.2,13690.81,13796.0,14169.2,13810.3,3149.78,3351.6,3614.0,3559.6,4195.65,4617.7,4711.3,4591.7,33266.21,N
03/22/2026,17,28042.28,31381.0,31642.7,30682.9,2300.54,3383.1,3302.1,3160.1,1866.63,2254.1,1981.8,1908.8,2945.03,4469.9,4345.2,4208.0,13657.53,13337.4,13947.5,13576.2,3135.84,3353.5,3547.6,3473.0,4136.71,4583.0,4518.5,4356.8,32808.48,N
03/22/2026,18,25212.65,29053.5,28983.2,27672.2,1808.9,3237.1,3068.0,2906.5,1765.74,2127.3,1976.7,1873.9,2720.53,4334.1,4277.7,4105.4,12307.91,11960.0,12230.7,11668.6,3022.76,3168.4,3364.1,3264.6,3586.81,4226.6,4066.0,3853.2,31053.88,N
03/22/2026,19,14654.39,16983.5,17019.9,14716.3,1185.99,2097.4,2032.0,1686.5,928.31,1443.2,1021.7,846.5,2455.11,3556.9,3293.6,2986.0,6117.9,5724.9,6166.4,5333.3,1945.0,1929.0,2079.7,1876.6,2022.08,2232.1,2426.5,1987.4,20597.06,N
03/22/2026,20,2070.14,2029.6,2434.7,1745.8,172.99,265.7,335.0,212.0,148.21,229.9,149.6,101.1,823.25,730.0,870.5,646.3,476.04,385.2,524.3,396.3,258.12,219.3,280.7,222.3,191.53,199.5,274.6,167.8,3933.89,N
03/22/2026,21,1.27,0.3,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.3,0.0,0.0,0.26,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.0,9.09,N
03/22/2026,22,1.2,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.89,N
03/22/2026,23,1.37,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,N
03/22/2026,24,1.47,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,2.14,N
03/23/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/23/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/23/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/23/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/23/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/23/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/23/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/23/2026,8,,321.0,326.2,239.4,,11.5,11.6,7.6,,3.5,3.5,1.8,,1.7,2.2,0.3,,225.4,225.4,166.4,,19.5,24.1,17.4,,59.4,59.4,45.9,,N
03/23/2026,9,,8467.0,8636.9,6014.4,,849.9,873.0,678.2,,402.4,402.4,295.1,,767.5,803.1,593.1,,4129.5,4172.5,2805.0,,807.1,875.3,530.7,,1510.6,1510.6,1112.3,,N
03/23/2026,10,,22942.4,23300.4,16038.2,,2552.6,2644.4,2136.2,,1437.6,1437.6,1053.6,,3251.9,3307.1,2421.4,,9621.1,9738.7,6120.0,,2312.0,2405.4,1407.0,,3767.2,3767.2,2900.0,,N
03/23/2026,11,,28267.9,28715.3,19820.2,,3146.2,3256.0,2701.6,,1901.4,1901.4,1510.4,,4095.4,4157.2,3103.7,,12010.0,12180.2,7515.7,,2791.2,2896.8,1700.5,,4323.7,4323.7,3288.3,,N
03/23/2026,12,,29949.9,30489.4,20704.2,,3325.9,3435.9,2768.1,,2033.4,2033.4,1600.7,,4324.9,4391.0,3237.8,,12741.5,12970.3,7738.9,,3040.1,3174.7,1814.5,,4484.1,4484.1,3544.2,,N
03/23/2026,13,,30728.1,31361.0,21977.7,,3374.8,3485.6,2834.8,,2138.2,2138.2,1717.6,,4485.3,4559.8,3454.3,,12917.1,13209.5,8265.0,,3206.6,3361.8,2093.9,,4606.1,4606.1,3612.1,,N
03/23/2026,14,,30893.4,31564.2,23567.0,,3401.0,3507.6,2884.0,,2268.3,2268.3,1911.2,,4540.6,4615.8,3801.4,,12819.0,13145.2,8773.1,,3313.4,3476.2,2552.8,,4551.1,4551.1,3644.5,,N
03/23/2026,15,,30900.9,31658.0,24335.0,,3438.1,3550.0,2991.7,,2277.3,2277.3,1936.3,,4473.9,4549.7,3783.6,,12810.0,13212.9,9159.1,,3336.2,3502.7,2770.6,,4565.4,4565.4,3693.7,,N
03/23/2026,16,,30296.8,31081.0,23162.1,,3441.1,3555.6,2941.2,,2254.7,2254.7,1817.5,,4427.8,4502.9,3688.7,,12490.3,12870.0,8641.7,,3214.2,3429.1,2617.9,,4468.7,4468.7,3455.1,,N
03/23/2026,17,,30278.2,31194.7,22613.3,,3755.8,3873.5,3157.1,,2279.9,2279.9,1708.8,,4488.5,4578.2,3645.5,,12051.0,12570.7,8053.8,,3317.5,3506.9,2943.9,,4385.5,4385.5,3104.2,,N
03/23/2026,18,,26625.0,27614.5,19070.4,,3483.3,3612.9,2820.5,,2041.5,2041.5,1431.5,,4222.0,4373.6,3412.3,,9888.3,10398.7,6170.5,,3086.9,3284.8,2595.3,,3903.0,3903.0,2640.3,,N
03/23/2026,19,,15348.0,16224.3,10179.4,,2233.5,2339.4,1642.0,,1361.0,1361.0,895.2,,3335.7,3440.5,2415.1,,4571.6,5007.3,2562.8,,1819.3,1956.5,1417.2,,2026.9,2119.6,1247.1,,N
03/23/2026,20,,1662.9,1791.0,689.9,,255.5,277.4,114.0,,208.8,208.8,110.8,,579.7,623.4,263.9,,260.6,295.0,72.2,,188.9,205.8,77.0,,169.4,180.6,52.0,,N
03/23/2026,21,,0.5,0.5,0.1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.5,0.5,0.1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/23/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/23/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/23/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
