DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
12/16/2025,1,0.26,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.97,N
12/16/2025,2,0.31,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.97,N
12/16/2025,3,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,N
12/16/2025,4,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.89,N
12/16/2025,5,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.92,N
12/16/2025,6,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.98,N
12/16/2025,7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.24,0.0,0.0,0.0,1.1,N
12/16/2025,8,267.73,381.2,521.1,566.3,6.8,16.8,18.1,21.1,3.09,5.7,6.6,6.8,1.61,8.1,12.0,11.9,189.08,262.1,359.6,388.1,32.98,36.8,64.7,69.0,34.17,51.7,60.1,69.4,123.49,N
12/16/2025,9,4614.15,5255.5,3814.9,3880.9,440.2,668.6,316.6,335.7,564.36,539.2,371.4,394.3,898.79,1102.4,532.4,572.6,1934.46,2063.9,1780.3,1768.4,286.31,364.6,332.2,323.8,490.03,516.8,482.0,486.1,3406.78,N
12/16/2025,10,11964.18,11861.4,10514.6,10105.6,1334.19,1562.0,1017.2,976.2,1707.41,1519.1,1715.0,1694.4,3336.42,3183.7,2951.8,2908.9,4007.42,3880.3,3412.5,3228.5,667.87,644.7,553.1,511.8,910.87,1071.6,865.0,785.8,11229.85,N
12/16/2025,11,14645.26,15158.5,14280.5,13414.4,1873.21,1882.7,1683.4,1571.8,1817.53,1763.7,2014.6,1931.5,3617.11,3572.7,3811.9,3659.6,5252.4,5486.3,4832.2,4517.0,802.18,860.2,670.4,604.4,1282.83,1592.9,1268.0,1130.1,14737.27,N
12/16/2025,12,15486.05,15797.4,15577.5,14646.5,2198.04,1982.8,2127.9,2015.6,1738.92,1737.4,1801.0,1716.0,3551.56,3497.7,3662.6,3516.1,5696.94,5910.4,5680.1,5316.0,807.22,906.4,808.9,733.2,1493.37,1762.7,1497.0,1349.6,15762.14,N
12/16/2025,13,15181.94,15695.9,15750.4,14897.9,2264.99,2050.6,2412.5,2326.2,1548.85,1681.1,1689.1,1616.4,3511.3,3433.8,3483.5,3368.9,5561.8,5897.3,5786.8,5435.7,821.87,855.3,810.9,731.8,1473.13,1777.8,1567.6,1418.9,15656.69,N
12/16/2025,14,14162.98,15184.2,14714.9,13922.0,2369.43,2207.2,2507.6,2441.6,1694.09,1703.7,1781.8,1729.2,3615.04,3552.3,3620.9,3523.3,4288.85,5411.1,4656.8,4308.6,540.8,715.5,571.8,501.0,1654.77,1594.4,1576.0,1418.3,14571.03,N
12/16/2025,15,12853.64,14143.8,12669.0,11815.4,2350.65,2452.2,2435.4,2300.5,1780.05,1816.1,1858.0,1795.9,3829.31,3649.9,3779.6,3677.2,3163.94,4395.8,2734.2,2424.4,351.76,467.4,325.4,272.8,1377.93,1362.4,1536.4,1344.6,13288.22,N
12/16/2025,16,11214.26,11793.1,10629.0,9764.6,2347.05,2473.4,2298.2,2198.9,1809.41,1793.7,1814.7,1699.5,3870.06,3633.4,3735.4,3572.7,2068.52,2613.4,1717.1,1427.7,230.97,285.3,217.3,179.3,888.25,993.9,846.3,686.5,11720.25,N
12/16/2025,17,6536.69,6376.5,6204.2,5143.5,1449.68,1338.9,1396.5,1137.3,1057.58,985.7,1040.9,857.6,2813.73,2568.0,2675.9,2331.9,658.11,901.0,616.0,489.8,76.53,120.5,79.0,66.5,481.06,462.4,395.9,260.4,7720.06,N
12/16/2025,18,699.65,563.4,733.6,558.9,105.81,113.0,143.3,108.1,81.56,78.0,107.5,82.7,460.09,312.3,448.2,343.7,25.52,32.1,15.8,11.7,6.33,13.8,4.8,3.9,20.34,14.2,14.0,8.8,1282.79,N
12/16/2025,19,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.16,N
12/16/2025,20,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,1.17,N
12/16/2025,21,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,1.14,N
12/16/2025,22,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,1.1,N
12/16/2025,23,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,1.05,N
12/16/2025,24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.02,N
12/17/2025,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/17/2025,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/17/2025,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/17/2025,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/17/2025,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/17/2025,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/17/2025,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/17/2025,8,,139.4,145.5,100.9,,19.4,19.6,13.7,,5.0,5.1,2.6,,7.6,9.8,4.0,,73.4,73.4,53.5,,15.7,19.0,13.4,,18.3,18.6,13.7,,N
12/17/2025,9,,3426.8,3550.8,2513.8,,788.2,791.7,576.3,,563.3,563.3,405.5,,1073.0,1182.0,851.8,,574.4,574.4,387.6,,175.8,184.6,125.4,,252.1,254.8,167.2,,N
12/17/2025,10,,8492.0,8779.2,6290.5,,1811.5,1829.0,1404.3,,1615.0,1615.0,1302.7,,3059.5,3317.6,2513.4,,1113.5,1113.5,559.1,,367.8,374.3,214.7,,524.7,529.8,296.3,,N
12/17/2025,11,,10331.2,10673.1,7238.7,,2142.9,2189.4,1689.9,,1803.8,1803.8,1492.2,,3498.1,3773.4,2938.4,,1626.4,1626.4,571.1,,513.4,523.8,218.2,,746.6,756.3,328.9,,N
12/17/2025,12,,10960.9,11324.4,7729.0,,2247.8,2315.6,1839.9,,1716.7,1716.7,1487.5,,3382.0,3648.7,2940.9,,1984.0,1984.0,703.9,,654.3,667.7,286.1,,976.1,991.7,470.7,,N
12/17/2025,13,,11572.4,11930.4,8511.1,,2258.7,2325.0,1981.0,,1621.8,1621.8,1448.0,,3366.9,3617.3,3060.9,,2281.5,2281.5,925.0,,842.7,860.9,430.7,,1200.8,1223.9,665.5,,N
12/17/2025,14,,11557.0,11936.9,8696.7,,2316.1,2387.3,2054.2,,1655.7,1655.7,1464.8,,3453.7,3717.0,3174.9,,2125.2,2125.2,876.9,,856.9,882.0,476.7,,1149.4,1169.7,649.2,,N
12/17/2025,15,,11405.4,11794.7,8710.1,,2431.0,2511.6,2166.9,,1774.6,1774.6,1580.7,,3637.4,3914.5,3345.4,,1750.9,1750.9,640.0,,754.2,769.8,405.4,,1057.3,1073.3,571.7,,N
12/17/2025,16,,10495.1,10853.8,7479.5,,2356.4,2438.5,1930.9,,1724.6,1724.6,1348.5,,3643.0,3904.4,3157.8,,1245.1,1245.1,307.7,,721.6,721.6,366.6,,804.4,819.6,368.0,,N
12/17/2025,17,,6658.7,6944.0,3801.3,,1452.5,1504.0,897.8,,961.2,961.2,611.2,,2751.8,2978.4,1920.4,,620.1,620.1,70.2,,471.2,473.0,178.5,,401.9,407.3,123.2,,N
12/17/2025,18,,682.4,744.7,115.3,,128.6,134.1,10.4,,76.5,78.6,21.7,,352.3,401.1,75.7,,42.2,42.2,0.7,,60.7,66.2,6.1,,22.1,22.5,0.7,,N
12/17/2025,19,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/17/2025,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/17/2025,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/17/2025,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/17/2025,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/17/2025,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
