DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/18/2026,15,26203.99,26187.9,26843.9,26162.0,2647.84,2547.6,2734.5,2646.7,1900.71,1915.4,2016.8,1963.0,3897.6,4004.3,4311.9,4183.7,11410.05,11309.0,11282.8,11034.7,2853.32,2987.4,3102.3,3049.9,3494.47,3424.2,3395.6,3284.0,26947.23,N
01/18/2026,16,26789.14,26508.7,26484.9,25396.5,2728.91,2668.0,2753.3,2597.1,2040.23,2122.4,2069.6,1985.3,4338.29,4128.8,4326.3,4145.4,11376.35,11026.6,10947.8,10548.7,2805.87,3059.8,3049.0,2964.2,3499.49,3503.1,3338.9,3155.8,27463.61,N
01/18/2026,17,20055.38,19724.7,19859.8,17733.3,2351.79,2251.4,2281.1,1988.2,1637.48,1649.5,1611.3,1446.3,3910.82,3781.1,3821.1,3498.7,7320.75,7221.1,7312.3,6512.6,2460.44,2455.8,2468.5,2301.6,2374.1,2365.8,2365.5,1985.9,22309.32,N
01/18/2026,18,4199.23,3904.2,4665.2,3526.4,555.41,489.8,655.5,443.4,381.95,341.1,412.8,314.5,1363.78,1240.5,1443.4,1113.3,930.61,938.9,1079.9,846.1,601.83,546.3,651.4,526.5,365.65,347.6,422.2,282.6,6330.42,N
01/18/2026,19,9.93,12.1,13.1,9.8,0.38,0.0,0.1,0.1,0.15,0.0,0.0,0.0,8.94,11.7,12.8,9.7,0.11,0.0,0.0,0.0,0.35,0.4,0.2,0.0,0.0,0.0,0.0,0.0,67.05,N
01/18/2026,20,0.32,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,N
01/18/2026,21,0.37,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.65,N
01/18/2026,22,0.35,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,N
01/18/2026,23,0.34,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,N
01/18/2026,24,0.36,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,N
01/19/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/19/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/19/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/19/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/19/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/19/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/19/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/19/2026,8,,623.5,633.4,458.6,,13.6,13.8,9.9,,1.7,1.7,1.0,,4.1,4.9,1.4,,439.4,439.4,315.0,,88.3,97.2,75.6,,76.4,76.4,55.7,,N
01/19/2026,9,,10433.4,10513.2,8125.5,,813.6,813.6,588.1,,288.2,288.2,216.7,,963.6,986.7,709.2,,5615.0,5627.3,4383.1,,1355.6,1400.0,1166.2,,1397.4,1397.4,1062.2,,N
01/19/2026,10,,23001.2,23249.4,18939.8,,2175.4,2175.4,1584.9,,976.7,976.7,679.7,,3357.9,3422.7,2619.2,,10719.0,10807.0,9085.0,,2662.1,2757.5,2508.8,,3110.1,3110.1,2462.2,,N
01/19/2026,11,,25382.6,25638.6,20988.0,,2606.4,2606.4,2014.6,,1245.6,1245.6,864.5,,3894.7,3961.2,3090.0,,11332.0,11416.4,9604.1,,2883.5,2988.6,2690.7,,3420.4,3420.4,2724.1,,N
01/19/2026,12,,25202.0,25546.8,21337.9,,2527.0,2617.6,2136.0,,1317.8,1317.8,947.1,,3895.5,3962.9,3240.6,,11151.6,11234.1,9530.2,,2912.6,3016.9,2693.8,,3397.5,3397.5,2790.2,,N
01/19/2026,13,,24748.1,25016.5,21444.3,,2458.1,2539.5,2131.4,,1416.6,1416.6,1066.4,,3783.2,3846.6,3271.3,,10905.7,10927.4,9488.9,,2851.4,2953.3,2649.7,,3333.1,3333.1,2836.6,,N
01/19/2026,14,,24490.8,24813.1,21487.5,,2443.9,2522.7,2176.1,,1447.9,1447.9,1133.3,,3746.7,3802.2,3247.2,,10708.1,10791.4,9438.3,,2852.5,2957.2,2669.4,,3291.7,3291.7,2823.2,,N
01/19/2026,15,,24747.8,25082.1,21215.1,,2431.1,2509.9,2093.9,,1436.6,1436.6,1059.2,,3796.5,3849.6,3213.1,,10872.9,10965.7,9391.1,,2889.8,2999.4,2683.5,,3320.9,3320.9,2774.3,,N
01/19/2026,16,,23826.0,24181.6,18981.8,,2373.8,2471.6,1889.7,,1376.2,1376.2,931.6,,3702.2,3736.9,2846.4,,10273.0,10384.3,8234.7,,2857.4,2969.2,2484.4,,3243.4,3243.4,2595.0,,N
01/19/2026,17,,17883.3,18186.3,12057.1,,1955.4,2049.7,1285.9,,947.4,947.4,600.6,,3391.4,3421.9,2145.4,,6938.7,7031.3,4706.4,,2377.3,2462.9,1809.4,,2273.1,2273.1,1509.4,,N
01/19/2026,18,,3325.6,3415.0,940.5,,404.2,428.5,80.2,,190.8,190.8,61.9,,1044.1,1081.6,354.7,,877.8,890.2,223.0,,469.0,484.2,136.2,,339.7,339.7,84.5,,N
01/19/2026,19,,9.9,10.8,0.0,,0.2,0.2,0.0,,0.1,0.1,0.0,,9.5,10.4,0.0,,0.0,0.0,0.0,,0.1,0.1,0.0,,0.0,0.0,0.0,,N
01/19/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/19/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/19/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/19/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/19/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
