DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
12/14/2025,1,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,1.15,N
12/14/2025,2,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,1.09,N
12/14/2025,3,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,1.16,N
12/14/2025,4,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,1.11,N
12/14/2025,5,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,1.13,N
12/14/2025,6,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.01,N
12/14/2025,7,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,N
12/14/2025,8,138.51,283.4,380.2,411.9,2.49,15.3,17.1,19.5,3.35,6.7,7.8,8.1,0.49,4.7,6.3,6.1,97.14,184.0,250.8,268.0,12.03,27.2,35.5,37.7,23.01,45.5,62.7,72.5,56.88,N
12/14/2025,9,2131.0,3396.6,1917.3,1932.5,142.76,410.1,130.3,136.9,190.03,313.1,172.5,174.9,81.26,317.1,138.6,137.1,1100.11,1539.4,965.8,953.5,180.04,281.3,161.6,157.6,436.8,535.6,348.5,372.5,1648.17,N
12/14/2025,10,5397.72,7384.3,3581.6,3321.7,584.67,968.6,320.7,285.2,561.14,863.4,407.6,394.5,261.25,812.2,172.0,134.5,2524.36,3135.7,1636.4,1537.3,426.21,504.8,320.7,290.1,1040.09,1099.6,724.2,680.1,4882.02,N
12/14/2025,11,8681.07,10099.9,6698.3,6096.4,891.14,1298.8,729.3,653.5,785.59,1131.7,577.0,538.6,552.24,1136.7,409.6,316.4,4486.8,4335.9,3336.6,3098.6,641.52,744.8,530.1,473.7,1323.78,1452.0,1115.7,1015.6,8167.09,N
12/14/2025,12,11221.14,11328.3,10250.4,9480.2,1259.67,1372.6,1095.0,1007.8,1120.44,1184.1,924.6,847.7,841.58,1406.0,657.5,545.3,5671.36,4895.2,5441.1,5130.4,824.11,848.0,818.3,742.2,1503.98,1622.4,1313.9,1206.8,11012.44,N
12/14/2025,13,12376.98,12912.7,12658.0,11894.2,1396.77,1525.3,1428.5,1329.6,1391.69,1278.8,1285.3,1220.2,1133.55,1692.9,1033.3,919.6,5683.1,5654.2,6189.9,5903.4,1022.69,940.2,1125.4,1034.0,1749.18,1821.3,1595.6,1487.4,12393.87,N
12/14/2025,14,12552.17,13921.7,12845.7,12102.7,1229.26,1651.2,1324.4,1224.8,1710.77,1420.0,1774.0,1715.6,1173.02,1826.7,1104.7,989.3,5581.55,6259.5,5700.6,5444.4,1090.11,847.6,1166.4,1072.0,1767.46,1916.7,1775.6,1656.6,12686.32,N
12/14/2025,15,12122.66,14322.7,11810.5,10978.9,832.14,1697.9,996.6,884.9,1760.14,1605.6,2026.2,1951.4,960.05,1807.0,827.2,705.1,5791.53,6554.1,5249.0,4956.9,991.46,815.1,1216.3,1113.5,1787.34,1843.0,1495.2,1367.1,12540.41,N
12/14/2025,16,11364.92,13106.7,10983.6,9879.8,563.05,1555.6,809.6,688.6,1469.83,1752.4,1701.9,1572.7,778.12,1588.8,595.0,470.1,6092.41,5758.6,5451.1,5000.4,618.33,659.7,892.0,792.2,1843.18,1791.6,1534.0,1355.8,12231.98,N
12/14/2025,17,5627.92,5962.8,6125.1,4952.3,449.33,726.0,526.7,376.6,806.29,1007.4,823.7,672.1,532.16,941.3,475.7,344.0,2727.21,2182.8,3023.2,2542.2,195.11,328.2,323.4,277.3,917.82,777.1,952.4,740.1,7221.43,N
12/14/2025,18,296.16,415.4,357.1,272.3,32.55,57.8,40.8,27.2,55.79,74.3,74.6,56.5,81.76,127.8,81.0,60.7,70.34,89.2,103.0,86.0,16.65,23.2,16.1,13.0,39.07,43.1,41.6,28.9,694.75,N
12/14/2025,19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.76,N
12/14/2025,20,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,2.6,N
12/14/2025,21,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,2.63,N
12/14/2025,22,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.67,N
12/14/2025,23,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,N
12/14/2025,24,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,4.44,N
12/15/2025,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/15/2025,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/15/2025,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/15/2025,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
