DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/20/2026,1,1.88,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.38,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,2.27,N
03/20/2026,2,1.73,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.38,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,N
03/20/2026,3,1.69,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.38,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,N
03/20/2026,4,1.74,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.38,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,2.03,N
03/20/2026,5,1.73,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.38,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,N
03/20/2026,6,1.54,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.38,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,N
03/20/2026,7,1.47,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,N
03/20/2026,8,300.33,242.9,272.8,307.0,7.28,6.3,7.4,7.4,3.32,2.6,2.8,2.9,1.37,0.6,0.6,0.8,211.65,173.7,192.6,214.0,24.16,14.9,20.4,22.5,52.55,44.8,49.0,59.4,91.03,N
03/20/2026,9,10812.21,9048.3,9625.7,10298.3,1137.47,917.7,981.2,1102.6,607.71,489.1,519.6,551.1,1092.0,777.3,833.0,879.7,5193.79,4388.0,4611.6,4826.1,1194.14,935.7,1129.6,1196.0,1587.1,1540.5,1550.7,1742.8,7949.7,N
03/20/2026,10,28014.55,26780.1,30081.1,29988.9,3051.6,3165.6,3369.7,3381.9,2098.93,2007.1,2168.5,2191.2,3558.86,3815.5,4118.2,4152.4,12481.31,11051.9,12758.4,12567.8,3037.5,2749.1,3342.3,3324.8,3786.35,3990.9,4324.0,4370.8,27617.84,N
03/20/2026,11,29278.84,31651.5,33250.4,32651.1,3427.11,3652.6,3575.8,3521.6,2273.33,2352.1,2468.4,2443.4,3526.93,4648.3,4810.1,4747.8,12691.48,13125.5,14098.4,13743.6,3113.98,3343.3,3659.8,3621.6,4246.01,4529.7,4637.9,4573.1,32554.35,N
03/20/2026,12,29069.97,32728.8,32564.1,31764.1,3251.83,3707.2,3617.1,3502.3,2183.54,2347.4,2442.2,2388.2,3535.37,4728.0,4668.8,4552.5,12745.1,13874.8,13593.8,13259.1,3183.95,3420.0,3600.6,3548.7,4170.18,4651.4,4641.6,4513.3,33240.08,N
03/20/2026,13,31494.83,33010.9,32425.3,31506.8,3553.66,3680.1,3453.5,3320.8,2407.39,2385.1,2391.9,2335.1,4635.37,4783.5,4527.7,4389.2,13487.16,13981.9,13889.0,13507.7,3241.19,3493.3,3567.3,3504.7,4170.06,4687.0,4595.9,4449.3,33465.39,N
03/20/2026,14,31772.13,32105.6,33011.5,32196.9,3376.53,3559.8,3376.1,3233.0,2359.13,2379.7,2375.8,2319.0,4779.12,4631.6,4609.6,4501.0,13874.68,13498.4,14392.9,14056.7,3202.56,3427.0,3648.8,3592.3,4180.11,4609.1,4608.3,4494.9,33338.05,N
03/20/2026,15,31875.49,31942.9,33077.4,32458.4,3406.57,3527.1,3284.9,3181.5,2372.39,2385.2,2402.6,2369.7,4764.85,4502.1,4602.3,4513.4,14009.95,13541.9,14505.2,14224.3,3117.28,3408.7,3660.5,3617.3,4204.45,4577.9,4621.9,4552.2,33290.46,N
03/20/2026,16,32224.55,32019.6,32969.2,32268.1,3561.41,3459.3,3395.9,3288.4,2392.17,2391.2,2416.1,2380.8,4787.93,4489.0,4590.5,4491.9,14075.95,13749.6,14317.7,14012.8,3184.14,3370.8,3617.3,3562.4,4222.95,4559.7,4631.7,4531.8,33629.88,N
03/20/2026,17,31888.46,31234.9,32570.9,31741.6,3572.32,3325.5,3420.2,3305.8,2399.39,2376.1,2390.5,2339.3,4788.87,4431.1,4534.6,4419.2,13871.12,13355.4,14117.0,13816.8,3043.16,3301.2,3533.0,3464.6,4213.6,4445.6,4575.6,4395.9,33586.31,N
03/20/2026,18,29674.68,28780.0,29906.3,28710.6,3454.6,3245.3,3254.6,3112.1,2321.68,2320.1,2276.5,2193.0,4636.95,4278.6,4316.5,4172.6,12814.86,11792.4,12575.3,12080.0,2856.24,3082.1,3293.0,3198.7,3590.35,4061.5,4190.4,3954.2,32053.62,N
03/20/2026,19,17741.16,16506.1,17556.9,15363.8,2386.02,2145.3,2190.2,1885.3,1627.6,1630.8,1569.3,1406.2,3705.13,3398.9,3419.9,3108.4,6097.39,5378.9,6048.0,5259.5,1847.38,1810.9,1988.9,1805.8,2077.64,2141.3,2340.6,1898.6,21617.79,N
