DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
04/30/2026,23,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.5,N
04/30/2026,24,0.14,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.52,N
05/01/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/01/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/01/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/01/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/01/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/01/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/01/2026,7,,7.6,9.0,5.7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,7.4,8.8,5.6,,0.0,0.0,0.0,,0.2,0.2,0.1,,N
05/01/2026,8,,621.9,669.6,454.8,,67.5,70.0,47.4,,66.6,67.3,47.3,,36.8,46.2,29.7,,323.5,351.6,241.2,,43.9,50.7,33.8,,83.6,83.8,55.4,,N
05/01/2026,9,,2301.8,2413.0,1636.6,,302.4,302.4,211.6,,369.9,372.6,253.1,,209.0,220.1,147.5,,882.9,962.2,656.2,,183.1,200.7,135.5,,354.5,355.0,232.7,,N
05/01/2026,10,,4195.3,4328.3,2883.8,,485.1,485.1,334.9,,691.5,691.5,468.9,,395.7,410.2,254.9,,1638.6,1752.2,1165.5,,374.5,378.4,256.1,,609.9,610.9,403.5,,N
05/01/2026,11,,6439.5,6607.3,3798.5,,756.6,756.6,446.1,,1032.2,1032.2,673.7,,636.6,652.0,295.7,,2563.8,2714.5,1550.8,,530.3,530.3,306.0,,920.0,921.7,526.2,,N
05/01/2026,12,,8228.6,8429.5,3816.2,,1055.6,1055.6,488.3,,1290.8,1290.8,789.9,,936.2,958.9,291.3,,3061.7,3237.6,1400.8,,678.4,678.4,287.9,,1205.9,1208.2,558.0,,N
05/01/2026,13,,9659.4,9987.1,4610.0,,1308.7,1308.7,599.6,,1352.9,1352.9,843.1,,1176.7,1206.3,428.4,,3560.0,3855.7,1689.8,,866.6,866.6,403.0,,1394.5,1396.9,646.1,,N
05/01/2026,14,,10132.1,10455.8,5195.4,,1467.4,1467.4,703.9,,1375.3,1375.3,909.5,,1525.1,1553.3,726.1,,3483.1,3776.5,1759.9,,895.5,895.5,438.6,,1385.7,1387.8,657.4,,N
05/01/2026,15,,10213.8,10537.8,5531.8,,1525.4,1525.4,794.8,,1349.3,1349.3,869.6,,1576.2,1600.0,813.4,,3504.3,3802.3,1919.7,,893.4,893.4,456.0,,1365.2,1367.4,678.3,,N
05/01/2026,16,,8965.8,9278.5,4760.4,,1442.4,1442.4,767.5,,1050.7,1050.7,697.3,,1491.3,1512.3,784.4,,2995.5,3250.2,1531.8,,860.1,895.3,463.2,,1125.8,1127.6,516.2,,N
05/01/2026,17,,7423.1,7651.4,3563.4,,1287.4,1287.4,668.9,,846.7,846.7,539.1,,1252.1,1270.0,610.5,,2304.7,2514.1,1003.2,,917.5,917.5,452.6,,814.7,815.7,289.1,,N
05/01/2026,18,,5022.9,5187.2,1958.0,,760.1,782.2,300.3,,621.0,621.0,378.1,,1075.2,1093.2,455.5,,1365.2,1480.5,389.9,,740.7,748.9,329.9,,460.7,461.4,104.3,,N
05/01/2026,19,,3196.5,3337.4,887.0,,553.0,570.4,154.9,,429.3,429.3,226.4,,685.5,713.1,204.8,,748.2,815.7,94.7,,474.5,502.2,164.3,,306.0,306.7,41.9,,N
05/01/2026,20,,2056.1,2186.7,749.5,,455.9,473.9,199.8,,323.3,323.3,185.6,,450.0,477.7,175.7,,362.1,424.6,56.3,,232.7,240.6,82.5,,232.1,246.6,49.6,,N
05/01/2026,21,,67.0,76.4,39.4,,14.1,15.7,7.5,,18.0,18.3,10.3,,31.2,38.5,20.7,,0.3,0.3,0.1,,1.5,1.7,0.5,,1.9,1.9,0.3,,N
05/01/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/01/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/01/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
