DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/24/2026,1,1.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.13,N
02/24/2026,2,1.05,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,N
02/24/2026,3,1.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.51,N
02/24/2026,4,1.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77,N
02/24/2026,5,1.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,N
02/24/2026,6,1.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.66,N
02/24/2026,7,4.51,0.3,0.9,1.1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.18,0.3,0.9,1.1,0.91,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.68,N
02/24/2026,8,3412.38,3030.4,3738.8,4046.2,156.33,205.0,247.0,288.0,55.48,98.3,116.4,130.2,110.3,155.9,225.3,248.2,2124.91,1813.1,2212.4,2368.5,390.96,327.9,408.8,439.1,574.4,430.2,528.9,572.2,2156.71,N
02/24/2026,9,16036.81,20238.9,19309.8,19728.8,910.83,2034.3,1878.4,1937.0,976.39,1177.7,764.8,793.6,536.0,2274.2,2141.6,2167.8,8689.0,9710.6,9096.1,9271.6,2240.81,2119.9,2397.5,2464.8,2683.78,2922.2,3031.4,3094.0,16916.68,N
02/24/2026,10,19191.78,31467.0,28354.9,28026.3,1321.26,3372.4,3083.2,3045.2,1779.98,2364.7,1906.8,1879.0,701.24,4633.9,3964.5,3879.1,9731.5,13622.3,12021.9,11928.8,2493.6,3161.7,3430.2,3404.9,3164.2,4312.0,3948.3,3889.3,28132.45,N
02/24/2026,11,18131.12,31666.9,28544.3,27776.6,1423.88,3424.1,3147.5,3051.6,1817.82,2282.4,1974.1,1907.0,755.29,4703.9,3793.0,3628.2,9331.32,13475.1,12489.0,12253.2,1814.24,3304.2,3382.2,3307.1,2988.57,4477.2,3758.5,3629.5,29234.45,N
02/24/2026,12,17070.69,30948.7,27649.8,26745.4,1227.72,3359.0,3124.4,3022.0,1850.6,2217.8,1912.1,1850.6,703.3,4688.2,3560.0,3379.3,8742.31,12990.9,12082.2,11733.8,1509.05,3319.1,3245.4,3168.9,3037.71,4373.7,3725.7,3590.8,29210.61,N
02/24/2026,13,15552.68,29582.9,28440.7,27636.9,1213.22,3246.9,3112.9,3019.4,1724.33,2151.6,1997.1,1939.4,528.2,4418.9,3673.5,3520.8,7723.1,12464.7,12327.2,12038.0,1252.52,3169.2,3248.6,3166.0,3111.31,4131.6,4081.4,3953.3,29320.07,N
