DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/14/2026,17,5622.88,10536.7,7974.1,6716.5,1205.54,2152.3,1796.6,1482.1,303.4,1102.9,455.8,354.0,1686.26,4048.7,2888.8,2588.8,578.73,845.5,493.8,386.9,1419.97,1632.0,1560.0,1379.1,428.98,755.3,779.1,525.6,8251.62,N
02/14/2026,18,3516.7,4599.2,3772.1,2907.6,790.29,968.0,816.4,554.0,86.52,399.5,76.4,46.9,1407.58,1885.2,1711.5,1415.7,202.6,360.8,204.7,155.2,776.08,649.5,745.8,628.7,253.63,336.2,217.3,107.1,4956.99,N
02/14/2026,19,232.86,202.4,255.3,187.3,31.03,35.3,42.1,29.9,9.23,16.7,4.1,2.7,156.43,109.9,167.9,123.8,1.73,6.7,0.1,0.0,29.17,26.8,36.9,30.3,5.27,7.0,4.2,0.6,498.68,N
02/14/2026,20,0.93,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,N
02/14/2026,21,1.36,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,N
02/14/2026,22,1.39,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,N
02/14/2026,23,1.77,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,N
02/14/2026,24,1.7,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,N
02/15/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/15/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/15/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/15/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/15/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/15/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/15/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/15/2026,8,,1161.0,1248.6,921.8,,86.3,92.2,70.0,,38.6,39.3,29.9,,54.6,65.5,50.0,,627.8,674.1,490.8,,215.2,239.0,181.4,,138.5,138.5,99.7,,N
02/15/2026,9,,11087.2,11437.3,8775.3,,1473.6,1525.8,1167.6,,850.9,850.9,683.1,,1741.5,1803.2,1413.4,,4108.9,4185.8,3059.2,,1899.8,2059.1,1744.0,,1012.5,1012.5,708.0,,N
02/15/2026,10,,19298.6,19658.1,15655.8,,2967.1,3068.9,2520.3,,2081.9,2081.9,1755.7,,4107.4,4199.9,3375.0,,5431.9,5431.9,3894.7,,3104.8,3270.0,3016.7,,1605.5,1605.5,1093.4,,N
02/15/2026,11,,20725.3,21049.2,16272.6,,3065.5,3169.7,2607.9,,2197.4,2197.4,1955.1,,4422.0,4512.2,3674.9,,5874.2,5880.1,3817.1,,3240.7,3364.3,2983.4,,1925.5,1925.5,1234.2,,N
02/15/2026,12,,21604.1,21935.8,17174.7,,3086.2,3178.3,2664.3,,2155.2,2155.2,1918.3,,4456.9,4549.1,3787.3,,6376.3,6388.7,4297.7,,3154.1,3289.1,2887.9,,2375.4,2375.4,1619.2,,N
02/15/2026,13,,22396.4,22729.2,18186.2,,3082.9,3172.9,2780.0,,2104.5,2104.5,1928.0,,4287.1,4375.6,3672.4,,7060.6,7075.8,4967.3,,3037.0,3176.1,2809.8,,2824.3,2824.3,2028.7,,N
02/15/2026,14,,22712.7,23050.2,18770.7,,3110.3,3208.6,2861.7,,2089.9,2089.9,1916.4,,4248.9,4335.2,3672.3,,7235.3,7252.7,5201.5,,3043.3,3178.8,2857.3,,2985.0,2985.0,2261.5,,N
02/15/2026,15,,23098.5,23440.7,18700.8,,3174.3,3272.8,2906.4,,2127.4,2127.4,1944.0,,4342.1,4434.1,3721.5,,7296.5,7314.7,4969.7,,3052.9,3186.4,2845.7,,3105.3,3105.3,2313.5,,N
02/15/2026,16,,23634.3,24044.8,18143.9,,3203.7,3309.2,2818.3,,2233.3,2233.3,1959.0,,4328.7,4410.3,3487.5,,7555.1,7590.6,4787.0,,2998.7,3186.6,2727.4,,3314.8,3314.8,2364.7,,N
02/15/2026,17,,23140.9,23602.0,16115.9,,3191.8,3306.5,2551.5,,2290.4,2290.4,1861.3,,4375.8,4486.1,3162.9,,6895.0,6979.5,3870.9,,3035.6,3187.2,2490.1,,3352.3,3352.3,2179.2,,N
02/15/2026,18,,8718.8,8965.3,4429.3,,1372.3,1451.4,784.5,,921.5,921.5,582.1,,2086.0,2158.3,1178.3,,2033.4,2067.1,695.1,,1244.7,1306.1,740.1,,1060.9,1060.9,449.2,,N
02/15/2026,19,,287.1,312.4,68.7,,56.3,62.7,12.1,,39.5,40.7,16.7,,125.2,137.2,33.0,,17.7,18.0,0.7,,32.9,38.3,5.6,,15.5,15.5,0.6,,N
02/15/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/15/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/15/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/15/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/15/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
