DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
09/23/2026,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.74,N
09/23/2026,2,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.63,N
09/23/2026,3,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,N
09/23/2026,4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,N
09/23/2026,5,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,N
09/23/2026,6,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.63,N
09/23/2026,7,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.73,N
09/23/2026,8,847.36,814.6,904.5,1048.7,64.54,41.9,47.5,62.4,9.37,12.7,12.7,15.2,8.33,9.9,14.2,15.3,534.37,541.4,595.0,673.2,81.04,74.8,89.7,104.8,149.71,133.9,145.4,177.8,367.63,N
09/23/2026,9,11155.14,11377.4,10992.7,11427.3,1218.18,999.6,1323.2,1345.5,286.94,319.9,266.9,271.3,690.09,692.5,697.1,705.6,5787.37,6269.4,5606.4,5878.6,1260.0,1277.5,1268.7,1270.0,1912.56,1818.5,1830.4,1956.3,8793.76,N
09/23/2026,10,22988.77,23696.3,23029.2,22294.0,3009.58,2626.8,3024.0,2831.9,853.66,880.0,771.4,731.9,1816.04,2215.4,1779.4,1672.2,11230.81,11685.7,10878.2,10659.0,2268.27,2601.3,2638.5,2508.6,3810.41,3687.1,3937.7,3890.4,21757.52,N
09/23/2026,11,26734.58,27832.8,26077.3,24961.0,3953.08,3373.9,4080.3,3805.6,1280.27,1226.0,1145.9,1074.2,3107.63,3414.6,2532.0,2352.1,11940.46,12647.8,11842.6,11477.7,2225.81,2942.6,2243.2,2137.6,4227.33,4227.9,4233.3,4113.8,26501.76,N
09/23/2026,12,28149.52,28658.1,26758.4,25080.0,3832.99,3702.3,4016.8,3689.6,1786.52,1458.0,1599.0,1460.7,3766.31,3568.1,3515.6,3135.8,12156.06,12554.2,11400.1,10900.4,2351.13,3001.6,2111.8,1985.0,4256.51,4373.9,4115.1,3908.5,28156.96,N
