DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/26/2026,1,0.04,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,N
02/26/2026,2,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,N
02/26/2026,3,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,N
02/26/2026,4,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,N
02/26/2026,5,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,N
02/26/2026,6,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,N
02/26/2026,7,0.7,0.3,0.1,0.1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.3,0.1,0.1,0.05,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.66,N
02/26/2026,8,1855.07,1971.8,2020.2,2177.8,227.78,214.2,228.9,263.4,128.5,100.1,124.2,139.3,229.33,164.5,200.9,223.9,576.54,846.0,736.5,762.8,409.42,280.0,343.4,365.7,283.5,367.0,386.3,422.7,1031.5,N
02/26/2026,9,12603.39,13345.7,11943.9,11985.0,2100.58,1985.7,1962.8,2064.6,1484.26,1169.2,1323.6,1376.5,2425.06,2277.5,2660.8,2700.9,3236.34,4133.4,2512.6,2364.3,2162.27,1692.7,2391.3,2375.2,1194.88,2087.2,1092.8,1103.5,10922.57,N
02/26/2026,10,21345.44,22288.6,20520.1,19851.0,3364.91,3264.5,3424.5,3398.7,2358.45,2293.1,2453.5,2443.7,4266.64,4386.7,4799.9,4722.6,6517.74,6499.4,5080.1,4685.5,2899.38,2730.2,3390.6,3317.6,1938.32,3114.7,1371.5,1282.9,21052.59,N
02/26/2026,11,25020.25,24951.5,24085.4,22766.9,3555.97,3379.7,3507.2,3411.7,2397.55,2310.4,2450.6,2390.8,4724.36,4648.8,4862.7,4690.5,8374.88,8156.8,7909.6,7231.1,3262.77,3113.9,3416.1,3298.7,2704.72,3341.9,1939.2,1744.1,24947.92,N
02/26/2026,12,26514.82,25993.7,26021.0,24674.3,3512.87,3361.1,3487.9,3382.5,2349.6,2324.0,2339.4,2267.2,4670.72,4708.6,4696.5,4519.0,9390.28,8939.8,9244.8,8554.7,3184.51,3249.3,3434.2,3335.3,3406.84,3410.9,2818.2,2615.6,26735.44,N
02/26/2026,13,27407.96,26569.9,27830.0,26656.9,3448.17,3263.2,3463.6,3372.3,2268.0,2262.0,2259.7,2199.1,4568.51,4576.6,4572.7,4419.2,10526.26,9980.6,10455.4,9839.1,3057.84,3173.3,3428.8,3357.4,3539.18,3314.2,3649.8,3469.8,27993.06,N
02/26/2026,14,28264.46,26960.7,29782.7,28675.0,3463.96,3259.9,3430.0,3356.3,2256.31,2237.6,2313.6,2268.0,4537.35,4499.5,4532.8,4405.7,11201.23,10342.6,11707.5,11087.7,2889.01,3201.9,3403.8,3330.5,3916.6,3419.2,4395.0,4226.8,29313.95,N
02/26/2026,15,28684.31,27479.8,30187.0,28995.5,3517.51,3321.9,3501.5,3429.8,2337.74,2261.1,2371.2,2335.8,4674.87,4534.2,4631.2,4512.4,11182.64,10366.3,11884.6,11185.6,2981.68,3229.3,3383.5,3310.5,3989.87,3767.0,4415.0,4221.4,29574.39,N
02/26/2026,16,27860.64,27785.0,28979.7,27657.7,3532.24,3344.4,3475.4,3373.3,2357.7,2352.0,2391.7,2343.8,4748.3,4536.3,4683.2,4543.2,10516.82,10195.8,10917.8,10186.7,2766.81,3107.8,3259.8,3184.8,3938.77,4248.7,4251.8,4025.9,29121.43,N
02/26/2026,17,24597.27,24461.7,24617.1,22950.9,3282.29,3112.4,3206.4,3027.0,2214.76,2253.9,2266.6,2164.4,4613.57,4344.9,4474.8,4269.9,8453.15,8235.0,8256.7,7483.3,2479.83,2859.5,2854.3,2739.2,3553.67,3656.0,3558.3,3267.1,26504.27,N
02/26/2026,18,11671.07,11174.1,11828.0,9821.4,1799.5,1682.5,1790.0,1460.1,1318.19,1231.5,1229.2,1062.3,3064.81,2803.5,2926.1,2570.1,2785.54,2754.6,3044.4,2453.7,1255.45,1345.5,1393.9,1217.7,1447.58,1356.5,1444.4,1057.5,14736.11,N
02/26/2026,19,804.29,689.1,961.0,716.8,130.13,112.8,173.4,121.6,109.07,95.6,133.8,102.2,396.11,312.1,452.1,342.3,51.35,58.8,60.7,46.2,74.96,61.5,85.4,68.1,42.67,48.3,55.6,36.4,1661.39,N
02/26/2026,20,0.67,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.21,N
02/26/2026,21,0.68,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.08,N
02/26/2026,22,0.7,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.04,N
02/26/2026,23,0.67,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,N
02/26/2026,24,0.69,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,N
02/27/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/27/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/27/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/27/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/27/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/27/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/27/2026,7,,1.9,2.4,1.4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,1.9,2.4,1.4,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/27/2026,8,,2674.2,2846.8,2126.4,,208.3,219.2,161.8,,100.2,101.8,74.8,,186.3,199.8,150.5,,1525.0,1613.2,1192.9,,158.5,167.7,121.3,,495.9,545.1,425.1,,N
02/27/2026,9,,17008.9,17438.5,13914.3,,1899.0,1988.8,1510.3,,1124.3,1124.3,846.2,,2306.9,2370.9,1788.5,,7938.4,8098.1,6594.6,,882.7,910.4,651.5,,2857.6,2946.0,2523.2,,N
02/27/2026,10,,27777.6,28224.5,23560.0,,3162.6,3278.7,2627.7,,2260.5,2260.5,1959.9,,4465.7,4552.1,3775.0,,12098.7,12303.6,10288.0,,1556.8,1596.3,1073.8,,4233.3,4233.3,3835.6,,N
02/27/2026,11,,30095.6,30529.9,24560.9,,3286.1,3397.8,2654.8,,2229.3,2229.3,1877.6,,4617.0,4695.9,3821.5,,13250.1,13438.0,10851.6,,2253.9,2309.7,1433.5,,4459.2,4459.2,3921.9,,N
02/27/2026,12,,30378.3,30859.0,25404.8,,3258.1,3359.2,2756.6,,2171.2,2171.2,1845.3,,4601.4,4681.6,3905.1,,13309.3,13532.8,11254.7,,2631.9,2707.8,1754.8,,4406.4,4406.4,3888.3,,N
02/27/2026,13,,30302.3,30790.3,26668.9,,3225.0,3325.7,2823.6,,2152.4,2152.4,1850.0,,4522.0,4600.8,3962.2,,13237.5,13455.4,12059.9,,2894.1,2984.7,2165.9,,4271.3,4271.3,3807.3,,N
02/27/2026,14,,30460.9,31006.1,27406.2,,3250.8,3363.9,2972.4,,2166.8,2166.8,1881.4,,4515.9,4590.4,4038.0,,13274.4,13521.5,12303.2,,3002.0,3112.5,2444.9,,4251.0,4251.0,3766.3,,N
02/27/2026,15,,30758.7,31321.4,27426.4,,3255.3,3368.9,2941.1,,2161.3,2161.3,1886.5,,4557.1,4636.6,4057.2,,13347.3,13604.3,12263.6,,3001.0,3113.6,2388.7,,4436.7,4436.7,3889.3,,N
02/27/2026,16,,30734.7,31278.0,26942.2,,3242.9,3356.4,2835.6,,2245.1,2245.1,1990.2,,4582.0,4648.7,3940.2,,13307.6,13535.3,11910.4,,2976.7,3112.1,2472.9,,4380.4,4380.4,3792.9,,N
