DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/18/2026,1,1.63,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.27,N
03/18/2026,2,1.43,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.32,N
03/18/2026,3,1.35,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2.11,N
03/18/2026,4,1.36,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2.04,N
03/18/2026,5,1.52,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.24,N
03/18/2026,6,1.55,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,2.12,N
03/18/2026,7,1.85,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.49,N
03/18/2026,8,228.43,208.7,240.5,268.4,2.95,3.9,4.3,4.3,1.39,1.2,1.4,1.4,0.53,0.0,0.0,0.0,160.29,158.9,181.5,202.1,20.33,11.6,17.0,18.4,42.94,33.1,36.3,42.2,58.77,N
03/18/2026,9,8910.59,8792.1,8306.2,8924.6,792.46,822.7,588.7,668.2,414.8,421.5,397.9,420.2,936.06,690.1,837.7,896.8,4246.92,4569.9,3978.5,4238.2,1103.25,909.6,1075.3,1136.6,1417.1,1378.3,1428.1,1564.6,6517.98,N
03/18/2026,10,25147.43,26763.9,26113.3,26336.0,2910.06,3003.1,2799.0,2857.3,1761.72,1870.6,1869.0,1903.9,3920.86,3665.9,4322.8,4346.0,10334.56,11598.4,9914.7,9951.3,2847.56,2797.0,3213.6,3203.6,3372.67,3828.9,3994.2,4073.9,24056.97,N
