DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/13/2026,1,1.11,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.91,0.0,0.0,0.0,1.57,N
08/13/2026,2,1.03,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.81,0.0,0.0,0.0,1.54,N
08/13/2026,3,0.9,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.74,0.0,0.0,0.0,1.48,N
08/13/2026,4,0.94,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.76,0.0,0.0,0.0,1.47,N
08/13/2026,5,0.85,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.66,0.0,0.0,0.0,1.36,N
08/13/2026,6,0.97,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.76,0.0,0.0,0.0,1.45,N
08/13/2026,7,8.47,5.2,8.5,8.6,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35,4.6,7.8,7.8,0.01,0.0,0.0,0.0,2.04,0.6,0.7,0.8,2.02,N
08/13/2026,8,3608.96,3042.1,2916.1,3183.5,353.28,325.7,308.3,372.7,159.93,141.4,159.1,169.1,214.77,188.8,199.9,225.0,1991.67,1686.3,1527.4,1620.7,263.53,237.4,226.1,237.4,625.78,462.5,495.3,558.6,2161.52,N
08/13/2026,9,18305.22,16891.4,17742.8,18052.9,2244.05,2097.6,2090.9,2294.5,896.76,1086.6,997.3,1007.7,2344.3,2210.1,2395.7,2506.6,8265.54,7486.7,7764.4,7651.5,1668.57,1573.1,1724.3,1711.4,2886.0,2437.3,2770.2,2881.2,16184.93,N
08/13/2026,10,26340.91,27077.4,27850.5,27118.1,3119.08,3257.0,3786.5,3776.5,1436.64,1821.3,1546.4,1488.2,3755.39,4157.0,4677.9,4610.9,11237.48,11229.6,11144.9,10669.4,2555.06,2532.4,2623.3,2527.2,4237.26,4080.1,4071.5,4045.9,27193.18,N
08/13/2026,11,30437.93,31294.2,30519.0,29559.4,3129.02,3993.9,4086.5,3991.1,1754.61,2044.6,1588.2,1542.1,4780.97,4781.1,4782.9,4644.0,12818.41,12867.8,12476.7,12009.2,3140.19,3053.1,3019.0,2914.4,4814.73,4553.7,4565.7,4458.6,31859.48,N
08/13/2026,12,31445.36,32324.4,32635.1,31367.1,3341.76,4169.5,4171.7,4018.5,2026.92,2104.6,1964.9,1901.5,5178.59,5072.8,4907.7,4654.2,13035.64,13104.7,13488.6,12968.2,3302.88,3209.9,3334.5,3221.7,4559.57,4662.9,4767.7,4603.0,33864.96,N
08/13/2026,13,31668.76,32647.1,33077.5,31849.7,3657.55,4134.2,4306.0,4149.3,2175.91,2095.6,2171.1,2106.4,5011.26,5053.3,4855.1,4620.6,12792.38,13295.6,13848.0,13368.1,3378.77,3284.3,3383.8,3282.8,4652.89,4784.1,4513.5,4322.5,33758.64,N
08/13/2026,14,32538.79,32656.7,32841.3,31816.4,4163.89,4111.5,4146.2,4009.7,2171.07,2139.7,2184.2,2137.0,5165.86,5065.5,4906.9,4707.1,13004.81,13386.1,13755.6,13334.2,3390.71,3301.0,3417.2,3346.8,4642.45,4652.9,4431.2,4281.6,33839.47,N
08/13/2026,15,32712.86,32593.5,32917.5,31981.5,4193.21,4152.0,4128.9,4004.3,2248.12,2200.6,2192.3,2147.2,5101.54,4980.3,4970.9,4766.2,13068.14,13383.7,13714.6,13350.2,3305.27,3304.5,3329.8,3263.8,4796.58,4572.4,4581.0,4449.8,33984.22,N
08/13/2026,16,31695.67,31548.2,31852.1,30729.3,4323.22,4017.4,4181.1,4050.4,2065.46,2126.9,1993.9,1899.5,4808.57,4722.5,4694.4,4451.9,12470.27,13045.6,13089.4,12663.8,3274.83,3209.3,3260.1,3174.6,4753.32,4426.5,4633.2,4489.1,33197.87,N
08/13/2026,17,30312.26,30443.0,30352.1,28920.8,4206.05,4016.5,4206.2,4032.0,1816.86,1911.5,1896.8,1729.4,4242.86,4474.8,4148.9,3812.8,12176.47,12481.4,12371.8,11893.5,3242.01,3123.6,3215.7,3115.1,4628.01,4435.2,4512.7,4338.0,32149.81,N
08/13/2026,18,26613.09,27837.6,26469.0,24773.3,3673.65,3815.2,3662.7,3420.8,1109.91,1700.1,1221.6,1098.0,2997.63,4017.1,3182.6,2771.6,11581.52,11254.4,11321.6,10724.4,3087.93,2836.5,3053.0,2959.0,4162.45,4214.3,4027.5,3799.5,28539.1,N
08/13/2026,19,18314.93,19565.3,17675.3,15528.4,2644.46,2999.8,2657.3,2214.8,780.89,1283.1,542.7,466.3,686.53,2914.1,1035.9,719.1,8500.92,7333.5,8072.5,7276.9,2423.54,2081.8,2330.7,2185.2,3278.59,2953.0,3036.2,2666.1,20629.9,N
08/13/2026,20,5104.67,5578.2,5350.6,4021.9,914.13,1109.7,985.2,629.9,395.14,471.5,384.6,324.3,209.11,1063.3,276.8,209.1,1968.12,1569.4,2042.0,1599.3,671.11,573.5,705.4,602.1,947.06,790.8,956.6,657.2,7275.82,N
08/13/2026,21,64.78,117.9,91.2,69.2,7.87,32.2,16.1,10.5,19.92,19.7,32.2,27.6,19.03,46.6,20.3,15.7,6.49,4.7,5.4,3.4,4.69,6.0,7.4,6.3,6.78,8.7,9.8,5.7,231.44,N
08/13/2026,22,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.31,0.0,0.0,0.0,3.37,N
08/13/2026,23,0.67,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.55,0.0,0.0,0.0,3.62,N
08/13/2026,24,0.88,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.75,0.0,0.0,0.0,3.89,N
08/14/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/14/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/14/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/14/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/14/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/14/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/14/2026,7,,4.2,4.4,1.6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,4.0,4.2,1.5,,0.0,0.0,0.0,,0.2,0.2,0.1,,N
08/14/2026,8,,2746.1,2916.6,2049.6,,317.5,331.1,245.0,,133.9,136.3,104.4,,167.3,182.4,135.6,,1491.6,1594.0,1088.5,,208.3,216.2,152.8,,427.5,456.6,323.3,,N
08/14/2026,9,,15305.9,15571.0,11188.9,,2228.6,2303.9,1956.4,,1074.1,1074.1,809.5,,2099.5,2200.1,1635.9,,6471.2,6530.9,4381.6,,1346.3,1375.8,898.9,,2086.2,2086.2,1506.6,,N
08/14/2026,10,,25495.7,25842.4,19494.8,,3750.5,3867.8,3487.9,,2019.3,2019.3,1691.9,,4095.5,4238.0,3398.5,,9774.6,9861.5,6796.5,,2240.4,2240.4,1497.8,,3615.4,3615.4,2622.2,,N
08/14/2026,11,,30688.8,31103.9,24480.4,,4157.3,4288.5,3826.1,,2273.0,2273.0,1986.5,,4840.8,4993.0,4270.9,,12219.5,12351.2,9037.7,,2787.6,2787.6,2022.4,,4410.6,4410.6,3336.8,,N
08/14/2026,12,,32477.3,32939.4,26123.7,,4306.8,4433.6,3878.1,,2370.9,2370.9,2115.9,,5097.6,5259.9,4420.2,,12943.8,13116.8,9756.7,,3089.9,3089.9,2291.8,,4668.3,4668.3,3661.0,,N
08/14/2026,13,,32801.3,33260.3,27226.4,,4276.1,4404.5,3863.0,,2325.4,2325.4,2022.4,,5147.0,5310.9,4529.4,,13143.4,13310.1,10467.4,,3181.4,3181.4,2447.7,,4728.0,4728.0,3896.5,,N
08/14/2026,14,,32651.6,33180.9,28291.3,,4253.6,4379.8,3836.2,,2350.2,2350.2,2109.0,,5145.4,5301.4,4560.2,,13069.1,13291.3,11045.7,,3158.1,3158.1,2611.4,,4675.2,4700.1,4128.8,,N
08/14/2026,15,,32160.7,32671.0,27860.9,,4280.4,4411.4,3887.4,,2353.4,2353.4,2105.2,,5110.7,5253.2,4500.9,,12702.6,12905.1,10696.8,,3125.9,3125.9,2587.9,,4587.7,4622.0,4082.7,,N
08/14/2026,16,,31077.2,31555.0,26490.6,,4248.4,4376.2,3843.0,,2360.2,2360.2,2090.6,,4863.8,4997.1,4153.7,,12050.6,12228.2,9917.7,,3052.8,3091.9,2543.0,,4501.4,4501.4,3942.6,,N
08/14/2026,17,,29062.5,29533.1,22985.6,,4212.5,4353.5,3587.3,,2180.9,2180.9,1725.2,,4493.9,4597.7,3345.3,,10948.3,11174.1,8560.8,,3020.4,3020.4,2325.5,,4206.5,4206.5,3441.5,,N
08/14/2026,18,,25463.0,26096.4,19111.5,,4117.9,4269.4,3424.6,,2046.8,2046.8,1519.0,,4103.3,4216.7,2775.6,,8999.0,9304.9,6765.0,,2579.2,2618.5,1849.9,,3616.8,3640.1,2777.4,,N
08/14/2026,19,,18239.0,19082.5,12933.8,,3297.2,3418.0,2587.1,,1592.7,1592.7,1112.6,,3380.7,3508.8,2238.1,,5738.4,6107.5,3977.7,,1811.0,1885.9,1195.0,,2419.0,2569.6,1823.3,,N
08/14/2026,20,,5569.4,5860.5,3320.8,,1287.4,1346.7,886.4,,590.6,590.6,404.0,,1488.6,1563.4,937.3,,1157.9,1241.8,539.2,,480.8,500.9,241.9,,564.1,617.1,312.0,,N
08/14/2026,21,,192.7,214.5,134.8,,46.8,53.3,36.0,,31.7,32.8,22.3,,99.5,112.1,70.6,,4.0,4.3,1.3,,4.4,5.1,2.3,,6.3,6.9,2.3,,N
08/14/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/14/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/14/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
