DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
05/27/2026,12,19436.05,19717.8,18482.9,16793.4,4290.39,3599.8,4172.8,3736.2,2185.37,1883.7,2181.2,2043.4,4635.6,4562.8,4023.6,3835.4,3707.05,5137.2,3542.7,3152.2,1648.85,1554.9,1588.8,1469.0,2968.79,2979.4,2973.8,2557.2,18927.25,N
05/27/2026,13,22090.81,21123.7,21244.6,19546.3,4459.63,3799.5,4424.5,3997.3,2307.78,2115.0,2369.7,2241.5,5109.89,4735.7,4941.2,4730.5,4732.3,5451.8,4091.1,3657.1,1990.52,1820.6,2050.7,1913.0,3490.69,3201.1,3367.4,3006.9,21506.9,N
05/27/2026,14,24048.74,22626.1,23634.4,22052.4,4470.86,3919.4,4360.1,4105.8,2373.72,2278.5,2469.7,2378.0,5166.21,4695.4,5042.9,4853.4,6103.84,6062.6,5749.7,5234.9,2290.27,2150.2,2236.6,2106.6,3643.84,3520.0,3775.4,3373.7,23666.63,N
05/27/2026,15,24146.86,22896.5,24429.0,22793.9,4353.04,3932.5,4250.5,3963.8,2359.79,2295.6,2419.5,2320.7,5196.04,4770.3,4996.4,4856.0,6557.83,6076.3,6666.3,6101.6,2537.57,2289.1,2464.8,2329.0,3142.59,3532.7,3631.5,3222.8,24125.06,N
05/27/2026,16,23968.59,22658.8,23258.9,21633.0,4244.2,3855.8,4064.4,3770.1,2286.03,2206.6,2375.0,2238.5,5195.39,4789.9,4977.0,4835.7,6655.68,6050.2,6538.2,5997.9,2644.84,2328.1,2582.1,2429.5,2942.45,3428.2,2722.2,2361.3,23882.09,N
05/27/2026,17,23219.77,21865.0,22367.0,20586.0,4141.86,3763.1,3874.0,3610.8,2196.44,2120.5,2190.0,2026.5,5059.88,4626.5,4809.5,4604.3,6336.56,5844.9,6105.7,5507.7,2572.13,2351.6,2675.6,2511.9,2912.9,3158.4,2712.2,2324.8,23308.44,N
05/27/2026,18,22094.95,19365.2,20985.1,19057.6,3979.27,3586.0,3765.2,3411.9,2006.52,1889.4,2007.4,1818.4,4797.58,4230.3,4563.1,4328.8,5951.79,5013.5,5562.0,4947.6,2533.44,2167.5,2541.0,2358.4,2826.35,2478.5,2546.4,2192.5,22552.0,N
05/27/2026,19,17517.92,15228.6,16646.5,14652.4,3300.87,2925.8,3053.1,2620.1,1439.38,1617.1,1470.2,1279.1,4278.75,3594.8,4011.8,3730.1,4513.02,3474.3,4140.6,3575.4,2110.08,1785.8,2081.9,1895.2,1875.82,1830.8,1888.9,1552.5,18550.52,N
05/27/2026,20,8107.28,6887.0,7328.6,5978.0,1811.69,1353.9,1455.1,1119.7,826.6,862.3,745.4,599.8,2604.05,2084.9,2432.4,2103.6,1296.64,1258.6,1471.3,1196.8,977.82,693.4,715.4,604.4,590.48,633.9,509.0,353.7,9721.26,N
05/27/2026,21,840.82,463.1,695.0,494.2,141.78,92.6,139.6,84.7,112.72,79.1,115.7,86.4,320.52,221.1,365.3,274.1,34.78,31.3,25.1,19.0,185.46,17.6,23.3,18.8,45.56,21.4,26.0,11.2,1350.82,N
05/27/2026,22,171.82,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97,0.0,0.0,0.0,2.55,0.0,0.0,0.0,162.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23,N
05/27/2026,23,6.45,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,1.17,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,N
05/27/2026,24,1.22,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,N
05/28/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/28/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/28/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/28/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/28/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/28/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/28/2026,7,,269.0,301.9,215.9,,19.0,21.6,17.1,,10.1,10.2,7.7,,1.9,2.4,0.6,,174.0,195.7,139.7,,9.2,11.7,8.6,,54.8,60.3,42.2,,N
05/28/2026,8,,6367.1,6945.7,4707.8,,871.4,912.0,675.1,,394.7,424.5,295.4,,752.9,811.3,564.3,,2682.7,3025.0,2026.1,,514.6,531.5,359.1,,1150.8,1241.4,787.8,,N
05/28/2026,9,,19487.3,19956.5,13461.6,,2891.0,2891.0,2204.3,,1262.7,1331.2,904.4,,2964.4,3116.9,2185.6,,7535.8,7721.6,5052.0,,1654.0,1698.3,1101.7,,3179.4,3197.5,2013.6,,N
05/28/2026,10,,26457.3,27091.8,19100.8,,3765.6,3880.9,3117.6,,1698.4,1698.4,1266.7,,3854.4,4019.4,2912.5,,10640.1,10884.2,7329.4,,2450.0,2560.0,1719.6,,4048.8,4048.9,2755.0,,N
05/28/2026,11,,29894.6,30723.3,24028.2,,4098.4,4231.8,3789.7,,2107.7,2107.7,1695.9,,4323.3,4487.0,3589.7,,12038.6,12488.2,9159.2,,2889.5,2971.5,2160.3,,4437.1,4437.1,3633.4,,N
05/28/2026,12,,31184.8,32029.2,24941.4,,4164.1,4292.4,3793.0,,2286.1,2302.3,1879.0,,4630.3,4797.4,3780.7,,12411.9,12752.0,9456.5,,3152.6,3233.5,2373.4,,4539.8,4651.6,3658.8,,N
05/28/2026,13,,31937.6,32672.3,25977.2,,4132.1,4262.1,3695.6,,2346.6,2346.6,1983.7,,4878.8,5040.5,4037.8,,12736.5,13073.3,10071.2,,3229.2,3308.3,2441.0,,4614.4,4641.5,3747.9,,N
05/28/2026,14,,31126.3,31723.1,25613.9,,3863.6,3981.4,3303.1,,2304.5,2304.5,1898.3,,4895.4,5052.1,4174.1,,12503.1,12740.1,10264.6,,3226.6,3311.9,2628.8,,4333.1,4333.1,3345.0,,N
05/28/2026,15,,30376.4,31016.8,25244.2,,3731.6,3852.3,3115.3,,2247.0,2247.0,1857.0,,4768.6,4917.1,4092.4,,11994.4,12299.8,9873.9,,3298.9,3364.7,2747.5,,4335.9,4335.9,3558.1,,N
05/28/2026,16,,29585.4,30224.9,24181.2,,3648.8,3780.3,3065.4,,2164.8,2164.8,1763.3,,4697.8,4843.8,3937.1,,11695.6,11953.9,9532.3,,3230.9,3334.6,2680.4,,4147.5,4147.5,3202.7,,N
05/28/2026,17,,29983.2,30757.0,23510.8,,3605.3,3738.9,2835.6,,2091.4,2091.4,1615.3,,4486.0,4635.5,3575.3,,12118.6,12510.4,9552.5,,3359.7,3422.9,2712.1,,4322.2,4357.9,3220.0,,N
05/28/2026,18,,27088.8,28037.5,20485.4,,3409.7,3550.5,2609.7,,1803.0,1803.0,1268.3,,3987.0,4153.9,3030.9,,11028.4,11551.6,8450.0,,3040.9,3123.8,2373.9,,3819.8,3854.7,2752.6,,N
05/28/2026,19,,19927.8,21345.2,14630.9,,2654.3,2754.5,1842.2,,1461.9,1461.9,951.8,,3307.6,3486.5,2356.9,,7451.6,8349.5,5802.1,,2322.5,2416.9,1804.1,,2729.9,2875.9,1873.8,,N
05/28/2026,20,,7356.4,7935.9,4583.5,,952.0,1005.9,552.0,,584.8,584.8,359.6,,1971.8,2088.4,1348.5,,2195.5,2490.6,1361.8,,771.3,796.8,452.0,,881.0,969.4,509.6,,N
05/28/2026,21,,442.2,498.0,311.7,,71.0,83.3,54.0,,67.5,69.5,45.4,,208.2,233.6,153.2,,47.1,55.3,28.9,,18.9,22.1,11.5,,29.5,34.2,18.7,,N
05/28/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/28/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/28/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
