DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/06/2026,1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,2.74,N
06/06/2026,2,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,2.79,N
06/06/2026,3,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2.82,N
06/06/2026,4,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2.76,N
06/06/2026,5,0.25,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.84,N
06/06/2026,6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.99,N
06/06/2026,7,48.35,152.2,229.3,251.2,6.49,16.1,22.2,27.1,1.14,5.7,6.8,7.7,1.3,2.1,3.5,3.5,33.84,87.8,140.1,150.6,4.4,8.5,13.3,14.1,1.18,32.0,43.4,48.2,18.26,N
06/06/2026,8,1900.81,3119.0,1767.9,1750.5,496.86,547.7,386.0,365.6,113.02,126.8,101.4,100.7,114.47,305.4,212.3,220.6,734.91,1151.7,609.6,607.0,326.59,393.3,270.5,277.3,114.96,594.1,188.1,179.3,1371.09,N
06/06/2026,9,6941.51,9258.2,4425.0,4080.0,1755.51,1497.7,1334.9,1176.6,237.18,317.4,223.5,197.7,430.5,1197.0,244.8,238.3,2738.93,3278.0,1622.7,1497.8,1159.07,1274.4,889.2,857.8,620.32,1693.7,109.9,111.8,5979.89,N
06/06/2026,10,13690.26,13842.6,10772.6,9616.6,2583.34,2188.8,2512.3,2074.3,595.6,594.1,427.6,395.1,1391.17,2069.3,597.7,580.5,4823.25,4546.9,3923.0,3643.3,2268.43,1951.9,2049.4,1943.0,2028.47,2491.6,1262.6,980.4,12790.43,N
06/06/2026,11,18867.88,16921.5,16472.0,14887.9,2804.28,2716.2,2700.8,2270.3,667.65,814.9,577.6,485.8,2360.11,2767.5,1709.1,1593.9,6902.53,5676.5,5776.7,5348.6,2639.66,2289.7,2778.6,2647.0,3493.65,2656.7,2929.2,2542.3,17896.06,N
06/06/2026,12,24609.31,19430.0,23923.8,21636.3,2517.93,2851.2,2539.0,2093.5,1019.52,956.1,926.4,825.5,4061.73,3410.9,3442.4,3168.6,9665.65,6505.8,9450.6,8575.1,2820.25,2649.8,3005.2,2858.0,4524.23,3056.2,4560.2,4115.6,24234.78,N
06/06/2026,13,26237.12,21199.0,27200.2,24792.9,2272.27,2855.2,2384.9,1946.9,1333.8,1144.5,1343.2,1207.6,4836.69,3772.3,4812.1,4476.0,10565.72,7082.6,10845.3,10047.8,2831.67,2883.4,3031.7,2897.1,4396.97,3461.0,4783.0,4217.5,26241.1,N
06/06/2026,14,26022.4,22674.3,27118.7,25011.6,1784.56,2716.4,1774.3,1487.5,1201.4,1289.3,1390.1,1290.4,5053.82,4183.0,5228.7,4944.7,10939.85,7932.8,11238.0,10390.3,2924.6,2936.0,3017.1,2887.3,4118.17,3616.8,4470.5,4011.4,26133.12,N
06/06/2026,15,26160.08,23285.6,25643.6,23735.3,2968.09,2409.8,2192.7,1956.7,1119.0,1316.5,1087.4,985.7,4933.15,4445.7,5015.7,4791.8,10495.24,8420.0,10576.9,9777.8,2912.47,2870.1,3037.8,2901.0,3732.13,3823.5,3733.1,3322.3,26239.22,N
06/06/2026,16,27661.45,22271.5,26531.7,24279.6,2950.02,2010.8,2874.1,2421.3,1499.11,1296.5,1285.1,1139.6,4792.47,4506.9,4689.6,4437.7,11916.34,8097.6,11321.6,10398.1,2884.0,2760.8,2905.8,2740.9,3619.51,3598.9,3455.5,3142.0,27626.76,N
06/06/2026,17,26663.54,20799.6,27555.8,25040.2,2543.03,1982.9,2875.5,2410.8,1884.85,1249.7,2029.0,1858.8,4748.04,4353.6,4435.1,4199.2,11325.94,7270.9,11952.7,10902.0,2696.13,2696.0,2774.8,2600.3,3465.55,3246.5,3488.7,3069.1,27156.74,N
06/06/2026,18,23732.32,18996.0,24441.8,21892.8,2108.95,2327.1,2258.5,1885.5,1701.46,1244.5,1930.0,1766.4,4884.93,4048.2,4578.9,4280.1,9943.95,6313.3,10355.1,9363.9,2070.05,2303.2,2198.6,2021.0,3022.98,2759.7,3120.7,2575.9,24443.57,N
06/06/2026,19,17029.22,15277.8,17750.8,15444.5,1736.44,2260.6,1755.0,1451.8,1650.72,1216.5,1550.1,1321.9,4490.96,3564.9,4223.9,3933.1,6251.24,4756.3,6858.2,5893.6,1241.95,1758.3,1320.3,1167.8,1657.91,1721.2,2043.3,1676.3,18804.67,N
06/06/2026,20,6896.52,7542.9,7302.3,6122.2,1146.04,1103.9,1058.8,857.6,613.3,901.9,688.6,591.1,2863.19,2426.2,2830.9,2491.3,1463.67,1768.5,1834.0,1483.7,312.92,580.6,360.2,295.0,497.4,761.8,529.8,403.5,8575.41,N
06/06/2026,21,842.95,662.0,853.0,634.3,220.44,108.9,193.1,130.2,91.58,114.3,98.2,78.9,445.29,330.0,485.4,370.6,46.06,59.1,40.7,28.5,15.45,16.3,12.5,9.8,24.13,33.4,23.1,16.3,1433.8,N
06/06/2026,22,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,N
06/06/2026,23,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,2.91,N
06/06/2026,24,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,2.79,N
06/07/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/07/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/07/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/07/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/07/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/07/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/07/2026,7,,182.6,225.8,158.1,,23.1,27.6,19.9,,13.8,14.0,10.3,,2.6,3.8,1.9,,97.9,129.9,91.2,,8.2,10.0,7.6,,37.0,40.5,27.2,,N
06/07/2026,8,,4284.0,4992.2,3447.8,,786.0,884.9,576.3,,421.0,433.9,292.4,,744.5,868.0,629.5,,1371.6,1770.6,1242.6,,309.4,330.1,243.9,,651.5,704.7,463.1,,N
06/07/2026,9,,13107.9,14447.7,9994.4,,2224.3,2472.5,1561.9,,1369.7,1416.5,905.1,,2843.6,3229.4,2555.5,,3968.2,4610.5,3119.4,,988.9,1005.6,727.6,,1713.2,1713.2,1124.9,,N
06/07/2026,10,,17612.7,19500.8,14060.5,,2919.1,3321.2,2135.6,,1891.6,1980.5,1305.3,,3932.0,4396.8,3696.7,,5369.8,6302.1,4403.8,,1476.0,1476.0,1082.2,,2024.2,2024.2,1436.9,,N
06/07/2026,11,,20496.6,22619.5,16733.7,,3372.7,3713.8,2527.2,,2098.6,2208.0,1756.6,,4286.7,4796.7,4265.0,,6345.2,7497.7,5120.8,,1804.9,1804.9,1302.2,,2588.5,2598.4,1761.9,,N
06/07/2026,12,,22256.5,24424.7,17607.0,,3549.8,3871.1,2667.9,,2200.6,2258.5,1798.6,,4483.5,5012.0,4373.9,,6732.3,7992.8,5179.3,,2126.6,2126.6,1474.9,,3163.7,3163.7,2112.4,,N
06/07/2026,13,,23964.3,26294.4,19492.0,,3691.6,4031.7,2949.3,,2253.2,2336.3,1954.5,,4638.8,5173.2,4550.8,,7467.3,8826.6,5887.6,,2329.5,2329.5,1620.1,,3583.9,3597.1,2529.7,,N
06/07/2026,14,,24750.2,27000.6,20869.7,,3878.8,4194.9,3504.8,,2337.2,2337.2,2008.1,,4652.7,5187.5,4533.4,,7518.1,8917.6,6166.5,,2446.1,2446.1,1778.6,,3917.3,3917.3,2878.3,,N
06/07/2026,15,,24583.6,26866.0,21239.2,,3929.8,4270.5,3695.9,,2363.5,2363.5,2079.7,,4578.5,5100.2,4528.2,,7446.5,8856.7,6286.9,,2411.0,2411.0,1780.9,,3854.3,3864.1,2867.6,,N
06/07/2026,16,,23735.4,26001.3,20334.9,,3938.8,4300.6,3771.1,,2336.3,2336.3,2029.0,,4444.1,4942.8,4321.4,,7088.2,8454.6,5907.0,,2151.4,2151.4,1546.3,,3776.6,3815.6,2760.1,,N
06/07/2026,17,,22791.2,25023.5,18676.4,,4055.2,4441.0,3877.1,,2326.2,2335.2,1977.0,,4321.2,4856.2,3924.6,,6243.0,7545.5,4921.1,,2046.0,2046.0,1372.4,,3799.6,3799.6,2604.2,,N
06/07/2026,18,,19924.0,21832.9,15433.8,,4003.0,4409.9,3673.1,,2241.3,2241.3,1784.0,,4084.1,4627.9,3568.6,,4764.3,5709.0,3409.3,,1637.7,1651.2,1011.3,,3193.6,3193.6,1987.5,,N
06/07/2026,19,,15652.7,17414.6,11660.6,,3455.8,3845.7,3110.5,,1968.7,1978.7,1473.3,,3571.1,4079.8,3015.3,,3169.2,3891.9,2016.5,,1168.7,1209.0,674.0,,2319.2,2409.5,1371.0,,N
06/07/2026,20,,7695.0,8632.0,5482.2,,1794.1,1969.0,1410.5,,1025.2,1025.2,667.9,,2352.4,2680.8,1910.9,,1126.0,1473.2,689.0,,477.2,494.9,248.6,,920.1,988.9,555.3,,N
06/07/2026,21,,719.4,832.0,507.5,,167.8,193.1,121.0,,137.0,139.8,88.8,,297.1,354.7,218.7,,49.2,66.7,35.3,,22.1,26.4,15.2,,46.2,51.3,28.5,,N
06/07/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/07/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
