DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
09/11/2026,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.84,N
09/11/2026,2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.76,N
09/11/2026,3,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.73,N
09/11/2026,4,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.77,N
09/11/2026,5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.81,N
09/11/2026,6,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.82,N
09/11/2026,7,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.86,N
09/11/2026,8,1151.98,1070.5,1203.3,1351.8,115.44,91.5,109.2,144.1,43.99,33.2,41.7,46.4,26.93,41.7,55.0,64.4,688.61,620.8,676.8,736.0,93.39,105.6,124.3,138.1,183.62,177.7,196.3,222.8,549.75,N
09/11/2026,9,13200.03,12331.9,12200.7,12341.6,1247.06,1766.0,1378.0,1456.7,760.26,669.3,692.4,705.3,1823.42,1611.5,1317.3,1471.3,6382.95,5108.4,5967.2,5866.8,1540.14,1404.8,1392.8,1410.4,1446.2,1771.9,1453.0,1431.1,10614.37,N
09/11/2026,10,25465.92,24752.5,25169.5,24049.4,2553.74,3664.2,2205.1,2177.4,1714.3,1550.5,1837.0,1752.5,4526.95,4118.0,4391.0,4443.7,10340.43,9331.3,10816.2,10095.7,3029.66,2759.7,3117.9,2973.2,3300.84,3328.8,2802.3,2606.9,24202.66,N
