DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/08/2026,1,1.18,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.94,0.0,0.0,0.0,5.81,N
06/08/2026,2,8.43,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.01,0.0,0.0,0.0,5.98,N
06/08/2026,3,4.16,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.01,0.0,0.0,0.0,5.93,N
06/08/2026,4,1.21,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.96,0.0,0.0,0.0,5.93,N
06/08/2026,5,1.08,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.84,0.0,0.0,0.0,5.85,N
06/08/2026,6,1.14,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.91,0.0,0.0,0.0,5.85,N
06/08/2026,7,140.14,232.7,308.3,339.3,15.45,24.7,30.6,38.7,16.5,16.7,20.4,23.6,2.36,2.5,4.7,4.8,62.19,139.9,177.0,188.8,0.79,7.1,10.3,11.3,42.85,41.8,65.3,72.1,56.02,N
06/08/2026,8,4300.69,4840.9,3461.5,3363.4,662.42,777.8,571.3,573.9,573.64,561.4,482.8,476.9,767.95,746.7,635.3,611.3,1228.65,1713.8,955.4,917.6,175.38,324.5,139.6,140.9,892.65,716.7,677.1,642.8,3080.19,N
06/08/2026,9,11524.16,13287.1,11201.5,10529.7,1874.81,2053.4,1746.3,1593.0,1635.96,1677.7,1669.2,1703.1,2133.86,2851.8,2793.2,2728.6,3327.05,4096.8,2425.8,2232.3,665.1,855.9,507.0,477.6,1887.38,1751.5,2060.0,1795.1,11634.39,N
06/08/2026,10,15671.61,18424.7,17443.2,16294.4,2210.74,2615.5,2972.3,2748.8,1878.73,2225.8,2282.5,2262.7,1908.88,3946.4,4115.7,3928.8,5521.56,5846.6,4314.6,3988.9,1270.6,1297.9,943.5,900.6,2881.1,2492.5,2814.6,2464.6,18539.49,N
06/08/2026,11,19874.1,22251.5,22695.3,21423.7,2456.77,3359.2,3516.4,3291.2,2084.3,2372.8,2394.6,2353.8,1814.19,4488.1,4585.5,4468.0,7980.61,7192.4,7122.6,6608.7,2138.96,1748.0,1900.9,1782.8,3399.27,3091.0,3175.3,2919.2,23880.09,N
06/08/2026,12,22795.5,24510.8,27537.8,25780.5,2657.19,3364.3,3703.5,3445.8,2200.86,2427.0,2434.6,2350.4,1765.24,4757.6,4850.6,4675.0,9894.26,8471.2,9811.9,9081.5,2404.77,1947.3,2675.2,2491.1,3873.18,3543.4,4062.0,3736.7,27385.57,N
06/08/2026,13,24537.33,26632.7,29748.4,28060.9,3030.65,3719.0,3668.3,3534.0,2410.35,2463.2,2489.7,2424.4,1654.05,4924.6,4827.0,4646.8,10640.29,9468.3,11566.8,10759.0,2788.86,2222.2,2988.8,2809.0,4013.13,3835.4,4207.8,3887.7,29328.0,N
06/08/2026,14,25062.0,28133.2,29872.8,28267.6,3561.76,3740.0,3717.7,3602.8,2423.52,2435.2,2473.8,2416.2,2101.09,4989.1,4798.4,4637.3,10323.08,10289.3,11586.0,10734.6,2801.49,2450.6,3245.5,3055.5,3851.06,4229.0,4051.4,3821.2,29819.18,N
06/08/2026,15,25124.54,28509.4,28900.9,27522.2,3321.26,3685.4,3819.9,3698.5,2212.61,2456.4,2489.5,2444.1,2482.39,4816.6,4827.1,4673.0,10413.33,10732.5,10919.4,10250.5,2552.69,2649.9,2958.9,2794.6,4142.26,4168.6,3886.1,3661.5,29249.72,N
