DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
04/11/2026,1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.58,N
04/11/2026,2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.59,N
04/11/2026,3,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.62,N
04/11/2026,4,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.6,N
04/11/2026,5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.59,N
04/11/2026,6,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.61,N
04/11/2026,7,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.6,N
04/11/2026,8,854.76,1062.6,1221.2,1312.5,74.52,77.6,105.1,122.3,35.87,55.3,54.8,61.4,46.38,32.8,39.2,42.7,507.63,686.2,750.0,790.5,74.49,64.2,85.5,91.2,115.87,146.5,186.6,204.4,483.96,N
04/11/2026,9,6546.93,8034.6,6677.2,6446.3,800.76,750.0,827.2,770.2,262.77,654.0,335.8,336.6,1208.29,696.6,1091.0,1055.2,2961.74,4153.3,2940.3,2852.3,515.69,622.2,698.7,675.1,797.68,1158.5,784.2,756.9,5402.66,N
04/11/2026,10,12452.38,13322.6,11961.2,10943.3,1247.91,1318.9,1557.2,1346.9,800.73,1119.1,496.5,473.6,2002.08,1316.7,2671.8,2513.3,5785.6,6579.7,4880.3,4591.4,1163.52,1275.1,1102.6,1046.9,1452.54,1713.1,1252.8,971.2,11879.76,N
04/11/2026,11,15778.86,17392.0,15480.1,14125.7,1440.23,1819.1,1447.6,1317.9,842.15,1283.0,849.2,800.2,2131.96,2041.0,2627.3,2401.0,7428.55,8348.1,6776.4,6240.0,1861.09,1728.0,1857.6,1739.5,2074.88,2172.8,1922.0,1627.1,16090.1,N
04/11/2026,12,17381.88,19748.1,17682.9,15952.7,1595.49,2214.4,1642.2,1386.9,1136.04,1470.8,1180.6,1096.2,2206.35,2458.1,2689.5,2395.6,8206.68,9088.2,7813.8,7158.9,1884.71,1883.6,2079.1,1937.5,2352.61,2633.0,2277.7,1977.6,17989.12,N
04/11/2026,13,19536.56,20386.8,19811.1,17776.9,1832.26,2294.9,1992.5,1703.1,1249.02,1571.1,1325.7,1219.4,2182.81,2622.1,2460.9,2208.5,9710.8,9165.2,9269.6,8491.0,1766.01,2053.3,1954.2,1804.9,2795.66,2680.2,2808.2,2350.0,20114.56,N
04/11/2026,14,20689.89,19836.0,21274.1,19314.0,1833.37,2517.5,1967.5,1688.9,1437.89,1618.7,1581.4,1458.2,2119.09,2768.7,2169.6,1948.9,10478.05,8477.5,10322.3,9488.9,1880.05,2035.1,1894.3,1774.8,2941.44,2418.5,3339.0,2954.3,21469.22,N
04/11/2026,15,19558.41,18754.7,21731.4,19719.2,1895.1,2335.8,1812.4,1588.6,1518.43,1476.9,1841.9,1701.8,1285.69,2653.3,1453.8,1264.2,10012.73,8012.3,11099.0,10253.4,1697.2,1913.5,1826.3,1691.3,3149.26,2362.9,3698.0,3219.9,21032.34,N
04/11/2026,16,18163.76,17547.5,19759.1,17748.9,1643.95,2091.4,2039.3,1750.7,1176.42,1455.3,1663.0,1511.0,1469.64,2139.9,1189.1,1046.7,9341.27,7750.9,9517.3,8712.0,1567.27,1638.4,1709.0,1572.9,2965.21,2471.6,3641.4,3155.6,19465.52,N
04/11/2026,17,14824.62,15794.7,15511.6,13661.7,875.7,1516.0,1237.2,1001.7,653.23,1372.3,910.0,823.5,1204.15,1612.0,1188.1,1019.2,8847.43,7354.7,8444.7,7575.0,1231.99,1467.3,1386.1,1258.7,2012.12,2472.4,2345.5,1983.6,15891.35,N
04/11/2026,18,12003.05,12899.4,12545.5,10823.2,369.17,1295.5,443.0,302.2,446.25,1128.7,278.8,218.8,678.84,1032.0,890.7,717.6,7891.82,6012.7,8241.3,7358.3,973.1,1240.4,1026.6,908.3,1643.87,2190.1,1665.1,1318.0,13097.34,N
04/11/2026,19,5617.96,7228.1,6480.8,5263.4,207.12,732.7,223.7,145.0,406.34,562.0,211.3,158.8,175.42,740.7,325.1,268.3,3672.74,3236.3,4286.6,3632.3,540.61,811.2,697.8,575.2,615.73,1145.2,736.3,483.8,6988.42,N
04/11/2026,20,820.72,1296.9,879.9,679.2,45.29,153.4,52.7,38.5,231.32,113.6,209.5,169.6,40.64,294.0,51.4,38.0,330.71,452.9,371.4,288.6,90.5,127.0,120.4,97.9,82.26,156.0,74.5,46.6,1322.52,N
04/11/2026,21,3.03,6.7,3.0,2.5,0.0,0.6,0.0,0.0,1.53,1.0,2.6,2.3,0.66,5.1,0.4,0.2,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52,N
04/11/2026,22,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,N
04/11/2026,23,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,N
04/11/2026,24,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.52,N
04/12/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/12/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/12/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/12/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/12/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/12/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/12/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/12/2026,8,,641.8,672.6,489.7,,77.9,82.8,59.0,,63.0,63.9,48.2,,64.2,70.7,54.0,,344.8,356.9,260.5,,38.4,44.8,31.7,,53.5,53.5,36.3,,N
04/12/2026,9,,5299.7,5374.3,3782.2,,1060.6,1060.6,730.8,,769.9,769.9,538.4,,1417.4,1466.8,1024.4,,1454.5,1454.5,1048.7,,317.5,342.7,243.5,,279.8,279.8,196.4,,N
04/12/2026,10,,11333.8,11457.7,8005.5,,2271.5,2271.5,1526.2,,1692.3,1692.3,1154.5,,3733.9,3803.0,2730.5,,2467.5,2467.5,1749.7,,609.1,663.9,456.1,,559.5,559.5,388.5,,N
04/12/2026,11,,14906.0,15007.9,10821.0,,2937.4,2937.4,2125.0,,2043.8,2043.8,1566.2,,4626.6,4669.3,3680.0,,3543.0,3543.0,2309.3,,891.2,950.4,606.8,,864.0,864.0,533.7,,N
04/12/2026,12,,17231.3,17469.8,11861.6,,3156.2,3239.9,2318.9,,2180.5,2180.5,1715.1,,4710.2,4816.1,3846.4,,4822.3,4822.3,2719.9,,1122.5,1171.4,642.1,,1239.6,1239.6,619.2,,N
04/12/2026,13,,19015.4,19300.9,13384.4,,3388.5,3490.3,2562.8,,2295.2,2295.2,1929.3,,4803.7,4906.9,4062.0,,5650.9,5650.9,3246.1,,1389.5,1470.0,831.0,,1487.6,1487.6,753.2,,N
04/12/2026,14,,19192.4,19465.7,13820.3,,3638.8,3756.1,3002.2,,2360.9,2360.9,2007.1,,4739.9,4845.7,4017.5,,5491.4,5491.4,3158.0,,1393.1,1443.3,827.4,,1568.3,1568.3,808.1,,N
04/12/2026,15,,19121.8,19383.2,14207.8,,3687.7,3806.0,3110.7,,2370.2,2370.2,2054.0,,4578.2,4661.9,3899.1,,5343.1,5343.1,3247.0,,1369.0,1428.4,844.4,,1773.6,1773.6,1052.6,,N
04/12/2026,16,,18400.3,18669.8,13390.6,,3667.4,3787.5,3021.3,,2293.7,2293.7,1943.7,,4375.6,4461.1,3509.5,,4948.6,4948.6,2991.4,,1325.0,1388.9,852.3,,1790.0,1790.0,1072.4,,N
04/12/2026,17,,16280.3,16595.2,10761.4,,3570.6,3698.6,2629.8,,2093.0,2093.0,1580.2,,4157.2,4254.4,3015.4,,3610.8,3640.9,1908.3,,1145.6,1205.2,671.7,,1703.1,1703.1,956.0,,N
04/12/2026,18,,14043.0,14376.6,8629.8,,3257.1,3401.1,2257.2,,1994.1,1994.1,1407.5,,3892.3,4013.2,2746.5,,2663.8,2697.0,1133.5,,868.4,903.9,418.0,,1367.3,1367.3,667.1,,N
04/12/2026,19,,10038.3,10367.4,5566.3,,2415.1,2537.6,1497.2,,1525.8,1525.8,1003.9,,3258.1,3368.1,2159.2,,1430.7,1482.9,368.9,,533.5,577.9,203.5,,875.1,875.1,333.6,,N
04/12/2026,20,,2495.8,2650.5,1164.6,,497.7,525.7,223.6,,389.5,389.5,235.5,,978.1,1041.3,570.3,,330.6,369.6,71.6,,119.4,135.0,23.2,,180.5,189.4,40.4,,N
04/12/2026,21,,22.9,25.9,15.9,,2.1,2.2,0.7,,5.1,5.2,3.6,,15.7,18.5,11.6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/12/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/12/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/12/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
