DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/09/2026,1,0.84,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,1.18,N
07/09/2026,2,1.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,1.44,N
07/09/2026,3,1.07,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,1.48,N
07/09/2026,4,1.28,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,1.66,N
07/09/2026,5,1.28,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,1.67,N
07/09/2026,6,1.19,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,1.68,N
07/09/2026,7,205.1,206.4,281.3,320.8,10.28,9.9,12.9,17.6,3.25,5.2,6.7,7.5,0.59,0.7,0.9,1.2,146.94,150.1,206.2,229.7,5.22,4.5,6.9,7.5,38.82,36.0,47.7,57.3,63.35,N
07/09/2026,8,8295.07,6794.1,6303.8,6960.0,929.41,882.9,752.5,905.8,353.01,436.7,271.0,298.7,771.64,603.3,528.0,583.7,4243.62,3225.1,3247.7,3460.7,633.61,564.4,503.2,530.9,1363.78,1081.7,1001.4,1180.2,5904.7,N
07/09/2026,9,24532.82,22110.7,24022.8,24385.0,2899.94,3032.9,3120.3,3292.5,1403.07,1560.5,1194.5,1218.2,3429.36,2822.7,3327.1,3426.8,10804.32,9080.7,10421.8,10308.3,2235.21,2098.0,2301.2,2323.8,3760.92,3515.9,3657.9,3815.4,22709.42,N
07/09/2026,10,30538.88,30565.0,31776.1,31299.8,3481.32,4053.7,4053.2,4065.4,1928.32,2078.9,1820.5,1793.6,4517.11,4343.8,4875.6,4841.2,13008.17,12444.9,13163.3,12780.3,2998.57,3010.3,3140.9,3105.7,4605.39,4633.4,4722.6,4713.6,31231.86,N
07/09/2026,11,32196.47,33215.5,33179.1,32629.9,3998.95,4166.8,4301.0,4241.0,2251.34,2292.3,2301.1,2270.8,4016.04,4814.5,4993.3,4896.3,13939.13,13711.1,13477.5,13213.3,3246.05,3344.4,3279.6,3246.2,4744.96,4886.4,4826.6,4762.3,34011.98,N
07/09/2026,12,33282.22,33738.7,33709.6,32747.7,4283.72,4204.9,4362.5,4231.9,2211.24,2414.2,2427.5,2361.7,4442.59,4940.3,4980.8,4794.1,14080.9,13902.2,13731.4,13351.7,3251.2,3392.0,3346.2,3284.7,5012.57,4885.1,4861.2,4723.6,34686.08,N
07/09/2026,13,33970.09,33510.9,33687.1,32631.7,4398.59,4180.7,4247.2,4081.7,2392.46,2440.3,2366.0,2307.8,4746.75,4958.6,5062.0,4857.9,14250.9,13703.8,13793.6,13408.6,3135.48,3384.2,3332.3,3247.5,5045.91,4843.3,4886.0,4728.2,34663.61,N
07/09/2026,14,33898.43,32737.8,33822.1,32746.9,4462.77,4156.0,4379.0,4216.2,2444.03,2465.6,2436.7,2384.8,4568.44,4855.8,4948.8,4770.3,14222.48,13319.6,13896.2,13467.8,3203.75,3231.4,3283.7,3190.7,4996.96,4709.4,4877.7,4717.1,34696.9,N
07/09/2026,15,32897.26,32543.2,33298.1,32343.5,4308.03,4105.2,4360.6,4228.3,2441.03,2419.8,2429.3,2381.8,4233.42,4826.1,4833.4,4677.6,13980.08,13216.3,13872.1,13471.1,2960.5,3219.1,2965.5,2858.9,4974.2,4756.7,4837.2,4725.8,34272.25,N
07/09/2026,16,30916.57,31946.4,33136.7,31076.2,4264.67,4093.3,4346.2,4092.3,2427.52,2330.4,2389.9,2307.6,3253.82,4540.2,4799.7,4501.7,13350.36,13015.4,13728.5,12760.2,2845.26,3151.1,3009.3,2762.1,4774.94,4816.0,4863.1,4652.3,33729.97,N
07/09/2026,17,28563.97,30730.2,31688.8,30372.4,3674.92,4035.1,4231.9,4076.7,2327.62,2350.4,2394.3,2333.2,3032.37,4287.1,4614.9,4416.4,12643.77,12427.0,13241.9,12681.0,2524.25,2969.7,2576.1,2451.0,4361.04,4660.9,4629.7,4414.1,32943.48,N
07/09/2026,18,26169.02,28986.6,28725.8,27197.4,3285.16,3950.7,4075.9,3878.9,2277.89,2274.1,2298.0,2238.6,2602.89,3984.3,4315.3,4128.2,11675.79,11639.4,11838.9,11135.8,2216.65,2777.4,1992.9,1870.4,4110.64,4360.7,4204.8,3945.5,30737.01,N
07/09/2026,19,21778.17,23548.0,23121.1,21181.0,2923.01,3462.1,3559.7,3264.1,2016.91,2023.9,1982.1,1896.1,2181.88,3434.5,3808.0,3593.1,9455.21,9063.9,8778.1,7971.0,1647.02,2007.7,1548.6,1406.2,3554.14,3555.9,3444.6,3050.5,26205.67,N
07/09/2026,20,10816.99,10671.4,11486.6,9608.8,1692.43,1807.0,1901.5,1539.7,1246.27,1311.1,1201.5,1079.0,1632.04,2260.1,2422.5,2126.5,3847.96,3120.9,3648.3,3017.1,752.39,730.2,684.0,586.6,1645.9,1442.1,1628.8,1259.9,14693.79,N
07/09/2026,21,1213.13,1038.0,1356.0,953.4,233.98,190.1,260.1,161.3,192.13,196.5,216.4,165.2,433.58,391.1,498.3,355.5,185.6,138.7,199.8,152.5,59.94,29.9,60.2,48.6,107.9,91.7,121.2,70.3,2236.28,N
07/09/2026,22,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2.22,N
07/09/2026,23,0.46,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.75,N
07/09/2026,24,0.69,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.99,N
07/10/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/10/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/10/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/10/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/10/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/10/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/10/2026,7,,170.6,207.1,162.4,,7.9,9.7,7.2,,4.4,4.4,2.9,,0.4,0.4,0.0,,118.3,149.1,118.2,,2.9,3.4,2.3,,36.7,40.1,31.8,,N
07/10/2026,8,,5530.0,6448.7,5281.0,,750.8,843.2,683.5,,359.7,359.7,282.4,,551.0,658.3,486.7,,2375.9,3009.2,2486.2,,411.6,415.9,304.4,,1081.0,1162.4,1037.8,,N
07/10/2026,9,,18857.5,20862.7,17681.2,,2863.7,3138.5,2888.3,,1372.7,1372.7,1103.0,,2607.5,2989.1,2464.8,,6955.5,8262.3,6777.2,,1584.9,1584.9,1193.4,,3473.2,3515.2,3254.5,,N
07/10/2026,10,,26320.0,29058.0,25239.3,,3896.3,4255.2,4074.3,,2068.8,2068.8,1777.3,,3928.0,4429.8,3981.9,,9601.5,11478.8,9366.9,,2158.0,2158.0,1602.6,,4667.4,4667.4,4436.3,,N
07/10/2026,11,,28911.1,31909.6,28501.2,,4057.2,4421.9,4240.9,,2347.2,2347.2,2140.9,,4376.6,4927.0,4498.6,,10909.7,12993.1,11136.9,,2290.0,2290.0,1724.1,,4930.4,4930.4,4759.8,,N
07/10/2026,12,,29509.6,32587.4,28096.0,,4081.5,4445.3,4066.8,,2444.8,2444.8,2248.5,,4502.3,5069.1,4412.6,,11214.3,13361.5,11198.6,,2325.7,2325.7,1609.7,,4941.0,4941.0,4559.8,,N
07/10/2026,13,,29217.2,32315.7,27648.7,,4076.6,4430.4,4029.8,,2456.9,2456.9,2216.2,,4544.5,5115.0,4439.7,,11044.7,13218.9,11035.5,,2242.8,2242.8,1553.2,,4851.7,4851.7,4374.3,,N
07/10/2026,14,,28297.6,31345.3,26764.4,,4047.3,4398.4,4022.1,,2462.6,2462.6,2327.3,,4533.9,5091.5,4520.3,,10671.9,12790.0,10434.5,,1929.3,1929.3,1292.4,,4652.6,4673.5,4167.8,,N
07/10/2026,15,,28187.8,31158.9,26483.1,,4028.4,4387.5,4047.1,,2421.9,2421.9,2284.5,,4498.9,5059.0,4556.7,,10596.2,12648.1,10169.7,,2023.0,2023.0,1402.4,,4619.4,4619.4,4022.7,,N
07/10/2026,16,,27202.7,30033.2,24777.8,,3987.7,4344.3,3980.8,,2328.0,2328.0,2167.5,,4389.5,4928.2,4412.9,,10081.9,12017.1,9288.2,,1864.4,1864.4,1232.5,,4551.2,4551.2,3695.9,,N
07/10/2026,17,,26633.0,29425.5,23509.4,,4060.0,4436.3,3961.5,,2474.0,2474.0,2320.3,,4260.3,4804.2,4173.5,,9698.1,11570.4,8559.7,,1763.8,1763.8,1115.2,,4376.8,4376.8,3379.2,,N
07/10/2026,18,,24168.0,26980.7,20696.2,,3942.4,4327.7,3747.8,,2431.5,2431.5,2251.5,,3857.3,4370.9,3694.9,,8388.7,10302.5,7155.3,,1597.6,1597.6,923.8,,3950.5,3950.5,2922.9,,N
07/10/2026,19,,19864.4,22762.9,16650.9,,3464.1,3822.5,3200.8,,2218.9,2218.9,1935.0,,3331.7,3791.0,3087.4,,6430.2,8285.8,5431.4,,1293.8,1358.3,710.1,,3125.7,3286.4,2286.2,,N
07/10/2026,20,,10061.4,11539.2,7826.4,,1955.5,2162.6,1589.7,,1413.7,1413.7,1184.8,,2302.0,2652.9,2080.4,,2407.6,3193.2,1797.2,,651.5,682.4,355.2,,1331.1,1434.4,819.1,,N
07/10/2026,21,,1028.8,1199.8,743.0,,210.1,243.7,149.0,,201.3,201.3,125.9,,390.4,464.7,299.1,,110.7,152.4,88.7,,29.5,38.9,21.9,,86.8,98.8,58.4,,N
07/10/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/10/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/10/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
