DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
12/29/2025,1,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.16,0.0,0.0,0.0,12.79,N
12/29/2025,2,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.18,0.0,0.0,0.0,8.7,N
12/29/2025,3,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.69,N
12/29/2025,4,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.93,N
12/29/2025,5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.8,N
12/29/2025,6,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.85,N
12/29/2025,7,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.86,N
12/29/2025,8,173.81,256.9,368.2,396.6,2.8,3.3,4.4,4.9,1.38,1.7,1.6,1.6,0.09,0.1,0.1,0.1,152.01,190.6,283.5,303.0,5.6,9.4,19.2,20.3,11.93,51.8,59.4,66.7,59.06,N
12/29/2025,9,3145.46,4469.5,3037.9,3059.8,115.12,268.9,217.3,218.1,266.94,257.3,289.6,298.0,38.5,166.5,80.6,82.7,2230.75,2697.3,2061.3,2061.8,112.95,131.0,137.6,134.8,381.2,948.5,251.5,264.4,2414.4,N
12/29/2025,10,7866.79,9549.7,6508.6,6141.2,348.24,638.2,242.6,210.6,994.83,809.3,965.4,904.2,178.77,273.5,131.5,112.2,4961.21,5679.6,4317.7,4154.7,273.62,270.0,255.3,231.8,1110.12,1879.1,596.1,527.7,7242.6,N
12/29/2025,11,9711.22,11346.7,8803.6,7969.7,690.27,946.6,462.8,372.3,1342.26,1086.8,1388.6,1273.4,409.22,376.2,346.7,288.2,5707.15,6363.5,5246.4,4897.4,337.53,481.1,360.8,309.2,1224.79,2092.5,998.3,829.2,9650.77,N
12/29/2025,12,10486.17,11590.0,9990.4,9072.0,922.96,1126.4,769.6,641.2,1355.13,1299.4,1644.5,1502.8,632.94,571.7,560.7,502.6,5781.85,6167.5,5485.0,5104.0,508.25,546.5,468.8,400.7,1285.04,1878.5,1061.8,920.7,10667.82,N
12/29/2025,13,10256.46,11402.7,10484.0,9528.6,1029.88,1053.0,1003.9,854.8,1202.5,1346.8,1433.9,1325.1,647.16,684.4,662.8,582.6,5453.79,6077.1,5496.1,5118.9,698.07,579.5,850.8,758.8,1225.06,1661.9,1036.5,888.4,10662.53,N
12/29/2025,14,9244.78,11030.6,9674.2,8789.8,1017.94,975.8,1027.4,890.8,1390.91,1409.4,1429.1,1342.0,589.39,677.3,594.5,524.5,4343.11,5803.2,4597.2,4250.9,645.87,542.7,893.5,808.7,1257.56,1622.2,1132.5,972.9,9681.99,N
12/29/2025,15,8037.66,10058.7,6996.5,6115.5,914.79,860.5,940.0,796.0,1476.91,1415.4,1433.0,1321.8,474.52,600.0,444.8,366.2,3598.89,5321.1,2708.1,2395.7,541.99,518.3,637.2,564.6,1030.56,1343.4,833.4,671.2,8167.02,N
