DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/28/2026,1,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,1.34,N
06/28/2026,2,1.44,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,1.33,N
06/28/2026,3,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,1.32,N
06/28/2026,4,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,1.5,N
06/28/2026,5,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,1.5,N
06/28/2026,6,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.52,N
06/28/2026,7,235.25,267.2,339.0,375.8,15.72,21.6,23.5,29.9,9.15,11.4,13.8,15.8,3.6,1.3,2.9,3.0,154.28,178.7,226.6,244.3,4.27,7.6,11.7,12.4,48.23,46.6,60.5,70.4,73.61,N
06/28/2026,8,7252.89,6180.2,5997.9,6212.8,995.74,897.6,788.4,898.3,463.95,480.5,356.3,378.5,518.21,631.6,706.2,736.3,3602.23,2700.6,2792.9,2782.1,527.67,544.0,382.6,396.4,1145.09,925.9,971.5,1021.2,5573.93,N
06/28/2026,9,17457.01,17731.4,19555.8,18877.1,2037.03,2675.7,2743.1,2709.1,1334.91,1510.5,1558.4,1547.6,1281.78,2594.5,2424.1,2414.2,8448.49,6512.6,8460.7,7990.7,1791.21,1710.4,1619.0,1569.6,2563.59,2727.7,2750.5,2645.9,18608.56,N
06/28/2026,10,22683.95,26466.8,26006.7,24883.9,2474.97,3711.4,3632.1,3512.0,1481.15,2005.1,1674.6,1628.4,1491.26,3927.8,3377.8,3266.5,10746.49,10207.7,10731.7,10190.0,2730.9,2679.2,2728.6,2632.9,3759.18,3935.6,3861.9,3654.1,25750.85,N
06/28/2026,11,25230.03,30773.3,28223.6,27234.7,2595.41,4015.7,3828.7,3709.2,1748.7,2249.6,1646.2,1599.2,1653.11,4432.7,3558.7,3431.2,12294.13,12414.2,12025.7,11578.7,2997.3,3185.3,3071.6,2970.9,3941.38,4475.8,4092.7,3945.5,29503.78,N
06/28/2026,12,26094.32,31961.3,30706.3,29379.1,2429.54,4120.6,3957.3,3772.0,2016.93,2308.3,2121.0,2035.2,1688.04,4605.6,4369.9,4160.6,12481.98,12946.0,12551.0,12002.7,3064.09,3378.6,3236.5,3106.9,4413.74,4602.2,4470.6,4301.7,31667.58,N
06/28/2026,13,27179.31,32433.7,31902.1,30648.9,2424.88,4110.8,4013.9,3818.5,2042.4,2288.4,2359.1,2278.2,1716.8,4709.2,4653.6,4443.3,13223.27,13316.3,12910.1,12436.7,3101.74,3373.4,3309.2,3206.1,4670.22,4635.6,4656.2,4466.1,32624.86,N
06/28/2026,14,28265.93,32469.1,32146.5,31132.1,2830.77,4116.4,4000.1,3827.3,2067.07,2360.8,2379.6,2321.0,2124.32,4747.3,4489.7,4273.1,13282.72,13238.6,13236.5,12892.3,3155.22,3398.9,3293.6,3205.8,4805.83,4607.1,4747.0,4612.6,32840.96,N
06/28/2026,15,28648.47,32687.6,31564.8,30536.0,2978.52,4176.0,3971.0,3785.5,2017.84,2437.4,2290.1,2198.2,2785.87,4748.6,4310.1,4095.3,12887.26,13257.4,13007.8,12688.3,3172.91,3464.2,3331.0,3250.8,4806.07,4604.0,4654.8,4517.9,32524.54,N
06/28/2026,16,28244.66,32090.4,30756.8,29640.7,3078.18,4104.5,3959.1,3782.1,2020.96,2412.2,2138.2,2032.9,2970.25,4470.7,4144.7,3914.1,12516.67,13115.6,12615.6,12253.5,3073.05,3299.6,3226.3,3130.6,4585.55,4687.8,4672.9,4527.5,31875.88,N
06/28/2026,17,27500.46,30478.4,29058.1,27584.0,2624.49,4013.6,3680.5,3461.3,1876.33,2144.1,2050.8,1916.8,3454.42,3896.2,3644.0,3321.8,12120.92,12499.5,12158.8,11617.4,2987.07,3266.6,2998.6,2906.5,4437.23,4658.4,4525.4,4360.2,30643.25,N
06/28/2026,18,25055.87,27921.3,26102.9,24472.5,2938.4,3903.4,3262.3,3030.0,1621.75,1967.8,1792.1,1640.7,1897.44,3150.0,2674.0,2329.7,11278.84,11546.0,11306.5,10715.9,2905.47,2997.0,2790.9,2681.4,4413.97,4357.1,4277.1,4074.8,27806.94,N
06/28/2026,19,20487.51,22038.1,19827.6,17895.1,2795.3,3392.2,2946.7,2630.4,1334.18,1663.7,1380.6,1225.4,972.49,2055.6,826.6,643.6,9207.7,8903.3,8673.1,7866.1,2394.8,2495.2,2344.4,2197.9,3783.04,3528.1,3656.2,3331.7,22333.98,N
06/28/2026,20,8767.36,9133.2,9048.0,7307.8,1404.34,1697.6,1625.5,1231.0,998.13,851.6,863.1,711.2,207.31,955.4,283.4,201.8,3483.51,3138.5,3511.4,2915.1,994.03,996.6,1033.3,900.8,1680.04,1493.5,1731.3,1347.9,11315.65,N
06/28/2026,21,681.78,713.2,727.3,501.1,91.83,173.8,132.6,71.6,179.34,130.6,187.8,148.2,23.34,109.7,22.7,16.8,229.2,146.2,191.5,141.6,48.48,47.2,59.4,47.6,109.59,105.7,133.3,75.3,1256.54,N
06/28/2026,22,67.26,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.51,0.0,0.0,0.0,66.54,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.09,0.0,0.0,0.0,76.88,N
06/28/2026,23,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,5.59,N
06/28/2026,24,1.92,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.81,N
06/29/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/29/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/29/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/29/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/29/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/29/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/29/2026,7,,268.7,296.0,198.9,,18.1,19.8,14.5,,10.5,10.5,7.9,,1.7,2.2,0.1,,182.5,201.0,133.4,,7.9,9.5,6.6,,48.0,53.0,36.4,,N
06/29/2026,8,,6252.4,6837.3,4506.0,,831.1,859.4,568.9,,433.0,433.0,318.1,,456.2,490.7,355.6,,2924.3,3331.8,2116.9,,553.9,584.1,372.1,,1053.9,1138.3,774.4,,N
06/29/2026,9,,18247.7,18938.6,12320.1,,2580.5,2647.5,1706.0,,1377.0,1377.0,996.6,,1824.0,1899.7,1328.8,,7624.5,8087.8,5045.5,,1709.1,1794.0,1146.1,,3132.6,3132.6,2097.1,,N
06/29/2026,10,,25587.4,26136.5,17862.5,,3579.2,3681.5,2555.8,,1877.7,1877.7,1379.5,,2760.7,2823.6,1931.7,,10530.9,10880.1,7140.4,,2634.9,2669.6,1780.2,,4204.0,4204.0,3074.9,,N
06/29/2026,11,,30722.2,31337.9,24637.6,,4073.7,4210.4,3594.3,,2136.5,2136.5,1626.0,,3662.4,3752.6,2738.8,,12810.7,13154.6,9838.0,,3184.1,3229.0,2392.4,,4854.8,4854.8,4448.1,,N
06/29/2026,12,,32279.5,33000.5,26414.6,,4146.9,4284.2,3693.1,,2276.2,2276.2,1733.2,,4199.4,4301.8,3179.4,,13392.4,13853.6,10720.4,,3374.4,3394.5,2605.2,,4890.2,4890.2,4483.3,,N
06/29/2026,13,,33098.3,33813.8,27943.9,,4139.7,4272.2,3726.3,,2321.3,2321.3,1845.0,,4543.6,4661.2,3608.2,,13798.2,14248.5,11522.0,,3432.2,3447.3,2817.4,,4863.3,4863.3,4425.0,,N
06/29/2026,14,,33009.5,33903.1,29355.4,,4162.9,4291.5,3744.4,,2349.1,2349.1,1965.6,,4607.1,4729.7,3733.6,,13643.6,14286.0,12454.2,,3489.2,3489.2,3108.7,,4757.6,4757.6,4348.9,,N
06/29/2026,15,,33022.6,33889.8,29680.5,,4191.8,4331.6,3788.3,,2276.4,2276.4,1895.3,,4523.8,4640.1,3713.7,,13740.0,14351.1,12636.1,,3539.3,3539.3,3221.6,,4751.3,4751.3,4425.5,,N
06/29/2026,16,,32217.3,33244.9,28722.2,,4200.9,4348.6,3798.7,,2125.7,2125.7,1647.0,,4170.0,4273.3,3345.2,,13564.4,14240.0,12365.9,,3381.0,3482.0,3141.1,,4775.3,4775.3,4424.3,,N
06/29/2026,17,,31250.0,32278.7,26728.8,,4219.1,4378.5,3592.2,,2062.2,2062.2,1503.3,,3488.8,3562.8,2348.9,,13191.6,13912.4,11815.2,,3452.8,3525.8,3045.0,,4835.5,4837.0,4424.2,,N
06/29/2026,18,,29045.4,30384.3,24122.5,,4257.5,4427.7,3531.1,,1968.0,1968.0,1378.8,,2714.5,2822.5,1644.0,,12284.7,13200.0,10738.8,,3213.5,3329.8,2707.2,,4607.2,4636.3,4122.6,,N
06/29/2026,19,,23569.1,25151.5,19204.9,,3904.0,4059.1,3136.8,,1657.5,1657.5,1177.8,,1776.7,1864.3,996.4,,9699.0,10687.2,8267.7,,2756.1,2888.6,2241.2,,3775.8,3994.8,3385.0,,N
06/29/2026,20,,9777.9,10478.5,7101.0,,2108.8,2200.7,1551.0,,755.8,755.8,477.9,,516.3,555.4,217.6,,3524.0,3919.0,2646.0,,1158.6,1201.1,817.6,,1714.4,1846.5,1390.9,,N
06/29/2026,21,,828.0,922.5,573.8,,225.7,252.0,165.0,,125.3,127.0,77.7,,133.9,145.0,83.2,,175.0,200.5,128.3,,56.2,68.8,40.2,,111.9,129.2,79.4,,N
