DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/04/2026,13,18623.33,17399.3,18894.1,17491.5,1313.48,1218.3,1196.5,1006.3,1741.88,1464.6,1735.8,1611.9,4701.54,4355.2,4795.7,4641.8,7212.82,6414.8,6987.7,6380.5,1654.18,2205.7,2475.4,2363.7,1999.43,1740.7,1703.0,1487.3,18862.82,N
03/04/2026,14,19560.84,18106.4,21466.9,19925.8,1654.46,1211.1,1647.1,1458.2,1813.23,1713.1,1893.3,1816.7,4704.71,4356.4,4846.7,4711.7,7395.67,6522.4,8202.4,7499.1,1752.21,2450.7,2402.2,2289.2,2240.56,1852.7,2475.2,2150.9,20252.25,N
03/04/2026,15,19714.89,18732.0,21054.6,19487.6,1780.88,1335.1,1973.4,1735.9,1975.64,1928.6,1980.1,1895.0,4734.14,4588.7,4807.5,4662.9,7339.82,6226.6,7547.7,6874.5,1812.87,2666.5,2277.8,2161.5,2071.54,1986.5,2468.1,2157.8,20300.57,N
03/04/2026,16,19676.74,18904.5,20559.2,18925.3,1802.1,1589.7,1871.9,1690.9,2302.84,2051.5,2271.8,2177.3,4730.37,4723.4,4691.2,4542.5,7000.92,6101.2,7369.3,6596.5,1876.74,2400.7,2331.0,2185.6,1963.77,2038.0,2024.0,1732.5,20374.59,N
03/04/2026,17,16114.31,17332.5,17426.4,15574.9,1657.32,1645.6,1793.6,1488.4,1999.3,1954.2,2131.9,1980.8,4547.27,4433.2,4449.9,4216.8,5120.44,5342.9,5832.3,5077.3,1865.75,2100.2,2101.5,1906.6,924.23,1856.4,1117.2,905.0,17556.7,N
03/04/2026,18,8219.83,8984.4,8377.4,6909.2,1021.99,945.3,1087.3,819.1,1176.57,1265.1,1194.4,1016.5,2992.32,3004.0,2937.8,2574.2,1881.45,2123.5,1891.9,1520.8,729.34,948.4,892.3,748.3,418.16,698.1,373.7,230.3,10148.64,N
03/04/2026,19,792.66,716.8,886.8,655.0,93.77,86.8,106.2,73.3,83.78,118.5,97.6,71.3,478.07,386.3,535.6,400.7,67.7,53.0,61.5,48.4,42.89,45.6,60.2,47.3,26.45,26.6,25.7,14.0,1527.45,N
03/04/2026,20,0.74,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,4.71,N
03/04/2026,21,0.61,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,1.12,N
03/04/2026,22,0.37,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.81,N
03/04/2026,23,0.37,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.8,N
03/04/2026,24,0.35,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.8,N
03/05/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/05/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/05/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/05/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/05/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/05/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/05/2026,7,,2.5,3.8,1.4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,2.4,3.7,1.3,,0.1,0.1,0.1,,0.0,0.0,0.0,,N
03/05/2026,8,,1209.7,1308.7,925.3,,73.3,76.5,57.9,,49.1,50.2,36.6,,165.1,181.2,128.4,,628.1,691.5,486.2,,135.8,151.0,106.5,,158.3,158.3,109.7,,N
03/05/2026,9,,5912.3,6021.3,4132.7,,436.5,436.5,327.4,,299.8,299.8,215.6,,1504.5,1553.7,1043.6,,2364.0,2368.6,1634.0,,649.1,704.3,474.1,,658.4,658.4,438.0,,N
03/05/2026,10,,10033.4,10136.6,6493.8,,641.4,641.4,431.3,,543.0,543.0,360.2,,2506.0,2559.3,1629.7,,4093.6,4093.6,2629.7,,1156.1,1206.0,780.1,,1093.3,1093.3,662.8,,N
03/05/2026,11,,13322.9,13445.3,7739.4,,1021.6,1021.6,570.6,,753.2,753.2,458.5,,2775.8,2833.1,1723.6,,5571.2,5577.4,3185.9,,1683.1,1742.0,996.5,,1518.0,1518.0,804.3,,N
03/05/2026,12,,16788.8,16958.1,10178.7,,1586.5,1586.5,953.5,,1010.8,1010.8,649.9,,3143.4,3204.0,1987.6,,6986.7,7026.6,4145.1,,2079.0,2147.8,1334.3,,1982.4,1982.4,1108.3,,N
03/05/2026,13,,20832.6,21121.9,14036.2,,2225.2,2253.3,1454.4,,1301.2,1301.2,858.5,,3681.0,3746.4,2632.2,,8592.8,8686.8,5673.1,,2484.7,2586.5,1857.8,,2547.7,2547.7,1560.2,,N
03/05/2026,14,,22477.4,22801.2,15620.2,,2415.7,2477.6,1661.5,,1464.1,1464.1,977.1,,3841.0,3900.5,2837.7,,9391.6,9487.1,6340.1,,2669.5,2776.4,2061.9,,2695.5,2695.5,1741.9,,N
03/05/2026,15,,21742.7,22030.0,14864.4,,2205.6,2250.6,1467.7,,1346.3,1346.3,884.8,,3800.5,3862.4,2785.2,,9104.0,9179.3,5977.9,,2686.8,2791.9,2078.7,,2599.5,2599.5,1670.1,,N
03/05/2026,16,,20330.4,20786.3,13284.4,,1806.8,1835.4,1134.1,,1055.4,1055.4,647.4,,3415.4,3461.7,2352.3,,8867.0,9074.7,5618.1,,2571.5,2744.8,1920.0,,2614.3,2614.3,1612.5,,N
03/05/2026,17,,16613.5,17031.5,9809.9,,1403.8,1438.5,782.0,,927.4,927.4,520.6,,2972.9,3027.9,1931.5,,7040.9,7243.6,3941.0,,2329.0,2454.6,1565.7,,1939.5,1939.5,1069.1,,N
03/05/2026,18,,7891.3,8135.7,3603.8,,764.0,793.1,299.8,,540.9,540.9,270.8,,1856.1,1922.3,1037.9,,2740.0,2833.3,1101.8,,1110.3,1166.1,568.0,,880.0,880.0,325.5,,N
03/05/2026,19,,620.8,663.5,172.5,,76.1,83.4,10.5,,75.9,78.0,28.1,,307.0,330.4,116.8,,68.3,69.3,3.5,,62.0,70.9,12.9,,31.5,31.5,0.7,,N
03/05/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/05/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/05/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/05/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/05/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
