DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
09/13/2026,1,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.42,0.0,0.0,0.0,1.0,N
09/13/2026,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.44,0.0,0.0,0.0,1.02,N
09/13/2026,3,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.38,0.0,0.0,0.0,1.02,N
09/13/2026,4,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.09,N
09/13/2026,5,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.99,N
09/13/2026,6,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.94,N
09/13/2026,7,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.91,N
09/13/2026,8,1364.71,1202.2,1194.6,1359.9,110.12,96.6,110.5,144.1,29.18,31.5,35.9,40.8,39.38,37.5,49.2,57.9,839.52,742.1,689.0,762.7,106.24,105.8,107.9,120.8,240.27,188.7,202.1,233.6,615.7,N
09/13/2026,9,14676.19,13712.1,14112.3,14666.1,1952.51,1840.5,1854.4,2129.1,485.09,685.0,532.2,560.6,1906.01,1563.8,1594.4,1722.8,6892.46,6347.4,6733.4,6762.3,1223.22,1338.3,1257.1,1268.5,2216.9,1937.1,2140.8,2222.8,11944.91,N
09/13/2026,10,25128.72,25856.5,26688.4,25893.1,3993.31,3859.1,4173.8,4231.7,936.91,1548.0,934.8,941.8,4561.65,4032.2,4656.9,4658.1,10216.14,10521.2,10971.0,10392.4,1664.53,2352.0,1862.9,1701.8,3756.18,3544.0,4089.0,3967.3,24353.6,N
09/13/2026,11,28525.72,30072.5,27668.9,26611.1,4545.66,4480.5,4570.3,4489.5,1485.67,1975.8,1029.2,976.7,5139.56,4856.9,5206.5,5113.7,10843.77,11881.3,10721.0,10141.6,2283.14,2726.6,1995.0,1853.8,4227.92,4151.4,4146.9,4035.8,28292.81,N
09/13/2026,12,29327.49,31197.3,27909.3,26452.1,4600.19,4613.7,4558.3,4382.0,1597.13,1976.9,1455.3,1356.1,5225.17,5069.1,5129.4,4930.8,11043.7,12327.8,10308.6,9685.5,2490.57,2809.5,2239.0,2055.4,4370.73,4400.3,4218.7,4042.3,29298.39,N
09/13/2026,13,30294.47,30498.2,29059.7,27521.8,4546.98,4417.2,4505.7,4245.7,1786.06,2053.6,1765.4,1690.6,5207.0,5062.6,5049.1,4825.7,11543.88,11820.8,10830.2,10248.1,2889.36,2865.4,2709.9,2532.9,4321.19,4278.6,4199.4,3978.8,30393.66,N
09/13/2026,14,30257.31,29504.8,29552.9,28161.0,4434.55,4243.7,4441.3,4221.3,1688.71,2069.1,1668.4,1570.9,5167.15,4930.6,5061.6,4861.8,11742.89,11241.3,11323.3,10807.2,2945.8,2781.3,2847.7,2677.4,4278.21,4238.8,4210.6,4022.4,30434.32,N
09/13/2026,15,29631.84,29487.2,29181.2,27807.8,4121.94,4234.2,4190.4,3959.2,1911.31,2136.2,1722.2,1675.4,5169.91,4885.2,5076.1,4911.9,11331.31,11185.8,11218.0,10670.8,2945.46,2827.2,2945.5,2730.8,4151.91,4218.6,4029.0,3859.7,30089.88,N
09/13/2026,16,29551.0,29301.3,28121.7,26663.9,4080.17,4221.0,3860.7,3621.5,1971.83,2084.4,1809.4,1718.4,5136.09,4895.9,5071.4,4899.8,11325.83,11136.8,10731.5,10157.2,3027.91,2839.8,2889.7,2687.2,4009.17,4123.4,3759.0,3579.8,29892.38,N
09/13/2026,17,28548.13,28400.0,27397.6,25541.9,3984.58,4085.9,3863.0,3554.6,2036.88,1996.3,2188.0,2068.1,4844.94,4769.7,4740.7,4501.4,11025.14,10772.9,10332.9,9629.8,2826.53,2725.6,2717.3,2466.6,3830.06,4049.6,3555.7,3321.4,29319.02,N
09/13/2026,18,25789.3,24041.6,24478.1,22208.4,3606.49,3558.1,3451.1,3016.3,1991.18,1875.7,2141.4,2007.3,4392.04,4431.8,4250.3,3972.7,9871.24,8574.8,9112.6,8240.4,2322.87,2244.9,2277.9,2035.2,3605.48,3356.3,3244.8,2936.5,27169.24,N
09/13/2026,19,14484.31,12322.6,13914.6,11334.9,2487.13,2048.0,2245.8,1682.6,1388.71,1223.5,1342.2,1186.1,3172.62,2918.2,3053.2,2603.4,4344.61,3489.9,4408.3,3598.9,1377.13,1194.8,1236.1,1039.5,1714.11,1448.2,1629.0,1224.4,17584.45,N
09/13/2026,20,1653.66,1322.9,1799.6,1217.9,334.17,257.2,368.6,211.9,185.33,176.9,214.7,169.4,630.53,487.5,672.7,454.3,219.44,195.7,257.5,186.2,138.91,97.7,131.6,103.1,145.28,107.9,154.5,93.0,2945.4,N
09/13/2026,21,0.36,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.48,N
09/13/2026,22,0.6,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.37,0.0,0.0,0.0,1.14,N
09/13/2026,23,0.8,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.64,0.0,0.0,0.0,1.28,N
09/13/2026,24,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.72,0.0,0.0,0.0,1.38,N
09/14/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/14/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/14/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/14/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
