DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/01/2026,1,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.51,N
07/01/2026,2,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.49,N
07/01/2026,3,0.66,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.55,N
07/01/2026,4,0.59,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.5,N
07/01/2026,5,0.63,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.52,N
07/01/2026,6,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.51,N
07/01/2026,7,260.64,265.5,355.2,396.0,19.72,16.5,21.9,29.5,4.1,7.1,9.2,10.6,1.07,0.5,0.9,0.9,188.41,191.3,251.6,273.8,4.54,6.2,10.2,11.4,42.8,43.9,61.4,69.8,97.39,N
07/01/2026,8,6863.55,6376.4,5521.6,5841.8,1067.59,874.2,847.2,951.4,194.13,304.2,104.1,112.8,268.09,496.9,358.1,378.4,3781.31,3227.0,3008.7,3111.4,510.63,490.6,384.8,394.9,1041.8,983.5,818.7,892.9,5034.48,N
07/01/2026,9,17578.06,18393.4,16065.3,15525.9,2517.04,2667.4,2925.5,2911.4,861.61,1047.2,507.7,478.5,862.09,1777.6,570.2,552.8,8932.27,8424.8,8040.6,7725.4,1557.95,1598.3,1583.7,1494.9,2847.1,2878.1,2437.6,2362.9,16473.76,N
07/01/2026,10,23183.23,25334.1,23048.9,21861.1,3002.97,3744.1,3678.4,3624.1,1657.92,1374.2,1751.9,1643.6,1212.73,2707.4,843.2,776.9,11164.19,11234.4,10610.2,10028.7,2217.7,2422.1,2221.2,2083.1,3927.72,3851.9,3944.0,3704.7,24092.18,N
07/01/2026,11,25032.37,28422.4,25214.1,23763.1,3217.97,3968.3,3822.4,3680.1,1499.65,1587.2,1794.9,1674.6,1395.83,3271.4,1051.2,888.8,12268.17,12467.6,11728.0,11067.2,2690.18,2831.7,2530.6,2387.1,3960.57,4296.2,4287.0,4065.3,26448.71,N
07/01/2026,12,27383.11,30167.1,27561.6,25876.0,3655.95,4106.6,4109.0,3873.6,1982.0,1877.9,2152.2,2018.1,1495.2,3545.9,1175.1,982.9,12935.08,13135.0,12675.8,11975.1,3058.86,3022.5,3113.8,2947.8,4256.02,4479.2,4335.7,4078.5,28368.99,N
07/01/2026,13,29315.38,30680.5,29224.9,27701.0,3900.31,4088.4,4053.3,3798.4,2180.69,2069.6,2332.8,2219.9,2076.73,3615.5,1666.4,1474.4,13688.12,13279.8,13606.5,13043.2,3078.71,3128.6,3227.2,3076.5,4390.82,4498.6,4338.7,4088.6,29772.48,N
07/01/2026,14,29499.74,30960.2,29617.2,28208.7,4037.75,4076.5,4004.7,3761.7,2121.05,2175.6,2318.5,2193.5,2281.37,3556.2,2077.4,1888.6,13547.27,13407.0,13739.4,13223.9,3099.21,3197.2,3227.3,3094.3,4413.09,4547.7,4249.9,4046.7,30004.78,N
07/01/2026,15,29112.93,30859.4,28751.1,27320.3,3831.84,4047.5,3769.3,3493.7,2053.66,2228.7,2175.3,2057.0,2232.5,3368.7,2029.0,1831.3,13392.98,13424.4,13370.4,12856.6,3168.82,3252.2,3141.8,3013.8,4433.13,4537.9,4265.3,4067.9,29498.5,N
07/01/2026,16,27851.11,30002.1,27295.9,25794.1,3503.98,3901.2,3445.1,3140.2,1698.98,2222.4,1857.7,1740.2,1860.13,2785.9,1607.1,1428.6,13210.95,13481.8,12976.4,12417.7,3088.1,3102.2,3178.6,3048.2,4488.97,4508.6,4231.0,4019.2,28540.42,N
07/01/2026,17,26710.49,28111.9,25260.0,23647.1,3063.99,3695.0,2850.0,2497.1,1450.21,2002.0,1217.4,1097.9,1909.27,2203.2,1241.7,1064.2,12770.07,12773.3,12613.5,12018.4,3011.66,2962.1,3096.1,2950.4,4505.29,4476.3,4241.3,4019.1,27254.0,N
07/01/2026,18,25258.42,25287.0,23863.6,22155.6,2911.18,3327.0,2748.2,2493.9,892.19,1782.5,873.0,755.5,1897.71,1735.1,1359.1,1168.5,12323.08,11541.0,11849.6,11169.2,3003.08,2710.8,2937.3,2778.6,4231.18,4190.6,4096.4,3789.9,26105.75,N
07/01/2026,19,19767.79,20099.2,18740.1,16715.3,1516.04,2921.0,1534.1,1111.9,599.79,1283.4,419.6,347.0,1649.4,1435.9,1365.7,1159.1,10122.2,8858.1,9708.4,8918.9,2329.42,2261.6,2399.8,2216.5,3550.94,3339.2,3312.5,2961.9,21219.52,N
07/01/2026,20,8723.95,8420.1,8377.7,6776.5,585.08,1389.2,439.9,231.6,392.11,494.4,214.8,166.4,1339.43,964.5,1133.7,922.9,3953.55,3218.2,4030.0,3418.0,935.82,912.8,967.3,828.8,1517.96,1441.0,1592.0,1208.8,10893.02,N
07/01/2026,21,709.55,665.1,737.1,534.7,91.01,111.8,75.8,38.5,57.18,58.5,59.8,46.2,283.95,192.8,263.7,202.0,170.4,163.2,200.1,152.5,36.24,42.4,48.6,39.2,70.77,96.4,89.1,56.3,1287.93,N
07/01/2026,22,0.96,0.0,0.1,0.0,0.04,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.76,0.0,0.1,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63,N
07/01/2026,23,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.39,N
07/01/2026,24,0.22,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.42,N
07/02/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/02/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/02/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/02/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/02/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/02/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/02/2026,7,,236.6,257.4,190.4,,14.8,16.1,11.9,,7.9,7.9,6.2,,0.2,0.3,0.0,,165.0,178.4,132.5,,5.6,7.0,4.8,,43.1,47.7,35.0,,N
07/02/2026,8,,5682.6,6127.2,4333.8,,732.3,760.4,539.2,,385.2,385.2,264.7,,432.0,473.0,337.9,,2684.5,2944.1,2065.3,,491.7,519.5,333.0,,956.9,1045.0,793.7,,N
07/02/2026,9,,16197.8,16828.9,11427.2,,2202.4,2260.4,1614.1,,1197.2,1197.2,804.0,,1793.5,1882.3,1284.9,,6734.6,7062.2,4660.9,,1613.8,1698.1,1046.6,,2656.3,2728.7,2016.7,,N
07/02/2026,10,,22906.0,23166.0,16078.9,,3162.0,3258.7,2380.1,,1646.8,1646.8,1161.4,,2873.1,2917.4,2025.8,,9146.0,9230.9,6173.5,,2429.7,2463.8,1550.3,,3648.4,3648.4,2787.8,,N
07/02/2026,11,,27224.3,27560.1,19841.1,,3582.7,3699.8,2771.6,,1917.9,1917.9,1433.7,,3615.2,3696.4,2651.6,,10904.2,11004.2,7631.4,,2918.3,2955.8,1994.5,,4286.0,4286.0,3358.3,,N
07/02/2026,12,,29383.7,29799.3,21687.3,,3752.8,3883.6,2915.4,,2082.5,2082.5,1586.2,,3993.2,4078.4,2885.1,,11947.9,12098.1,8697.6,,3127.9,3177.3,2194.3,,4479.4,4479.4,3408.7,,N
07/02/2026,13,,30502.0,30999.2,23250.6,,3813.1,3936.6,3012.1,,2134.9,2134.9,1674.4,,4236.2,4358.3,3173.3,,12518.9,12703.9,9273.9,,3226.5,3293.1,2455.6,,4572.4,4572.4,3661.3,,N
07/02/2026,14,,29967.5,30352.5,23614.8,,3823.1,3945.0,3080.0,,2119.2,2119.2,1639.0,,4259.4,4351.4,3229.5,,11926.7,12056.4,9073.3,,3334.9,3376.3,2773.3,,4504.2,4504.2,3819.7,,N
07/02/2026,15,,29338.2,29763.3,23261.6,,3850.0,3984.9,3217.0,,2069.6,2069.6,1622.6,,4105.1,4193.7,3135.6,,11467.7,11630.1,8699.6,,3376.1,3415.3,2861.7,,4469.7,4469.7,3725.1,,N
07/02/2026,16,,27854.4,28336.9,21677.3,,3719.7,3860.0,3017.7,,1920.8,1920.8,1458.1,,3665.4,3739.8,2713.5,,10811.4,10977.0,8075.3,,3219.1,3321.3,2672.2,,4518.0,4518.0,3740.5,,N
07/02/2026,17,,25767.3,26364.6,19000.2,,3512.1,3648.1,2670.8,,1838.9,1838.9,1331.5,,3167.6,3250.8,2114.6,,9737.8,10002.8,6997.2,,3092.0,3205.1,2424.7,,4418.9,4418.9,3461.4,,N
07/02/2026,18,,22668.2,23477.7,15868.1,,3055.3,3198.9,2163.8,,1522.3,1522.3,1036.9,,2575.2,2661.7,1599.6,,8636.5,9077.8,5967.9,,2796.8,2934.9,2091.1,,4082.1,4082.1,3008.8,,N
07/02/2026,19,,17610.4,18790.6,11853.7,,2543.9,2668.7,1668.0,,1267.4,1267.4,799.7,,2031.6,2102.7,1190.3,,6271.2,6928.8,4190.6,,2283.5,2450.7,1625.2,,3212.8,3372.3,2379.9,,N
07/02/2026,20,,7737.0,8346.9,4875.4,,1256.1,1315.9,773.4,,651.9,651.9,431.1,,1020.2,1094.7,622.0,,2539.1,2872.9,1581.9,,955.0,1012.2,618.8,,1314.7,1399.3,848.2,,N
07/02/2026,21,,735.1,831.2,534.8,,150.0,173.6,116.7,,120.5,122.8,85.4,,202.4,226.7,151.3,,130.7,151.9,86.0,,46.0,57.5,33.8,,85.5,98.7,61.6,,N
07/02/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/02/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/02/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
