DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/23/2026,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,12.35,N
08/23/2026,2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93,N
08/23/2026,3,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91,N
08/23/2026,4,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,N
08/23/2026,5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92,N
08/23/2026,6,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,11.89,N
08/23/2026,7,2.51,0.4,0.6,0.8,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.4,0.6,0.8,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,3.9,N
08/23/2026,8,1831.37,2054.9,2123.2,2305.2,133.1,231.1,206.7,249.1,66.88,92.6,96.6,107.7,128.27,132.0,153.5,176.6,1099.96,1116.2,1185.2,1248.4,186.19,190.8,197.2,210.1,216.97,292.2,284.0,313.3,1061.16,N
08/23/2026,9,12705.54,14996.8,11691.6,11791.7,1245.48,2036.2,1072.5,1161.4,766.33,1017.8,642.5,670.7,2260.96,2231.3,2086.3,2238.4,5407.59,6231.2,5043.8,4889.2,1681.64,1665.4,1691.3,1712.5,1343.54,1814.9,1155.2,1119.5,10578.22,N
08/23/2026,10,24591.38,26126.0,21799.9,20969.9,3117.52,3629.2,2264.6,2176.1,1661.99,1986.2,1357.9,1330.0,4561.11,4439.7,4562.6,4531.3,9759.26,10070.0,8681.1,8176.8,2790.35,2755.0,2937.1,2871.1,2701.15,3245.9,1996.6,1884.6,23246.02,N
08/23/2026,11,30006.21,30146.7,28340.9,27055.0,4059.04,4061.2,3747.2,3498.3,2240.34,2184.6,1993.8,1915.8,5143.27,5011.7,4981.2,4888.7,11461.44,11798.0,10864.1,10356.6,3030.01,3146.1,3089.7,3043.3,4072.11,3945.1,3664.9,3352.3,29675.59,N
08/23/2026,12,32645.86,31779.0,31546.9,30011.6,4338.75,4202.9,4283.6,4009.4,2307.51,2299.9,2332.3,2238.1,5269.95,5155.1,5020.5,4826.9,13071.88,12645.6,12494.6,11910.1,3123.18,3275.7,3083.1,3018.6,4534.59,4199.8,4332.8,4008.5,32467.65,N
08/23/2026,13,33185.62,32165.5,32777.1,31271.9,4175.26,4192.3,4292.2,3978.6,2288.68,2342.1,2238.8,2143.6,5290.49,5099.6,5025.4,4818.7,13532.47,12820.0,13345.3,12872.3,3181.4,3256.8,3155.8,3099.6,4717.32,4454.7,4719.6,4359.1,33352.14,N
08/23/2026,14,33284.22,32180.4,32707.4,31297.9,4246.25,4234.6,4176.9,3977.4,2336.0,2368.9,2328.8,2263.7,5311.65,5056.9,5099.5,4904.6,13372.88,12831.5,13227.7,12692.4,3301.32,3130.5,3174.6,3124.0,4716.12,4558.0,4699.9,4335.8,33463.02,N
08/23/2026,15,32855.64,32239.0,32245.1,30981.9,4196.66,4217.2,4154.9,3942.2,2342.6,2357.1,2346.4,2292.0,5317.29,5029.3,5058.6,4893.3,13216.82,12853.0,12852.1,12348.7,3244.53,3098.0,3265.8,3210.1,4537.74,4684.4,4567.3,4295.6,33297.28,N
08/23/2026,16,31964.26,31349.0,31060.3,29625.4,3725.01,4117.2,3759.5,3477.8,2276.17,2317.2,2306.1,2235.9,5299.57,4902.8,5033.3,4854.0,12847.1,12455.2,12309.0,11737.2,3275.72,3059.0,3235.0,3183.2,4540.69,4497.6,4417.4,4137.3,32460.0,N
08/23/2026,17,31038.75,30440.5,29294.4,27618.0,3675.13,4075.0,3260.8,2986.0,2160.96,2269.6,2125.0,2047.3,5214.33,4839.8,4900.9,4695.7,12425.62,11690.0,11677.1,11003.8,3175.91,3173.8,3154.9,3090.1,4386.8,4392.3,4175.7,3795.1,31358.87,N
08/23/2026,18,29015.62,27632.7,27402.9,25473.8,3483.76,3783.6,3230.7,2876.7,2163.29,2087.2,1990.6,1905.1,5003.06,4595.0,4596.0,4367.6,11399.29,10358.0,10772.0,10017.4,2972.92,2925.6,2863.9,2779.9,3993.3,3883.3,3949.7,3527.1,29958.82,N
08/23/2026,19,20900.87,18436.6,19696.9,17188.5,2829.77,2587.3,2561.2,2091.6,1767.34,1575.1,1615.5,1476.4,4246.31,3740.6,3770.3,3424.1,7290.23,6087.6,7070.0,6178.7,2119.33,2017.3,2088.4,1935.3,2647.89,2428.7,2591.5,2082.4,23430.07,N
08/23/2026,20,5383.68,4638.6,5622.0,4142.9,891.18,728.0,944.7,593.9,612.58,513.7,648.2,531.5,1762.31,1473.5,1679.5,1294.8,1149.61,986.4,1283.3,958.4,457.68,437.3,504.3,411.7,510.32,499.7,562.0,352.6,7774.32,N
08/23/2026,21,76.21,62.8,94.1,68.0,11.55,8.1,13.2,9.0,10.79,10.3,13.7,11.1,52.74,43.7,66.3,47.4,0.28,0.0,0.0,0.0,0.28,0.2,0.4,0.3,0.57,0.5,0.5,0.2,264.45,N
08/23/2026,22,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.82,N
08/23/2026,23,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,N
08/23/2026,24,0.15,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.77,N
08/24/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/24/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/24/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/24/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/24/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/24/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/24/2026,7,,0.2,0.2,0.1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.2,0.2,0.1,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/24/2026,8,,2150.1,2327.8,1655.0,,227.3,234.9,170.6,,104.8,106.4,78.0,,123.3,136.9,104.4,,1116.0,1215.6,839.4,,185.8,211.8,145.7,,392.9,422.2,316.9,,N
08/24/2026,9,,16084.6,16533.1,12573.9,,2077.1,2141.9,1640.5,,1076.6,1076.6,829.7,,2151.2,2246.9,1767.8,,6382.7,6610.2,4848.4,,1715.4,1775.9,1204.8,,2681.6,2681.6,2282.7,,N
08/24/2026,10,,27098.4,27531.3,21520.0,,3540.1,3651.3,2620.5,,1966.0,1966.0,1591.6,,4400.8,4535.6,3896.0,,9878.8,10065.7,7573.5,,2999.2,2999.2,2113.1,,4313.5,4313.5,3725.3,,N
08/24/2026,11,,31031.1,31516.1,25928.0,,4122.0,4250.5,3469.1,,2257.0,2257.0,1935.4,,5017.5,5170.0,4696.1,,11400.7,11604.7,8790.4,,3477.7,3477.7,2841.8,,4756.2,4756.2,4195.2,,N
08/24/2026,12,,32570.9,33108.2,26624.9,,4246.9,4377.6,3482.9,,2324.9,2324.9,1925.6,,5146.6,5311.5,4638.1,,12346.5,12588.2,9400.6,,3651.5,3651.5,3031.9,,4854.5,4854.5,4145.8,,N
08/24/2026,13,,32803.2,33364.8,27077.7,,4229.4,4360.0,3537.2,,2262.8,2262.8,1841.7,,5130.0,5298.2,4631.9,,12696.3,12959.1,9940.1,,3691.4,3691.4,3157.5,,4793.3,4793.3,3969.3,,N
