DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/31/2026,1,0.5,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.81,N
01/31/2026,2,0.52,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.82,N
01/31/2026,3,0.54,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.79,N
01/31/2026,4,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.78,N
01/31/2026,5,0.51,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.83,N
01/31/2026,6,0.5,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.79,N
01/31/2026,7,0.53,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.75,N
01/31/2026,8,966.78,820.4,1037.2,1127.6,20.77,22.5,25.0,29.4,2.55,6.6,7.0,7.6,8.12,6.3,9.4,9.2,657.0,571.0,729.1,787.0,140.26,105.2,140.8,152.9,138.08,108.8,125.9,141.5,435.38,N
01/31/2026,9,12836.91,10533.6,11509.5,11620.8,1082.97,723.1,867.6,855.8,235.45,269.6,225.1,231.0,777.24,767.6,740.0,738.5,6976.17,5777.8,6361.9,6410.3,1762.18,1487.1,1586.4,1632.2,2002.9,1508.4,1728.5,1753.0,10215.97,N
01/31/2026,10,25929.42,21797.3,25198.5,24607.5,2858.24,1810.7,2695.8,2460.2,666.92,817.8,572.3,559.4,2583.71,2375.4,2200.6,2093.8,12549.72,10673.0,12529.6,12402.1,3210.14,2830.2,3217.0,3199.3,4060.69,3290.2,3983.2,3892.7,24572.1,N
